,wl,fl
168,4565.06026459,2.638221013036178e-16
169,4570.57819271,2.741898995726049e-16
170,4576.09612083,2.703111259213244e-16
171,4581.61404896,2.747917811220118e-16
172,4587.13197708,2.763007071455677e-16
173,4592.6499052,2.7133253799530027e-16
174,4598.16783333,2.748797848026087e-16
175,4603.68576145,2.9320645605082523e-16
176,4609.20368958,2.7464018891941096e-16
177,4614.7216177,2.6439970403421216e-16
178,4620.23954582,2.631358369185662e-16
179,4625.75747395,2.6806873616133126e-16
180,4631.27540207,2.7280596919341056e-16
181,4636.79333019,2.661543519741554e-16
182,4642.31125832,2.661283837288251e-16
183,4647.82918644,2.693298726651962e-16
184,4653.34711456,2.7477264613080207e-16
185,4658.86504269,2.786818040964789e-16
186,4664.38297081,2.9902299821488787e-16
187,4669.90089893,2.821480064587866e-16
188,4675.41882706,2.864044372175847e-16
189,4680.93675518,2.890833393071021e-16
190,4686.4546833,2.9313246956993344e-16
191,4691.97261143,2.977789520829363e-16
192,4697.49053955,2.998538034130301e-16
193,4703.00846767,3.102822267528885e-16
194,4708.5263958,2.999521656309184e-16
195,4714.04432392,3.0534181605620046e-16
196,4719.56225204,3.07457710239816e-16
197,4725.08018017,3.057870450838023e-16
198,4730.59810829,3.0524715221370517e-16
199,4736.11603642,3.0489214141873855e-16
200,4741.63396454,3.1731102203118094e-16
201,4747.15189266,3.1021413358012823e-16
202,4752.66982079,3.0333600750867983e-16
203,4758.18774891,3.113226096009504e-16
204,4763.70567703,3.0522426422297046e-16
205,4769.22360516,3.074111312246091e-16
206,4774.74153328,3.0783725012770824e-16
207,4780.2594614,3.136418125824116e-16
208,4785.77738953,2.9957130893308497e-16
209,4791.29531765,3.012189869854315e-16
210,4796.81324577,3.082040517083739e-16
211,4802.3311739,2.944829932209195e-16
212,4807.84910202,2.880457644584692e-16
213,4813.36703014,2.9801711643432034e-16
214,4818.88495827,3.008103958496352e-16
215,4824.40288639,3.0386835951786275e-16
216,4829.92081451,2.953581909056638e-16
217,4835.43874264,2.9855923049952473e-16
218,4840.95667076,3.027201122684014e-16
219,4846.47459888,3.008974011157545e-16
220,4851.99252701,3.008482260416085e-16
221,4857.51045513,2.7610615936609826e-16
222,4863.02838326,2.840062638050956e-16
223,4868.54631138,2.77874222744834e-16
224,4874.0642395,2.7034706626096327e-16
225,4879.58216763,2.6531908796896337e-16
226,4885.10009575,2.645579505874839e-16
227,4890.61802387,2.5656241706228024e-16
228,4896.135952,2.590853180246719e-16
229,4901.65388012,2.5354390562470024e-16
230,4907.17180824,2.5755379903123633e-16
231,4912.68973637,2.4706742695685976e-16
232,4918.20766449,2.4721829427696003e-16
233,4923.72559261,2.4429688664853274e-16
234,4929.24352074,2.494292767833857e-16
235,4934.76144886,2.5482010410142895e-16
236,4940.27937698,2.4872743938824756e-16
237,4945.79730511,2.535323525132724e-16
238,4951.31523323,2.485762251816109e-16
239,4956.83316135,2.4468971743059295e-16
240,4962.35108948,2.370276359895796e-16
241,4967.8690176,2.363526057985003e-16
242,4973.38694572,2.356966913532195e-16
243,4978.90487385,2.290924612247923e-16
244,4984.42280197,2.258088074406589e-16
245,4989.94073009,2.2941244386120954e-16
246,4995.45865822,2.359896655773223e-16
247,5000.97658634,2.1806305205670485e-16
248,5006.49451447,2.3483998016034085e-16
249,5012.01244259,2.3337873528532526e-16
250,5017.53037071,2.292413099307128e-16
251,5023.04829884,2.3240733894285687e-16
252,5028.56622696,2.3219701772727487e-16
253,5034.08415508,2.305051236926394e-16
254,5039.60208321,2.352692669079677e-16
255,5045.12001133,2.24234830904162e-16
256,5050.63793945,2.274889724954358e-16
257,5056.15586758,2.0773236212777977e-16
258,5061.6737957,2.238349261483931e-16
259,5067.19172382,2.1813028522434625e-16
260,5072.70965195,2.141035303739046e-16
261,5078.22758007,2.0598513463218306e-16
262,5083.74550819,2.0474601404344605e-16
263,5089.26343632,1.903125001908554e-16
264,5094.78136444,1.929387441851208e-16
265,5100.29929256,1.9111164355412267e-16
266,5105.81722069,1.9252167680012405e-16
267,5111.33514881,1.8225860250108474e-16
268,5116.85307693,1.9647192025100993e-16
269,5122.37100506,1.9764297155362366e-16
270,5127.88893318,2.024601972039725e-16
271,5133.40686131,1.8597005986534623e-16
272,5138.92478943,1.836140090658862e-16
273,5144.44271755,1.8751305896543028e-16
274,5149.96064568,1.9544701739347567e-16
275,5155.4785738,1.8712634494718314e-16
276,5160.99650192,1.8167029764768694e-16
277,5166.51443005,1.944692357483306e-16
278,5172.03235817,1.9341420706711238e-16
279,5177.55028629,1.9502742973334956e-16
280,5183.06821442,1.9259259606172224e-16
281,5188.58614254,1.887960925586229e-16
282,5194.10407066,1.9562518489956454e-16
283,5199.62199879,1.9915068881232074e-16
284,5205.13992691,2.0705473783537513e-16
285,5210.65785503,2.050989515179299e-16
286,5216.17578316,2.057387690498863e-16
287,5221.69371128,2.085334286866013e-16
288,5227.2116394,2.1519575104834521e-16
289,5232.72956753,2.0503886230010569e-16
290,5238.24749565,1.9418160154827537e-16
291,5243.76542377,1.9803964039496855e-16
292,5249.2833519,2.0217051763110976e-16
293,5254.80128002,2.0091817416080072e-16
294,5260.31920815,2.048706030321964e-16
295,5265.83713627,2.0677011872219052e-16
296,5271.35506439,2.120747234494621e-16
297,5276.87299252,2.1051507297116297e-16
298,5282.39092064,2.0109448312292804e-16
299,5287.90884876,2.1030718939427747e-16
300,5293.42677689,2.1140228642561027e-16
301,5298.94470501,2.0440146735674045e-16
302,5304.46263313,2.044409538055856e-16
303,5309.98056126,2.1700771238724584e-16
304,5315.49848938,2.1553513646080379e-16
305,5321.0164175,2.0432587460687715e-16
306,5326.53434563,2.1904528854765754e-16
307,5332.05227375,2.0605416122020986e-16
308,5337.57020187,2.069488984494503e-16
309,5343.08813,2.303227555841676e-16
310,5348.60605812,2.272767081959464e-16
311,5354.12398624,2.2715129597990987e-16
312,5359.64191437,2.2428123780614493e-16
313,5365.15984249,2.158944487836339e-16
314,5370.67777061,2.1766464546550065e-16
315,5376.19569874,2.1906585485487258e-16
316,5381.71362686,2.1633928683813055e-16
317,5387.23155499,2.1116291549356577e-16
318,5392.74948311,2.1201846627689636e-16
319,5398.26741123,2.1464853389323465e-16
320,5403.78533936,2.0129788003887874e-16
321,5409.30326748,1.9574532094705678e-16
322,5414.8211956,1.9780026465300184e-16
323,5420.33912373,1.9947224605683918e-16
324,5425.85705185,2.0111224700240926e-16
325,5431.37497997,2.0128753439877956e-16
326,5436.8929081,1.9963587377081684e-16
327,5442.41083622,1.960514434832294e-16
328,5447.92876434,2.0509658782970204e-16
329,5453.44669247,1.9891279858830859e-16
330,5458.96462059,2.0082936511846005e-16
331,5464.48254871,2.1183986170572342e-16
332,5470.00047684,2.0551966368855515e-16
333,5475.51840496,1.9531693540919992e-16
334,5481.03633308,2.0281975082890438e-16
335,5486.55426121,2.0068575070198537e-16
336,5492.07218933,1.9152298327962375e-16
337,5497.59011745,1.8589142256572554e-16
338,5503.10804558,1.790066158302142e-16
339,5508.6259737,1.808735618911053e-16
340,5514.14390182,1.8766988821992814e-16
341,5519.66182995,1.8557067985155117e-16
342,5525.17975807,1.8010700354403296e-16
343,5530.6976862,1.7520708804865722e-16
344,5536.21561432,1.7549961787143477e-16
345,5541.73354244,1.680024919039977e-16
346,5547.25147057,1.7563362579156023e-16
347,5552.76939869,1.6179268025538792e-16
348,5558.28732681,1.6625702527905356e-16
349,5563.80525494,1.6621460402723664e-16
350,5569.32318306,1.7338923160662004e-16
351,5574.84111118,1.7239491278113024e-16
352,5580.35903931,1.746562264038765e-16
353,5585.87696743,1.7625933648265162e-16
354,5591.39489555,1.7712480095001647e-16
355,5596.91282368,1.7317705715348974e-16
356,5602.4307518,1.8179838249541444e-16
357,5607.94867992,1.7506641997239638e-16
358,5613.46660805,1.690587333893921e-16
359,5618.98453617,1.7595186875377018e-16
360,5624.50246429,1.6127822673041474e-16
361,5630.02039242,1.7713377530516758e-16
362,5635.53832054,1.7848524925728628e-16
363,5641.05624866,1.6808802698449391e-16
364,5646.57417679,1.6892554262497118e-16
365,5652.09210491,1.7370637293447839e-16
366,5657.61003304,1.6967795576156827e-16
367,5663.12796116,1.718638003598662e-16
368,5668.64588928,1.6361697607169565e-16
369,5674.16381741,1.6704569579436909e-16
370,5679.68174553,1.6921611814669757e-16
371,5685.19967365,1.5715323314506173e-16
372,5690.71760178,1.5841380944363785e-16
373,5696.2355299,1.5756941294394323e-16
374,5701.75345802,1.4963865313611448e-16
375,5707.27138615,1.5949720093517379e-16
376,5712.78931427,1.5694621690050726e-16
377,5718.30724239,1.593319473595121e-16
378,5723.82517052,1.5416496319996655e-16
379,5729.34309864,1.4391016825193817e-16
380,5734.86102676,1.458756259793071e-16
381,5740.37895489,1.5589686292279138e-16
382,5745.89688301,1.501394224661339e-16
383,5751.41481113,1.5429482193108669e-16
384,5756.93273926,1.5072879204627233e-16
385,5762.45066738,1.5346320277524343e-16
386,5767.9685955,1.642264900980041e-16
387,5773.48652363,1.5374943845905953e-16
388,5779.00445175,1.6454086281066533e-16
389,5784.52237988,1.704204322851354e-16
390,5790.040308,1.6544141210813068e-16
391,5795.55823612,1.7029602967271083e-16
392,5801.07616425,1.6809604550224773e-16
393,5806.59409237,1.6545558734067498e-16
394,5812.11202049,1.741960883505777e-16
395,5817.62994862,1.7622333471363632e-16
396,5823.14787674,1.7133491957600816e-16
397,5828.66580486,1.6878523455699492e-16
398,5834.18373299,1.7451221653529023e-16
399,5839.70166111,1.6938520220194326e-16
400,5845.21958923,1.7296071149383027e-16
401,5850.73751736,1.7577498312675882e-16
402,5856.25544548,1.7506861772722947e-16
403,5861.7733736,1.7878047223365776e-16
404,5867.29130173,1.7322741957201833e-16
405,5872.80922985,1.69429751764883e-16
406,5878.32715797,1.616303139493683e-16
407,5883.8450861,1.6128407417855922e-16
408,5889.36301422,1.6725002542373148e-16
409,5894.88094234,1.7155443244299254e-16
410,5900.39887047,1.6805963171832284e-16
411,5905.91679859,1.656757042543615e-16
412,5911.43472672,1.7489279222971622e-16
413,5916.95265484,1.6600728368649707e-16
414,5922.47058296,1.6151781558556396e-16
415,5927.98851109,1.6499393243347393e-16
416,5933.50643921,1.668498280457502e-16
417,5939.02436733,1.6854625582812516e-16
418,5944.54229546,1.7045530448439388e-16
419,5950.06022358,1.658637924694896e-16
420,5955.5781517,1.5824587494524347e-16
421,5961.09607983,1.7190655022192646e-16
422,5966.61400795,1.7188448195470076e-16
423,5972.13193607,1.6529022735952032e-16
424,5977.6498642,1.664691379558778e-16
425,5983.16779232,1.6049445763471154e-16
426,5988.68572044,1.6046140019979277e-16
427,5994.20364857,1.6685245592501481e-16
428,5999.72157669,1.6631103455222559e-16
429,6005.23950481,1.6015245975490173e-16
430,6010.75743294,1.5396332059874174e-16
431,6016.27536106,1.5780846218826756e-16
432,6021.79328918,1.6538444199025739e-16
433,6027.31121731,1.5376367204528486e-16
434,6032.82914543,1.4095598498004627e-16
435,6038.34707355,1.500584672364353e-16
436,6043.86500168,1.381488915836321e-16
437,6049.3829298,1.3652372234040567e-16
438,6054.90085793,1.4438533235672397e-16
439,6060.41878605,1.4004546098848973e-16
440,6065.93671417,1.5080149603821965e-16
441,6071.4546423,1.4729273802712768e-16
442,6076.97257042,1.387955293639199e-16
443,6082.49049854,1.402952289208186e-16
444,6088.00842667,1.410398399435406e-16
445,6093.52635479,1.4537794507362785e-16
446,6099.04428291,1.4741689321859438e-16
447,6104.56221104,1.492520768072872e-16
448,6110.08013916,1.4778504331690209e-16
449,6115.59806728,1.5019593869812815e-16
450,6121.11599541,1.4758290037498493e-16
451,6126.63392353,1.59055308763176e-16
452,6132.15185165,1.5315394117902938e-16
453,6137.66977978,1.6294258612629408e-16
454,6143.1877079,1.5928486848734857e-16
455,6148.70563602,1.5154406701948264e-16
456,6154.22356415,1.6155376515854136e-16
457,6159.74149227,1.5090140629797575e-16
458,6165.25942039,1.5724413861680112e-16
459,6170.77734852,1.5551661817446028e-16
460,6176.29527664,1.5528851249440981e-16
461,6181.81320477,1.5226634380592804e-16
462,6187.33113289,1.522994453869166e-16
463,6192.84906101,1.6150934195110304e-16
464,6198.36698914,1.5331145438791943e-16
465,6203.88491726,1.4969673399499021e-16
466,6209.40284538,1.451011126859019e-16
467,6214.92077351,1.5681281589151517e-16
468,6220.43870163,1.541500319940691e-16
469,6225.95662975,1.5424220454778299e-16
470,6231.47455788,1.5950419350767516e-16
471,6236.992486,1.585230586535669e-16
472,6242.51041412,1.570685964640053e-16
473,6248.02834225,1.6080787300580875e-16
474,6253.54627037,1.599369143347745e-16
475,6259.06419849,1.5607325009845647e-16
476,6264.58212662,1.509578658916782e-16
477,6270.10005474,1.5462403489551426e-16
478,6275.61798286,1.5024520785107964e-16
479,6281.13591099,1.4062948671876777e-16
480,6286.65383911,1.576020177546416e-16
481,6292.17176723,1.5161430889385936e-16
482,6297.68969536,1.4646033291376813e-16
483,6303.20762348,1.453325254852002e-16
484,6308.72555161,1.5506028419741617e-16
485,6314.24347973,1.370136258790844e-16
486,6319.76140785,1.3944770885302967e-16
487,6325.27933598,1.3861742171252674e-16
488,6330.7972641,1.359808831137791e-16
489,6336.31519222,1.4423317935199886e-16
490,6341.83312035,1.3630008444807088e-16
491,6347.35104847,1.3022387006864258e-16
492,6352.86897659,1.4233671923570049e-16
493,6358.38690472,1.3617088613575826e-16
494,6363.90483284,1.2338444857487195e-16
495,6369.42276096,1.301973724485049e-16
496,6374.94068909,1.2283839907049245e-16
497,6380.45861721,1.2124611973726747e-16
498,6385.97654533,1.1463334959338509e-16
499,6391.49447346,1.09889187509642e-16
500,6397.01240158,1.1631785664677862e-16
501,6402.5303297,1.0497991674825315e-16
502,6408.04825783,1.0384904916465754e-16
503,6413.56618595,9.977776916260011e-17
504,6419.08411407,9.966156927673035e-17
505,6424.6020422,1.0608575453756607e-16
506,6430.11997032,9.872864523980821e-17
507,6435.63789845,1.0348681367369641e-16
508,6441.15582657,1.0003282944085276e-16
509,6446.67375469,1.0000702217048755e-16
510,6452.19168282,1.032165233134843e-16
511,6457.70961094,1.0437185718723756e-16
512,6463.22753906,9.932231264013644e-17
513,6468.74546719,1.0088873173842474e-16
514,6474.26339531,1.0663545156983388e-16
515,6479.78132343,1.0205466926845423e-16
516,6485.29925156,1.0198919800157285e-16
517,6490.81717968,1.063938935781733e-16
518,6496.3351078,1.1565948060241793e-16
519,6501.85303593,1.246894786428893e-16
520,6507.37096405,1.145150257652149e-16
521,6512.88889217,1.175596253931461e-16
522,6518.4068203,1.2364733980000299e-16
523,6523.92474842,1.1979250711762917e-16
524,6529.44267654,1.2403003530621148e-16
525,6534.96060467,1.2292089753345467e-16
526,6540.47853279,1.2653549741018567e-16
527,6545.99646091,1.293558893678821e-16
528,6551.51438904,1.3349509709251242e-16
529,6557.03231716,1.2561627403222826e-16
530,6562.55024529,1.3610523220183434e-16
531,6568.06817341,1.372363107912082e-16
532,6573.58610153,1.336550547040008e-16
533,6579.10402966,1.4188573042373686e-16
534,6584.62195778,1.311272281284423e-16
535,6590.1398859,1.2970922032876916e-16
536,6595.65781403,1.3757767903077205e-16
537,6601.17574215,1.4340869641532536e-16
538,6606.69367027,1.4762538267711427e-16
539,6612.2115984,1.476480544882993e-16
540,6617.72952652,1.3990330629567656e-16
541,6623.24745464,1.461592792553634e-16
542,6628.76538277,1.456583639771743e-16
543,6634.28331089,1.4710568999412816e-16
544,6639.80123901,1.4578062695948e-16
545,6645.31916714,1.341101202186205e-16
546,6650.83709526,1.4036219789659768e-16
547,6656.35502338,1.482594447598462e-16
548,6661.87295151,1.4762696476228138e-16
549,6667.39087963,1.481509439091221e-16
550,6672.90880775,1.3991009159776492e-16
551,6678.42673588,1.4112045754505101e-16
552,6683.944664,1.4571127735240299e-16
553,6689.46259212,1.4628576828926454e-16
554,6694.98052025,1.4430519139938886e-16
555,6700.49844837,1.4187166923687353e-16
556,6706.0163765,1.4564989130182905e-16
557,6711.53430462,1.4577386648298082e-16
558,6717.05223274,1.4937356919482365e-16
559,6722.57016087,1.458245417242501e-16
560,6728.08808899,1.4028579142101664e-16
561,6733.60601711,1.4665661455642173e-16
562,6739.12394524,1.5218486475431953e-16
563,6744.64187336,1.4293618366099633e-16
564,6750.15980148,1.4728047816145446e-16
565,6755.67772961,1.4202697970632125e-16
566,6761.19565773,1.4053621226067597e-16
567,6766.71358585,1.4383652912809817e-16
568,6772.23151398,1.4778675178683947e-16
569,6777.7494421,1.4827505796694616e-16
570,6783.26737022,1.4222794334648736e-16
571,6788.78529835,1.4061551337156207e-16
572,6794.30322647,1.3617482580633424e-16
573,6799.82115459,1.3828925123943024e-16
574,6805.33908272,1.3744661114822917e-16
575,6810.85701084,1.3656034812463104e-16
576,6816.37493896,1.4034713708667973e-16
577,6821.89286709,1.4224959895546951e-16
578,6827.41079521,1.312490739273698e-16
579,6832.92872334,1.3161197446732813e-16
580,6838.44665146,1.3545771643963122e-16
581,6843.96457958,1.327140464679676e-16
582,6849.48250771,1.2726533299945572e-16
583,6855.00043583,1.3074009379320684e-16
584,6860.51836395,1.235894697056839e-16
585,6866.03629208,1.1237960463545237e-16
586,6871.5542202,1.1150094625400417e-16
587,6877.07214832,1.116390746230943e-16
588,6882.59007645,1.1461675944142953e-16
589,6888.10800457,1.2488060797322882e-16
590,6893.62593269,1.4309227223834074e-16
591,6899.14386082,1.4525655891127506e-16
592,6904.66178894,1.60964117500308e-16
593,6910.17971706,1.8478807526225584e-16
594,6915.69764519,1.7659544412353817e-16
595,6921.21557331,1.6050825273970346e-16
596,6926.73350143,1.7806825932274728e-16
597,6932.25142956,1.7659832483369188e-16
598,6937.76935768,1.8155584729409813e-16
599,6943.2872858,1.6230225673461592e-16
600,6948.80521393,1.3767877764680995e-16
601,6954.32314205,1.196486855611194e-16
602,6959.84107018,1.2567225963782744e-16
603,6965.3589983,1.2112639862663072e-16
604,6970.87692642,1.2925948054109508e-16
605,6976.39485455,1.235230538301584e-16
606,6981.91278267,1.2345355486248462e-16
607,6987.43071079,1.277826081978385e-16
608,6992.94863892,1.2298187227875815e-16
609,6998.46656704,1.2002364885626044e-16
610,7003.98449516,1.2097800442713388e-16
611,7009.50242329,1.152193652795084e-16
612,7015.02035141,1.1455534061758393e-16
613,7020.53827953,1.1860039172979432e-16
614,7026.05620766,1.180825798681384e-16
615,7031.57413578,1.1771422565382495e-16
616,7037.0920639,1.1685657721794048e-16
617,7042.60999203,1.1965768122284712e-16
618,7048.12792015,1.1919533860405304e-16
619,7053.64584827,1.1099672922153283e-16
620,7059.1637764,1.1435405075603848e-16
621,7064.68170452,1.1202401854877552e-16
622,7070.19963264,1.2816696749378673e-16
623,7075.71756077,1.358893267914865e-16
624,7081.23548889,1.2513846313603747e-16
625,7086.75341702,1.462424398197424e-16
626,7092.27134514,1.3348604523642834e-16
627,7097.78927326,1.232515154227841e-16
628,7103.30720139,1.2197585169168102e-16
629,7108.82512951,1.170744297760438e-16
630,7114.34305763,1.0771162644337521e-16
631,7119.86098576,1.1130372035779753e-16
632,7125.37891388,1.066906935510215e-16
633,7130.896842,1.0573582015510474e-16
634,7136.41477013,1.1703198144536686e-16
635,7141.93269825,1.0941298922112777e-16
636,7147.45062637,1.0270866125777004e-16
637,7152.9685545,1.0447435839092089e-16
638,7158.48648262,1.0595039619352447e-16
639,7164.00441074,1.0520359804107043e-16
640,7169.52233887,1.0238082399679693e-16
641,7175.04026699,1.0103718102284051e-16
642,7180.55819511,9.823567833120628e-17
643,7186.07612324,9.48354287480697e-17
644,7191.59405136,9.372218603461131e-17
645,7197.11197948,9.73109374313659e-17
646,7202.62990761,1.005298636150447e-16
647,7208.14783573,9.517170928876719e-17
648,7213.66576385,9.903451028526341e-17
649,7219.18369198,9.799468347408535e-17
650,7224.7016201,9.650738253589589e-17
651,7230.21954823,1.0219939609647959e-16
652,7235.73747635,1.0265510307135769e-16
653,7241.25540447,9.591294293787395e-17
654,7246.7733326,9.854074151833521e-17
655,7252.29126072,1.039136664206684e-16
656,7257.80918884,1.0140291598129254e-16
657,7263.32711697,1.0013411086222285e-16
658,7268.84504509,1.033969492205159e-16
659,7274.36297321,1.1005189317255313e-16
660,7279.88090134,1.1115542765083415e-16
661,7285.39882946,1.0027126347439857e-16
662,7290.91675758,9.902377214862252e-17
663,7296.43468571,1.0334374518961608e-16
664,7301.95261383,9.670805380615603e-17
665,7307.47054195,1.0678044768608863e-16
666,7312.98847008,1.014105439866636e-16
667,7318.5063982,9.176676612466621e-17
668,7324.02432632,9.737931578397956e-17
669,7329.54225445,1.0172655183456332e-16
670,7335.06018257,1.0677820278235143e-16
671,7340.57811069,1.046498403790435e-16
672,7346.09603882,1.0696437658691986e-16
673,7351.61396694,1.1129349800805072e-16
674,7357.13189507,1.0627401886959991e-16
675,7362.64982319,1.0514118608644568e-16
676,7368.16775131,1.0448611348423006e-16
