,wl,fl
724,5149.3467,7.840198954740323e-16
725,5151.3467,7.961195353642653e-16
726,5153.3467,7.35627320291825e-16
727,5155.3467,7.010924621903703e-16
728,5157.3467,7.292774638600999e-16
729,5159.3467,7.488448828851949e-16
730,5161.3467,7.753567073629206e-16
731,5163.3467,7.782646733574105e-16
732,5165.3467,7.93809153508435e-16
733,5167.3467,7.395919971537936e-16
734,5169.3467,7.915829099515421e-16
735,5171.3467,7.971010866919228e-16
736,5173.3467,7.791231811951053e-16
737,5175.3467,7.30810893617204e-16
738,5177.3467,7.512101554995804e-16
739,5179.3467,8.212601074038189e-16
740,5181.3467,7.939379225259081e-16
741,5183.3467,7.219271571983344e-16
742,5185.3467,8.938806187150177e-16
743,5187.3467,6.94124009132889e-16
744,5189.3467,7.542491630805777e-16
745,5191.3467,8.475731737336394e-16
746,5193.3467,8.874382614842579e-16
747,5195.3467,7.682447438234445e-16
748,5197.3467,8.491391529836852e-16
749,5199.3467,9.343627890782365e-16
750,5201.3467,8.563077090962742e-16
751,5203.3467,7.869205296771628e-16
752,5205.3467,8.634235758018323e-16
753,5207.3467,8.043214977749708e-16
754,5209.3467,8.440767423528062e-16
755,5211.3467,8.279842537840902e-16
756,5213.3467,8.677374468992136e-16
757,5215.3467,7.331204681171636e-16
758,5217.3467,7.785104792382712e-16
759,5219.3467,8.195148474839933e-16
760,5221.3467,8.674063144293356e-16
761,5223.3467,8.367554604572698e-16
762,5225.3467,7.536596673531175e-16
763,5227.3467,7.875642604256634e-16
764,5229.3467,7.614568630534043e-16
765,5231.3467,7.655118028004563e-16
766,5233.3467,8.957404571114585e-16
767,5235.3467,7.96110852725281e-16
768,5237.3467,8.049653854036124e-16
769,5239.3467,7.929484033760119e-16
770,5241.3467,7.819754595175671e-16
771,5243.3467,8.243788978049618e-16
772,5245.3467,6.875600854128562e-16
773,5247.3467,7.014246809703935e-16
774,5249.3467,7.772700019652045e-16
775,5251.3467,6.780239713001134e-16
776,5253.3467,7.694136648415166e-16
777,5255.3467,7.563038949510074e-16
778,5257.3467,7.728264578000273e-16
779,5259.3467,8.25709227318592e-16
780,5261.3467,8.165638469013058e-16
781,5263.3467,6.28803900967678e-16
782,5265.3467,9.0974988597934e-16
783,5267.3467,7.831833412185934e-16
784,5269.3467,6.582909678502125e-16
785,5271.3467,6.973992433166758e-16
786,5273.3467,5.640634563436602e-16
787,5275.3467,7.567295470905997e-16
788,5277.3467,6.836408432780858e-16
789,5279.3467,6.670415046752162e-16
790,5281.3467,6.711489295422499e-16
791,5283.3467,6.80315288000222e-16
792,5285.3467,8.49803967417918e-16
793,5287.3467,5.905851412523829e-16
794,5289.3467,7.897959107121071e-16
795,5291.3467,6.422965592559831e-16
796,5293.3467,7.021528530841626e-16
797,5295.3467,7.949652770718234e-16
798,5297.3467,7.420715617076537e-16
799,5299.3467,7.283425820855155e-16
800,5301.3467,8.119193125745494e-16
801,5303.3467,7.523537583894922e-16
802,5305.3467,6.741228025034203e-16
803,5307.3467,6.358366961474598e-16
804,5309.3467,8.106059671907244e-16
805,5311.3467,7.250786274950773e-16
806,5313.3467,5.967993993157319e-16
807,5315.3467,7.735929445899815e-16
808,5317.3467,8.104923285067224e-16
809,5319.3467,7.747107000272276e-16
810,5321.3467,7.117151959689627e-16
811,5323.3467,7.507512694956809e-16
812,5325.3467,7.206033782108697e-16
813,5327.3467,6.493754075783699e-16
814,5329.3467,5.522923784585503e-16
815,5331.3467,7.022124603463353e-16
816,5333.3467,6.717550311815291e-16
817,5335.3467,6.757043170963697e-16
818,5337.3467,6.949271691851494e-16
819,5339.3467,7.355216722562615e-16
820,5341.3467,8.156267303008164e-16
821,5343.3467,6.650202715890714e-16
822,5345.3467,6.914872998282251e-16
823,5347.3467,6.421653415805123e-16
824,5349.3467,4.603489587192369e-16
825,5351.3467,4.910923458737041e-16
826,5353.3467,6.310279255722757e-16
827,5355.3467,6.78914512191333e-16
828,5357.3467,6.630057012947272e-16
829,5359.3467,5.747055451753025e-16
830,5361.3467,5.462390535908404e-16
831,5363.3467,4.1776279295023546e-16
832,5365.3467,5.421019040916855e-16
833,5367.3467,5.923300683016417e-16
834,5369.3467,5.828346196626805e-16
835,5371.3467,5.468664831577443e-16
836,5373.3467,6.493074178704432e-16
837,5375.3467,7.743084348753354e-16
838,5377.3467,7.45165158900113e-16
839,5379.3467,6.719391655619568e-16
840,5381.3467,6.008001503945283e-16
841,5383.3467,4.783387155292558e-16
842,5385.3467,6.5559354553592175e-16
843,5387.3467,3.5201954393869625e-16
844,5389.3467,4.702887837416885e-16
845,5391.3467,5.182149212577367e-16
846,5393.3467,5.904188325491817e-16
847,5395.3467,5.538854299276135e-16
848,5397.3467,6.065486144795397e-16
849,5399.3467,4.853031234225894e-16
850,5401.3467,4.84929739369234e-16
851,5403.3467,4.951321183097796e-16
852,5405.3467,4.890800968033075e-16
853,5407.3467,5.549199178859894e-16
854,5409.3467,7.740192583730055e-16
855,5411.3467,4.2223660500844368e-16
856,5413.3467,5.134245732075935e-16
857,5415.3467,6.165048602241406e-16
858,5417.3467,5.705498906046724e-16
859,5419.3467,5.639764657904841e-16
860,5421.3467,5.727695108452879e-16
861,5423.3467,8.005921988102506e-16
862,5425.3467,7.328648952986205e-16
863,5427.3467,5.248199380765996e-16
864,5429.3467,5.798126940029731e-16
865,5431.3467,3.913093948048588e-16
866,5433.3467,5.854173254962828e-16
867,5435.3467,7.09675852800877e-16
868,5437.3467,5.779491415602864e-16
869,5439.3467,4.249781469784033e-16
870,5441.3467,5.532952147562078e-16
871,5443.3467,6.213005208830029e-16
872,5445.3467,7.297159415851863e-16
873,5447.3467,4.625481146802171e-16
874,5449.3467,6.173102945479824e-16
875,5451.3467,7.268137501432381e-16
876,5453.3467,8.18139487040007e-16
877,5455.3467,7.690200939330477e-16
878,5457.3467,7.977508163118645e-16
879,5459.3467,6.878445924372115e-16
880,5461.3467,4.817582048296395e-16
881,5463.3467,4.649834232724237e-16
882,5465.3467,5.287077734900818e-16
883,5467.3467,4.54657959121244e-16
884,5469.3467,4.577047232271498e-16
885,5471.3467,4.655241998955365e-16
886,5473.3467,4.977446740545622e-16
887,5475.3467,5.130066636194587e-16
888,5477.3467,5.102941342494627e-16
889,5479.3467,5.294773944810557e-16
890,5481.3467,5.206178670738563e-16
891,5483.3467,5.782924830388964e-16
892,5485.3467,5.112987997030394e-16
893,5487.3467,5.207474919363338e-16
894,5489.3467,5.315147177850522e-16
895,5491.3467,5.342647549867197e-16
896,5493.3467,5.488141453924729e-16
897,5495.3467,5.080627184579261e-16
898,5497.3467,4.894185512049733e-16
899,5499.3467,4.893061934801587e-16
900,5501.3467,5.51692085416797e-16
901,5503.3467,5.247892585156889e-16
902,5505.3467,4.907389435005592e-16
903,5507.3467,4.938016817759703e-16
904,5509.3467,5.030408306540294e-16
905,5511.3467,5.634782302155125e-16
906,5513.3467,5.198528070723984e-16
907,5515.3467,5.536745928504718e-16
908,5517.3467,4.931532441673756e-16
909,5519.3467,4.970310324656447e-16
910,5521.3467,5.540632822989381e-16
911,5523.3467,5.274598967593716e-16
912,5525.3467,5.135557847840599e-16
913,5527.3467,5.847402864280792e-16
914,5529.3467,6.218877473694964e-16
915,5531.3467,5.758741427582508e-16
916,5533.3467,5.653873913493799e-16
917,5535.3467,5.600875440114939e-16
918,5537.3467,5.65490201828866e-16
919,5539.3467,5.781257691577747e-16
920,5541.3467,5.943167370720361e-16
921,5543.3467,6.123456782147161e-16
922,5545.3467,5.478135249035595e-16
923,5547.3467,5.701787862128923e-16
924,5549.3467,5.666312626185037e-16
925,5551.3467,5.394616077788426e-16
926,5553.3467,4.977763256412469e-16
927,5555.3467,4.763319691560205e-16
928,5557.3467,4.969796680018659e-16
929,5559.3467,5.485833717207212e-16
930,5561.3467,5.683447807852865e-16
931,5563.3467,5.062161255825854e-16
932,5565.3467,5.203588487723097e-16
933,5567.3467,4.947543003040111e-16
934,5569.3467,1.3370115496988908e-16
935,5571.3467,-6.507551457830884e-17
936,5573.3467,4.331777516245655e-16
937,5575.3467,1.1704787302719472e-15
938,5577.3467,1.3015513896451108e-15
939,5579.3467,1.0018975447464846e-15
940,5581.3467,1.687488794594781e-16
941,5583.3467,7.121254891059152e-17
942,5585.3467,4.485434375242618e-16
943,5587.3467,4.929581461600796e-16
944,5589.3467,4.861015979005618e-16
945,5591.3467,5.001724164322906e-16
946,5593.3467,4.521037091109636e-16
947,5595.3467,4.852807603355774e-16
948,5597.3467,4.640520906099959e-16
949,5599.3467,5.478869060474951e-16
950,5601.3467,5.182322387372282e-16
951,5603.3467,4.3422845233913326e-16
952,5605.3467,4.4401659659583626e-16
953,5607.3467,4.884590251550403e-16
954,5609.3467,5.199676416285768e-16
955,5611.3467,5.027973329329002e-16
956,5613.3467,5.019573093527015e-16
957,5615.3467,4.914790811414043e-16
958,5617.3467,5.074539032992071e-16
959,5619.3467,5.189385984653914e-16
960,5621.3467,5.191210844489618e-16
961,5623.3467,5.389428505894045e-16
962,5625.3467,5.663907264220437e-16
963,5627.3467,4.677902287351448e-16
964,5629.3467,5.057421723220214e-16
965,5631.3467,5.315253640136996e-16
966,5633.3467,5.473242649312013e-16
967,5635.3467,5.46275798287614e-16
968,5637.3467,5.490404292100617e-16
969,5639.3467,5.624812070349657e-16
970,5641.3467,5.2046120874556745e-16
971,5643.3467,5.228448193645513e-16
972,5645.3467,5.074469250938694e-16
973,5647.3467,5.313552470897161e-16
974,5649.3467,5.914485051243795e-16
975,5651.3467,5.978861316784237e-16
976,5653.3467,5.514330910525346e-16
977,5655.3467,5.41928051980269e-16
978,5657.3467,5.686413719439521e-16
979,5659.3467,5.708160651721002e-16
980,5661.3467,5.629053987290232e-16
981,5663.3467,5.888893952023499e-16
982,5665.3467,5.955343707615788e-16
983,5667.3467,5.489478455029732e-16
984,5669.3467,5.224627772881556e-16
985,5671.3467,5.499706779312878e-16
986,5673.3467,5.716904583381731e-16
987,5675.3467,5.015080295053072e-16
988,5677.3467,4.960944871514073e-16
989,5679.3467,5.479272825182277e-16
990,5681.3467,5.560101695422262e-16
991,5683.3467,5.571452145647153e-16
992,5685.3467,5.66994935474795e-16
993,5687.3467,5.487601933334277e-16
994,5689.3467,6.317039453004821e-16
995,5691.3467,4.912600989321863e-16
996,5693.3467,5.456168507466814e-16
997,5695.3467,5.151180309362695e-16
998,5697.3467,5.434175445982772e-16
999,5699.3467,5.635741147007353e-16
1000,5701.3467,5.427081831960775e-16
1001,5703.3467,5.477584092844848e-16
1002,5705.3467,5.499328549545676e-16
1003,5707.3467,5.694645304609593e-16
1004,5709.3467,5.599979602713486e-16
1005,5711.3467,5.473097676071036e-16
1006,5713.3467,5.533295747362041e-16
1007,5715.3467,5.607002945529908e-16
1008,5717.3467,5.668030873036927e-16
1009,5719.3467,5.855468069850713e-16
1010,5721.3467,5.201444286494307e-16
1011,5723.3467,5.926752133188592e-16
1012,5725.3467,5.64087871710517e-16
1013,5727.3467,5.783511651154004e-16
1014,5729.3467,5.389227465190108e-16
1015,5731.3467,5.545542837056149e-16
1016,5733.3467,5.916959112545997e-16
1017,5735.3467,5.735021632121227e-16
1018,5737.3467,5.872101321323736e-16
1019,5739.3467,6.227390273990281e-16
1020,5741.3467,5.729571550410379e-16
1021,5743.3467,5.652595003464961e-16
1022,5745.3467,5.576659870954147e-16
1023,5747.3467,5.636322989210142e-16
1024,5749.3467,5.919376736615048e-16
1025,5751.3467,6.052284024604363e-16
1026,5753.3467,5.946216692465543e-16
1027,5755.3467,5.50663735143199e-16
1028,5757.3467,5.362139303913281e-16
1029,5759.3467,5.396692263679195e-16
1030,5761.3467,5.50743408980348e-16
1031,5763.3467,5.274114316312555e-16
1032,5765.3467,5.307282387770859e-16
1033,5767.3467,5.718781529507217e-16
1034,5769.3467,5.821893304361506e-16
1035,5771.3467,5.917384137355655e-16
1036,5773.3467,5.825878999854505e-16
1037,5775.3467,5.688667803181464e-16
1038,5777.3467,5.764938435355153e-16
1039,5779.3467,5.637600920243317e-16
1040,5781.3467,5.4998792647745105e-16
1041,5783.3467,5.524556642900915e-16
1042,5785.3467,5.304952119885641e-16
1043,5787.3467,5.518856967996733e-16
1044,5789.3467,5.832473857706045e-16
1045,5791.3467,5.951495992201916e-16
1046,5793.3467,5.686887217470146e-16
1047,5795.3467,5.341961456903744e-16
1048,5797.3467,5.376160590065948e-16
1049,5799.3467,5.457791104410215e-16
1050,5801.3467,5.51102912192118e-16
1051,5803.3467,5.304263296885081e-16
1052,5805.3467,5.55449238123684e-16
1053,5807.3467,5.512868804610139e-16
1054,5809.3467,5.26872312759709e-16
1055,5811.3467,5.209968625692014e-16
1056,5813.3467,5.31894195009132e-16
1057,5815.3467,5.171567081832206e-16
1058,5817.3467,4.988020617867552e-16
1059,5819.3467,4.983795354789263e-16
1060,5821.3467,5.173768318763818e-16
1061,5823.3467,5.168156354026667e-16
1062,5825.3467,5.451928838102823e-16
1063,5827.3467,5.667329165950694e-16
1064,5829.3467,5.572751153598747e-16
1065,5831.3467,5.349238605548403e-16
1066,5833.3467,4.949031483975917e-16
1067,5835.3467,4.908464105330726e-16
1068,5837.3467,4.79209662116902e-16
1069,5839.3467,4.672271636883981e-16
1070,5841.3467,4.73225610140966e-16
1071,5843.3467,4.84329049491217e-16
1072,5845.3467,5.068017336544124e-16
1073,5847.3467,5.009108395070279e-16
1074,5849.3467,4.424136924085624e-16
1075,5851.3467,4.609925144964025e-16
1076,5853.3467,4.65139048457765e-16
1077,5855.3467,4.638866113206992e-16
1078,5857.3467,4.3403104432579597e-16
1079,5859.3467,4.182960182320918e-16
1080,5861.3467,4.4144196964045497e-16
1081,5863.3467,4.538247354367462e-16
1082,5865.3467,4.592860992621207e-16
1083,5867.3467,5.352725935495932e-16
1084,5869.3467,4.772330621204395e-16
1085,5871.3467,4.890610199457992e-16
1086,5873.3467,4.830331395596878e-16
1087,5875.3467,4.496515846521548e-16
1088,5877.3467,4.593513782076775e-16
1089,5879.3467,4.764038510624584e-16
1090,5881.3467,4.482314018253722e-16
1091,5883.3467,3.9673843535321543e-16
1092,5885.3467,3.8313479596633573e-16
1093,5887.3467,4.29978283152123e-16
1094,5889.3467,4.593130173733678e-16
1095,5891.3467,4.84996673247782e-16
1096,5893.3467,4.890899135545977e-16
1097,5895.3467,4.63480275026788e-16
1098,5897.3467,4.4361467666753636e-16
1099,5899.3467,4.792093146179176e-16
1100,5901.3467,3.506057338950343e-16
1101,5903.3467,3.925318405054524e-16
1102,5905.3467,4.234552586393295e-16
1103,5907.3467,4.0253640971527395e-16
1104,5909.3467,3.9562914251719617e-16
1105,5911.3467,4.3156743019241777e-16
1106,5913.3467,4.555006447311899e-16
1107,5915.3467,4.614098867868486e-16
1108,5917.3467,4.3431709792546104e-16
1109,5919.3467,4.2843033791794825e-16
1110,5921.3467,4.151064882877635e-16
1111,5923.3467,4.255820858147539e-16
1112,5925.3467,4.1218943172974014e-16
1113,5927.3467,3.8741674617771405e-16
1114,5929.3467,4.0636696431880524e-16
1115,5931.3467,4.3821864175156215e-16
1116,5933.3467,4.701732196154855e-16
1117,5935.3467,4.3018206957340527e-16
1118,5937.3467,4.2927685985360775e-16
1119,5939.3467,4.685456127681224e-16
1120,5941.3467,4.815614051148017e-16
1121,5943.3467,4.645034823848591e-16
1122,5945.3467,4.447136235197573e-16
1123,5947.3467,4.463676998428913e-16
1124,5949.3467,4.772811443311556e-16
1125,5951.3467,4.650315224046796e-16
1126,5953.3467,4.183359261294575e-16
1127,5955.3467,4.4141518588647974e-16
1128,5957.3467,4.832727779348511e-16
1129,5959.3467,4.622742306512754e-16
1130,5961.3467,4.638587384649724e-16
1131,5963.3467,4.635412150748223e-16
1132,5965.3467,4.969409950781589e-16
1133,5967.3467,4.804044130609064e-16
1134,5969.3467,4.608769651403013e-16
1135,5971.3467,4.705705504305245e-16
1136,5973.3467,5.024642168509405e-16
1137,5975.3467,5.075232991914973e-16
1138,5977.3467,4.957596180444554e-16
1139,5979.3467,4.995911579090495e-16
1140,5981.3467,4.3475048641694976e-16
1141,5983.3467,4.1019447743498963e-16
1142,5985.3467,4.1617084480951e-16
1143,5987.3467,4.3597770311786417e-16
1144,5989.3467,4.571507621929109e-16
1145,5991.3467,4.93202008809719e-16
1146,5993.3467,5.085683009996935e-16
1147,5995.3467,5.218382228138816e-16
1148,5997.3467,4.988046861185142e-16
1149,5999.3467,5.167073313569373e-16
1150,6001.3467,4.913753185546794e-16
1151,6003.3467,4.859753559083704e-16
1152,6005.3467,5.129085725633233e-16
1153,6007.3467,5.073709462187842e-16
1154,6009.3467,4.918157592189014e-16
1155,6011.3467,4.981357142322763e-16
1156,6013.3467,4.869281645648144e-16
1157,6015.3467,4.927986450259363e-16
1158,6017.3467,4.774776356590924e-16
1159,6019.3467,4.953608924940768e-16
1160,6021.3467,5.100287738573665e-16
1161,6023.3467,4.670880508479791e-16
1162,6025.3467,4.785929597085783e-16
1163,6027.3467,4.955937935630012e-16
1164,6029.3467,4.908169633873904e-16
1165,6031.3467,4.591475219845675e-16
1166,6033.3467,4.796045214931255e-16
1167,6035.3467,4.958785745743739e-16
1168,6037.3467,4.669754811516053e-16
1169,6039.3467,4.492030649883627e-16
1170,6041.3467,5.270703943383322e-16
1171,6043.3467,4.603898451497591e-16
1172,6045.3467,5.384623524267739e-16
1173,6047.3467,4.77348082705025e-16
1174,6049.3467,4.654522648290854e-16
1175,6051.3467,4.927155166341905e-16
1176,6053.3467,4.978587143108923e-16
1177,6055.3467,4.909398994390054e-16
1178,6057.3467,4.44795015587436e-16
1179,6059.3467,4.772411364008203e-16
1180,6061.3467,4.678000530719149e-16
1181,6063.3467,4.673791834622816e-16
1182,6065.3467,4.722976604905538e-16
1183,6067.3467,4.563773367210524e-16
1184,6069.3467,4.479737729772438e-16
1185,6071.3467,4.732639213080192e-16
1186,6073.3467,4.383206092280007e-16
1187,6075.3467,3.8471769852129915e-16
1188,6077.3467,4.339550409895803e-16
1189,6079.3467,4.0727245386191497e-16
1190,6081.3467,3.907669935048711e-16
1191,6083.3467,4.2035797823910425e-16
1192,6085.3467,4.533517495905932e-16
1193,6087.3467,4.538296034753915e-16
1194,6089.3467,4.070729869626301e-16
1195,6091.3467,4.382689285921094e-16
1196,6093.3467,4.096537764896688e-16
1197,6095.3467,3.6970635561117872e-16
1198,6097.3467,3.719646191709687e-16
1199,6099.3467,4.1279915293003143e-16
1200,6101.3467,4.1602428659592455e-16
1201,6103.3467,3.852691584368457e-16
1202,6105.3467,3.7458826716847653e-16
1203,6107.3467,3.8774666550319844e-16
1204,6109.3467,3.7080359842546245e-16
1205,6111.3467,3.97237098707599e-16
1206,6113.3467,4.1504166892920246e-16
1207,6115.3467,4.094395773507519e-16
1208,6117.3467,3.878250802774244e-16
1209,6119.3467,3.455350119537301e-16
1210,6121.3467,3.664654863100319e-16
1211,6123.3467,3.621079705558438e-16
1212,6125.3467,3.77648631681289e-16
1213,6127.3467,3.9764517044345574e-16
1214,6129.3467,3.773279360116221e-16
1215,6131.3467,3.499124584478018e-16
1216,6133.3467,3.4325827503012837e-16
1217,6135.3467,3.1969553277959436e-16
1218,6137.3467,3.6248962582636135e-16
1219,6139.3467,3.1440231333955525e-16
1220,6141.3467,3.285603639247544e-16
1221,6143.3467,3.3335731033890697e-16
1222,6145.3467,3.2578857213997747e-16
1223,6147.3467,3.0594094498160537e-16
1224,6149.3467,2.995298802520666e-16
1225,6151.3467,3.1582859185891543e-16
1226,6153.3467,2.9116367774711577e-16
1227,6155.3467,3.1312643523932514e-16
1228,6157.3467,2.900509132276213e-16
1229,6159.3467,2.9037531651401765e-16
1230,6161.3467,3.131661319587327e-16
1231,6163.3467,3.223316086404369e-16
1232,6165.3467,2.998443150654778e-16
1233,6167.3467,2.583974071880625e-16
1234,6169.3467,3.030483926458093e-16
1235,6171.3467,2.6170611761124307e-16
1236,6173.3467,2.684714883194628e-16
1237,6175.3467,2.59264735368765e-16
1238,6177.3467,2.3698719777097007e-16
1239,6179.3467,2.306320463219361e-16
1240,6181.3467,2.363247126111709e-16
1241,6183.3467,2.3868741995639286e-16
1242,6185.3467,2.4469290482838135e-16
1243,6187.3467,2.1298990686437846e-16
1244,6189.3467,2.314958238865026e-16
1245,6191.3467,2.1894096662222472e-16
1246,6193.3467,2.2271920852970196e-16
1247,6195.3467,2.502365355653427e-16
1248,6197.3467,2.541005703628452e-16
1249,6199.3467,2.2581824432934266e-16
1250,6201.3467,2.2229346410663285e-16
1251,6203.3467,1.6335149532328936e-16
1252,6205.3467,1.7522688687761925e-16
1253,6207.3467,1.9934173404446224e-16
1254,6209.3467,2.2513053906729206e-16
1255,6211.3467,2.381958397846531e-16
1256,6213.3467,2.491028827508802e-16
1257,6215.3467,2.728185516550063e-16
1258,6217.3467,2.366675909789365e-16
1259,6219.3467,2.2226790828374232e-16
1260,6221.3467,2.2185078620776192e-16
1261,6223.3467,2.1154269523574185e-16
1262,6225.3467,2.245379277152302e-16
1263,6227.3467,2.252255532357357e-16
1264,6229.3467,1.8041287042880438e-16
1265,6231.3467,1.8165335520172982e-16
1266,6233.3467,2.0029254058760475e-16
1267,6235.3467,2.1241126405472393e-16
1268,6237.3467,1.9356725025847894e-16
1269,6239.3467,2.1566354399673145e-16
1270,6241.3467,2.3435313024530353e-16
1271,6243.3467,2.0245450508605072e-16
1272,6245.3467,1.7449181862548954e-16
1273,6247.3467,2.159114654154741e-16
1274,6249.3467,2.1238790911839996e-16
1275,6251.3467,2.065172291852672e-16
1276,6253.3467,2.1015617534418146e-16
1277,6255.3467,2.0652927903456008e-16
1278,6257.3467,2.3334561287299127e-16
1279,6259.3467,2.496857506593142e-16
1280,6261.3467,2.0833346509776404e-16
1281,6263.3467,2.259333287352842e-16
1282,6265.3467,2.222029229477239e-16
1283,6267.3467,2.0480513144133097e-16
1284,6269.3467,2.1096317937711222e-16
1285,6271.3467,2.349297626411095e-16
1286,6273.3467,2.490078999201775e-16
1287,6275.3467,2.3889267008790813e-16
1288,6277.3467,2.0872649405787023e-16
1289,6279.3467,2.1286519937566015e-16
1290,6281.3467,2.1907444755029969e-16
1291,6283.3467,2.1858849763827057e-16
1292,6285.3467,2.1249476932898486e-16
1293,6287.3467,2.1751321166697812e-16
1294,6289.3467,2.396307903103246e-16
1295,6291.3467,2.6212733626447246e-16
1296,6293.3467,2.355182295430107e-16
1297,6295.3467,2.0124907963038374e-16
1298,6297.3467,1.676019270110455e-16
1299,6299.3467,2.2267275739975192e-16
1300,6301.3467,2.734461485640717e-16
1301,6303.3467,2.7955025816682854e-16
1302,6305.3467,2.3111822362264267e-16
1303,6307.3467,1.6852299186981327e-16
1304,6309.3467,2.977063963703635e-16
1305,6311.3467,2.9439023562146777e-16
1306,6313.3467,2.427343184063363e-16
1307,6315.3467,2.601900031140808e-16
1308,6317.3467,2.513194343334533e-16
1309,6319.3467,2.353243562424668e-16
1310,6321.3467,2.6076663746691006e-16
1311,6323.3467,3.084446540136192e-16
1312,6325.3467,3.2003317605147065e-16
1313,6327.3467,3.3814205275748916e-16
1314,6329.3467,2.9760970055169705e-16
1315,6331.3467,2.9717249959887867e-16
1316,6333.3467,3.179988507228923e-16
1317,6335.3467,3.2104801613471175e-16
1318,6337.3467,2.969639215185875e-16
1319,6339.3467,2.7426042882629e-16
1320,6341.3467,2.782932164961509e-16
1321,6343.3467,2.69803383491665e-16
1322,6345.3467,3.009851264999907e-16
1323,6347.3467,3.334942683376426e-16
1324,6349.3467,3.3866447971421906e-16
1325,6351.3467,3.2608659281758866e-16
1326,6353.3467,3.4343358541491124e-16
1327,6355.3467,3.79786654221829e-16
1328,6357.3467,3.032046131831553e-16
1329,6359.3467,4.1744438930348886e-16
1330,6361.3467,3.741154042306542e-16
1331,6363.3467,3.6295226996578976e-16
1332,6365.3467,3.7029462789942276e-16
1333,6367.3467,3.7436643350556613e-16
1334,6369.3467,3.7949606624502443e-16
1335,6371.3467,3.6339969690379934e-16
1336,6373.3467,3.6794792833829697e-16
1337,6375.3467,3.7808348711861606e-16
1338,6377.3467,3.5510844775993933e-16
1339,6379.3467,3.652439147101815e-16
1340,6381.3467,3.7667246877878796e-16
1341,6383.3467,3.6485535506754713e-16
1342,6385.3467,3.6160892822986714e-16
1343,6387.3467,4.2368240902310924e-16
1344,6389.3467,4.2067670516395445e-16
1345,6391.3467,4.3029328963429156e-16
1346,6393.3467,4.1766584964321626e-16
1347,6395.3467,4.184365590929561e-16
1348,6397.3467,3.9805031935377414e-16
1349,6399.3467,3.9440711704242193e-16
1350,6401.3467,4.4206015825254185e-16
1351,6403.3467,4.0843240718245407e-16
1352,6405.3467,4.434974246001345e-16
1353,6407.3467,3.816975392086643e-16
1354,6409.3467,3.879341620964386e-16
1355,6411.3467,4.1596367078873685e-16
1356,6413.3467,4.1544123879474155e-16
1357,6415.3467,4.0512597077688844e-16
1358,6417.3467,3.6732942389755037e-16
1359,6419.3467,3.7063499875712293e-16
1360,6421.3467,3.8552592305416736e-16
1361,6423.3467,4.151739589663598e-16
1362,6425.3467,4.3025355914969757e-16
1363,6427.3467,4.509873997476729e-16
1364,6429.3467,4.516023849993808e-16
1365,6431.3467,4.342196839345829e-16
1366,6433.3467,4.391790755715649e-16
1367,6435.3467,4.632733214558663e-16
1368,6437.3467,4.137240800884819e-16
1369,6439.3467,4.517120690217854e-16
1370,6441.3467,4.619631196704075e-16
1371,6443.3467,4.562171483378129e-16
1372,6445.3467,4.60210623591865e-16
1373,6447.3467,4.622043891165768e-16
1374,6449.3467,4.721272577327109e-16
1375,6451.3467,4.665365812991893e-16
1376,6453.3467,4.767694113898993e-16
1377,6455.3467,4.629052649264209e-16
1378,6457.3467,4.595384036025202e-16
1379,6459.3467,4.411244782700535e-16
1380,6461.3467,4.2641670152479155e-16
1381,6463.3467,4.4095835760453563e-16
1382,6465.3467,4.690811857819972e-16
1383,6467.3467,5.110604771578626e-16
1384,6469.3467,4.73343753709352e-16
1385,6471.3467,4.447108050938873e-16
1386,6473.3467,4.555630827248041e-16
1387,6475.3467,4.761353027728873e-16
1388,6477.3467,4.614975305628079e-16
1389,6479.3467,4.3233187000525985e-16
1390,6481.3467,4.3625578482975246e-16
1391,6483.3467,4.3159728909762615e-16
1392,6485.3467,4.1546150141772714e-16
1393,6487.3467,4.176277013269005e-16
1394,6489.3467,4.476077749162763e-16
1395,6491.3467,4.505489927172868e-16
1396,6493.3467,4.411171771779873e-16
1397,6495.3467,4.558625444830026e-16
1398,6497.3467,4.60302739599646e-16
1399,6499.3467,4.996890034570878e-16
1400,6501.3467,4.804522844991378e-16
1401,6503.3467,4.559432318978237e-16
1402,6505.3467,4.4399633467055866e-16
1403,6507.3467,4.4318098632973363e-16
1404,6509.3467,4.3566281960449645e-16
1405,6511.3467,4.629505994025014e-16
1406,6513.3467,4.541573633782244e-16
1407,6515.3467,4.392648811607546e-16
1408,6517.3467,4.802666436982798e-16
1409,6519.3467,4.710944333191231e-16
1410,6521.3467,4.366123727907931e-16
1411,6523.3467,4.452043809085806e-16
1412,6525.3467,4.720072187249419e-16
1413,6527.3467,4.568055082844927e-16
1414,6529.3467,3.8268227071908746e-16
1415,6531.3467,4.1251715616122753e-16
1416,6533.3467,4.4267856638044435e-16
1417,6535.3467,4.506840728963026e-16
1418,6537.3467,4.561052149010116e-16
1419,6539.3467,4.64523816932824e-16
1420,6541.3467,4.560421875724837e-16
1421,6543.3467,3.8730027774769897e-16
1422,6545.3467,4.2905349870942425e-16
1423,6547.3467,4.386950800968968e-16
1424,6549.3467,4.299213785762119e-16
1425,6551.3467,4.2149238632458866e-16
1426,6553.3467,4.32718568477209e-16
1427,6555.3467,4.448401464408933e-16
1428,6557.3467,4.258175222369063e-16
