,wl,fl
684,8276.87339783,3.1243358502589724e-16
685,8283.85358047,3.7622931777413516e-16
686,8290.83376312,3.6147568872672323e-16
687,8297.81394577,3.537338307557021e-16
688,8304.79412842,3.606601243643297e-16
689,8311.77431107,3.5698124265560884e-16
690,8318.75449371,3.799948075203778e-16
691,8325.73467636,3.6920532388109127e-16
692,8332.71485901,3.758578295249831e-16
693,8339.69504166,3.8171300850056913e-16
694,8346.6752243,3.6803824276862783e-16
695,8353.65540695,3.538796565404437e-16
696,8360.6355896,3.8376049625411406e-16
697,8367.61577225,3.7900282415679602e-16
698,8374.5959549,4.1513315039895396e-16
699,8381.57613754,3.898605007496111e-16
700,8388.55632019,4.593739897459915e-16
701,8395.53650284,4.525080810441552e-16
702,8402.51668549,3.906127900157242e-16
703,8409.49686813,3.8296492058556417e-16
704,8416.47705078,4.2510852384466463e-16
705,8423.45723343,4.4253694664623837e-16
706,8430.43741608,4.65077472268991e-16
707,8437.41759872,4.2896166291245555e-16
708,8444.39778137,4.283670535000788e-16
709,8451.37796402,3.8677656946153205e-16
710,8458.35814667,3.997275714559627e-16
711,8465.33832932,4.024433514108055e-16
712,8472.31851196,4.304393172740477e-16
713,8479.29869461,4.122218972733988e-16
714,8486.27887726,4.3044022809646844e-16
715,8493.25905991,4.485064101682261e-16
716,8500.23924255,4.533286042001385e-16
717,8507.2194252,4.3683321834718716e-16
718,8514.19960785,4.2143806660124274e-16
719,8521.1797905,4.218298623511239e-16
720,8528.15997314,4.231093945987611e-16
721,8535.14015579,4.409636931333913e-16
722,8542.12033844,4.3873749662769345e-16
723,8549.10052109,4.297079717487456e-16
724,8556.08070374,4.007317687533705e-16
725,8563.06088638,4.033141429452221e-16
726,8570.04106903,4.170096798806622e-16
727,8577.02125168,4.0347992971533167e-16
728,8584.00143433,4.043737473479866e-16
729,8590.98161697,4.4861878855766e-16
730,8597.96179962,4.257794883346003e-16
731,8604.94198227,3.863347095498006e-16
732,8611.92216492,3.832686949194351e-16
733,8618.90234756,3.8458816766049374e-16
734,8625.88253021,4.179266842366743e-16
735,8632.86271286,4.3097634236104405e-16
736,8639.84289551,3.901524506219953e-16
737,8646.82307816,4.06752631087429e-16
738,8653.8032608,3.857498109549496e-16
739,8660.78344345,3.7818583093946757e-16
740,8667.7636261,3.883043455731577e-16
741,8674.74380875,3.6807879825357415e-16
742,8681.72399139,3.680699997064866e-16
743,8688.70417404,3.8339418992195e-16
744,8695.68435669,3.548281020520937e-16
745,8702.66453934,3.503209469329017e-16
746,8709.64472198,3.716526682139688e-16
747,8716.62490463,3.721854355101978e-16
748,8723.60508728,3.710361877217848e-16
749,8730.58526993,3.922189982260429e-16
750,8737.56545258,3.994273346700201e-16
751,8744.54563522,3.3897587215369015e-16
752,8751.52581787,3.696676341774791e-16
753,8758.50600052,3.5972399384527145e-16
754,8765.48618317,3.3948593265627434e-16
755,8772.46636581,3.504572447067304e-16
756,8779.44654846,3.516657105380736e-16
757,8786.42673111,3.2864451656335037e-16
758,8793.40691376,3.2115161509704045e-16
759,8800.38709641,3.3501048604377554e-16
760,8807.36727905,3.5662896151009975e-16
761,8814.3474617,3.5083453401672555e-16
762,8821.32764435,3.2782827169025667e-16
763,8828.307827,3.5897265427712185e-16
764,8835.28800964,3.712734090681143e-16
765,8842.26819229,3.382481877079273e-16
766,8849.24837494,3.3126721778552137e-16
767,8856.22855759,3.4197151509977117e-16
768,8863.20874023,3.184233604095334e-16
769,8870.18892288,2.9100056204851897e-16
770,8877.16910553,3.4123136429163414e-16
771,8884.14928818,3.279195676927736e-16
772,8891.12947083,3.294896894459912e-16
773,8898.10965347,2.9412338257991316e-16
774,8905.08983612,3.2197340709455913e-16
775,8912.07001877,3.6806770925889817e-16
776,8919.05020142,3.11504405740568e-16
777,8926.03038406,2.9070671287396695e-16
778,8933.01056671,2.7496698458863715e-16
779,8939.99074936,3.39419724037214e-16
780,8946.97093201,3.0277532123665446e-16
781,8953.95111465,3.008712283259071e-16
782,8960.9312973,3.124934696367903e-16
783,8967.91147995,2.363984994861865e-16
784,8974.8916626,2.7738395380296467e-16
785,8981.87184525,3.0390511510576464e-16
786,8988.85202789,2.725418161052635e-16
787,8995.83221054,2.7482602339869125e-16
788,9002.81239319,2.8181730396190895e-16
789,9009.79257584,2.715186577860221e-16
790,9016.77275848,2.7660202347216854e-16
791,9023.75294113,2.757707035839287e-16
792,9030.73312378,2.722909149354124e-16
793,9037.71330643,3.221724455824464e-16
794,9044.69348907,3.014314646368081e-16
795,9051.67367172,2.8188332652340164e-16
796,9058.65385437,2.8573510544950047e-16
797,9065.63403702,2.9635133974190683e-16
798,9072.61421967,2.714895980073149e-16
799,9079.59440231,2.721165165116089e-16
800,9086.57458496,3.097689593750353e-16
801,9093.55476761,2.718085417339184e-16
802,9100.53495026,2.413331014042331e-16
803,9107.5151329,3.096841816959336e-16
804,9114.49531555,2.5522552019110306e-16
805,9121.4754982,2.689833154727856e-16
806,9128.45568085,2.486164163812872e-16
807,9135.43586349,2.5237127327598424e-16
808,9142.41604614,2.6470931235965907e-16
809,9149.39622879,2.7609227918798026e-16
810,9156.37641144,2.7162117046752537e-16
811,9163.35659409,2.8565964554879555e-16
812,9170.33677673,3.0580148845825975e-16
813,9177.31695938,2.7714768262044876e-16
814,9184.29714203,2.4643958981095953e-16
815,9191.27732468,2.986890654167427e-16
816,9198.25750732,2.5012680556875083e-16
817,9205.23768997,2.699118303380909e-16
818,9212.21787262,3.3324654512302525e-16
819,9219.19805527,3.1142140308978617e-16
820,9226.17823792,3.19270804268683e-16
821,9233.15842056,2.990001097943878e-16
822,9240.13860321,2.7902931405150697e-16
823,9247.11878586,2.861379311452801e-16
824,9254.09896851,2.7127498885307533e-16
825,9261.07915115,2.802538987283825e-16
826,9268.0593338,3.091672323923075e-16
827,9275.03951645,3.123423103437457e-16
828,9282.0196991,2.7573193670177624e-16
829,9288.99988174,2.6598130484346465e-16
830,9295.98006439,2.0227098133064552e-16
831,9302.96024704,2.80020313194084e-16
832,9309.94042969,2.599367690469252e-16
833,9316.92061234,2.1527409104313286e-16
834,9323.90079498,2.192252601087798e-16
835,9330.88097763,1.953182959431993e-16
836,9337.86116028,2.1578865462884784e-16
837,9344.84134293,1.7382526858344666e-16
838,9351.82152557,1.7940910865098766e-16
839,9358.80170822,1.7107673794673773e-16
840,9365.78189087,2.050120574500752e-16
841,9372.76207352,2.1754458070109975e-16
842,9379.74225616,2.5813698938776687e-16
843,9386.72243881,1.9381677412110778e-16
844,9393.70262146,2.549354903917369e-16
845,9400.68280411,2.550803473621752e-16
846,9407.66298676,2.2853925261671976e-16
847,9414.6431694,2.716393644532111e-16
848,9421.62335205,3.3642995075152696e-16
849,9428.6035347,2.3855112633872555e-16
850,9435.58371735,2.7969437798139947e-16
