,wl,fl
725,5152.182,3.974781690294904e-17
726,5154.25546,3.981228084121588e-17
727,5156.32893,3.9882385677621234e-17
728,5158.40239,3.9795895081388826e-17
729,5160.47585,3.978246723603356e-17
730,5162.54932,3.9897270927001935e-17
731,5164.62278,3.99374129228163e-17
732,5166.69624,4.001602680860377e-17
733,5168.76971,3.9994769615032385e-17
734,5170.84317,3.998319385318491e-17
735,5172.91663,3.990747555032947e-17
736,5174.99009,4.0050803410220495e-17
737,5177.06356,4.009473986795528e-17
738,5179.13702,4.0174137774498575e-17
739,5181.21048,4.017834548551074e-17
740,5183.28395,4.023367241791994e-17
741,5185.35741,4.024202706749755e-17
742,5187.43087,4.0264312608958726e-17
743,5189.50434,4.0272326059118365e-17
744,5191.5778,4.0365626957497467e-17
745,5193.65126,4.0384687955249634e-17
746,5195.72473,4.045403920445846e-17
747,5197.79819,4.0470222083272786e-17
748,5199.87165,4.050539171251665e-17
749,5201.94512,4.057104957962958e-17
750,5204.01858,4.0549611946613264e-17
751,5206.09204,4.052047339132755e-17
752,5208.16551,4.0582676817230567e-17
753,5210.23897,4.0574021421730615e-17
754,5212.31243,4.057261683519039e-17
755,5214.3859,4.0579726622256027e-17
756,5216.45936,4.0566714296894425e-17
757,5218.53282,4.0253465468438424e-17
758,5220.60629,4.019679085458727e-17
759,5222.67975,4.0081490114924165e-17
760,5224.75321,3.998023474993717e-17
761,5226.82667,4.0034537433611756e-17
762,5228.90014,4.0530367135952264e-17
763,5230.9736,4.0566126324574e-17
764,5233.04706,4.065314597372944e-17
765,5235.12053,4.08515233935372e-17
766,5237.19399,4.0947942799537104e-17
767,5239.26745,4.102700096039082e-17
768,5241.34092,4.118533688727024e-17
769,5243.41438,4.119084119372601e-17
770,5245.48784,4.122438158875264e-17
771,5247.56131,4.1365910519465113e-17
772,5249.63477,4.143769526176611e-17
773,5251.70823,4.1597462159269554e-17
774,5253.7817,4.1657858084085636e-17
775,5255.85516,4.171985756152402e-17
776,5257.92862,4.188188157035797e-17
777,5260.00209,4.1868991917884364e-17
778,5262.07555,4.203191046032625e-17
779,5264.14901,4.218183628487077e-17
780,5266.22248,4.213989252654675e-17
781,5268.29594,4.2127577942001173e-17
782,5270.3694,4.20970157194142e-17
783,5272.44287,4.208586082316452e-17
784,5274.51633,4.214094099102664e-17
785,5276.58979,4.2177538683315124e-17
786,5278.66325,4.224156480803119e-17
787,5280.73672,4.222479469184823e-17
788,5282.81018,4.2239587536951734e-17
789,5284.88364,4.2240612613495216e-17
790,5286.95711,4.231140195221398e-17
791,5289.03057,4.2407541172061437e-17
792,5291.10403,4.2413499091071624e-17
793,5293.1775,4.232768728471825e-17
794,5295.25096,4.2345586525110255e-17
795,5297.32442,4.231829492991778e-17
796,5299.39789,4.226107548413003e-17
797,5301.47135,4.2206963568480114e-17
798,5303.54481,4.226650869246736e-17
799,5305.61828,4.2212983914618876e-17
800,5307.69174,4.2029670198788455e-17
801,5309.7652,4.2215233329065245e-17
802,5311.83867,4.222421660168144e-17
803,5313.91213,4.2016529457276984e-17
804,5315.98559,4.182090906394605e-17
805,5318.05906,4.16355190026183e-17
806,5320.13252,4.146975609997096e-17
807,5322.20598,4.137450444193985e-17
808,5324.27945,4.124099025233488e-17
809,5326.35291,4.103369550485538e-17
810,5328.42637,4.095374059536888e-17
811,5330.49984,4.0857184639033336e-17
812,5332.5733,4.0728219300091566e-17
813,5334.64676,4.073744357147366e-17
814,5336.72022,4.07825277857708e-17
815,5338.79369,4.0733102349949646e-17
816,5340.86715,4.063775311721712e-17
817,5342.94061,4.057998829208585e-17
818,5345.01408,4.0533229167316966e-17
819,5347.08754,4.049644294591287e-17
820,5349.161,4.0567998956596516e-17
821,5351.23447,4.080078098597305e-17
822,5353.30793,4.0769147496102633e-17
823,5355.38139,4.0769580368873846e-17
824,5357.45486,4.0706932629843914e-17
825,5359.52832,4.0782361984500636e-17
826,5361.60178,4.085595362457078e-17
827,5363.67525,4.090172357140909e-17
828,5365.74871,4.1058633021986927e-17
829,5367.82217,4.0993485181874245e-17
830,5369.89564,4.097126632102331e-17
831,5371.9691,4.1053766119012737e-17
832,5374.04256,4.1137861055290884e-17
833,5376.11603,4.12779031625297e-17
834,5378.18949,4.1320103136005163e-17
835,5380.26295,4.1435868024321466e-17
836,5382.33642,4.1497165230351047e-17
837,5384.40988,4.156177572910968e-17
838,5386.48334,4.159378017337994e-17
839,5388.5568,4.166089980697712e-17
840,5390.63027,4.1773536492154484e-17
841,5392.70373,4.176287190513068e-17
842,5394.77719,4.160010907937239e-17
843,5396.85066,4.150975662135497e-17
844,5398.92412,4.153982795636589e-17
845,5400.99758,4.1533995401123415e-17
846,5403.07105,4.142766603893206e-17
847,5405.14451,4.133061331886521e-17
848,5407.21797,4.1245121946934896e-17
849,5409.29144,4.1148212564640177e-17
850,5411.3649,4.1008681233443384e-17
851,5413.43836,4.0807675963268194e-17
852,5415.51183,4.024164303844278e-17
853,5417.58529,3.98034540496331e-17
854,5419.65875,3.9484057749007894e-17
855,5421.73222,3.920069875237902e-17
856,5423.80568,3.891794790155083e-17
857,5425.87914,3.859432870240073e-17
858,5427.95261,3.827303600316021e-17
859,5430.02607,3.7927678461845794e-17
860,5432.09953,3.76467958148202e-17
861,5434.173,3.73479005373649e-17
862,5436.24646,3.703053887968185e-17
863,5438.31992,3.6773525216149507e-17
864,5440.39338,3.65021538938184e-17
865,5442.46685,3.632092551738292e-17
866,5444.54031,3.614200516310041e-17
867,5446.61377,3.5979323810573806e-17
868,5448.68724,3.589579472328042e-17
869,5450.7607,3.57475387192892e-17
870,5452.83416,3.567020354665016e-17
871,5454.90763,3.578992943029856e-17
872,5456.98109,3.575096331377993e-17
873,5459.05455,3.579145413322749e-17
874,5461.12802,3.5638009807342306e-17
875,5463.20148,3.5516202355137036e-17
876,5465.27494,3.533494880781988e-17
877,5467.34841,3.523931292699112e-17
878,5469.42187,3.5143348308538514e-17
879,5471.49533,3.5069420966219617e-17
880,5473.5688,3.498181198245318e-17
881,5475.64226,3.4988917786786604e-17
882,5477.71572,3.5068702102970184e-17
883,5479.78919,3.509839597621098e-17
884,5481.86265,3.505348104557131e-17
885,5483.93611,3.508306321096423e-17
886,5486.00958,3.5070668058575174e-17
887,5488.08304,3.5144733962047445e-17
888,5490.1565,3.524274495194772e-17
889,5492.22996,3.5301172994300465e-17
890,5494.30343,3.550191874257987e-17
891,5496.37689,3.5590435012580444e-17
892,5498.45035,3.585260678629706e-17
893,5500.52382,3.6482923442081415e-17
894,5502.59728,3.633468290148185e-17
895,5504.67074,3.623651100143858e-17
896,5506.74421,3.6093550249754115e-17
897,5508.81767,3.595847378185895e-17
898,5510.89113,3.5873113885097426e-17
899,5512.9646,3.57557371632813e-17
900,5515.03806,3.550149172944896e-17
901,5517.11152,3.525582501259111e-17
902,5519.18499,3.51118428503745e-17
903,5521.25845,3.5030896941772445e-17
904,5523.33191,3.4976170874624855e-17
905,5525.40538,3.49417351537477e-17
906,5527.47884,3.489078474997165e-17
907,5529.5523,3.490455488108795e-17
908,5531.62577,3.4918781442106316e-17
909,5533.69923,3.472704530966373e-17
910,5535.77269,3.461677951524239e-17
911,5537.84616,3.456154441090662e-17
912,5539.91962,3.445289917090603e-17
913,5541.99308,3.444734089492742e-17
914,5544.06654,3.442253869333646e-17
915,5546.14001,3.4437599375316117e-17
916,5548.21347,3.444036225828079e-17
917,5550.28693,3.4389951035701836e-17
918,5552.3604,3.433635945107731e-17
919,5554.43386,3.433139190206053e-17
920,5556.50732,3.4398606944504556e-17
921,5558.58079,3.4431094894998564e-17
922,5560.65425,3.424729329261502e-17
923,5562.72771,3.3954692900730926e-17
924,5564.80118,3.3708794299939273e-17
925,5566.87464,3.359131048930666e-17
926,5568.9481,3.3590611625978455e-17
927,5571.02157,3.356123611884666e-17
928,5573.09503,3.349510897920899e-17
929,5575.16849,3.3472914934155953e-17
930,5577.24196,3.342330289507968e-17
931,5579.31542,3.353333152781244e-17
932,5581.38888,3.3700692209647285e-17
933,5583.46235,3.355733752788206e-17
934,5585.53581,3.350512331077455e-17
935,5587.60927,3.3489545957056476e-17
936,5589.68274,3.349569836943504e-17
937,5591.7562,3.3537453678478624e-17
938,5593.82966,3.362720342532477e-17
939,5595.90312,3.36823713656657e-17
940,5597.97659,3.380679362765989e-17
941,5600.05005,3.372742101229359e-17
942,5602.12351,3.361292178664213e-17
943,5604.19698,3.216102361684027e-17
944,5606.27044,3.0639698409633996e-17
945,5608.3439,3.108010218861709e-17
946,5610.41737,3.137289362011886e-17
947,5612.49083,3.16611083315607e-17
948,5614.56429,3.189052368681483e-17
949,5616.63776,3.211366458411192e-17
950,5618.71122,3.2255513964730656e-17
951,5620.78468,3.236779909165887e-17
952,5622.85815,3.2595998899516026e-17
953,5624.93161,3.281349366588346e-17
954,5627.00507,3.295391953583546e-17
955,5629.07854,3.311046837827256e-17
956,5631.152,3.3193599062052243e-17
957,5633.22546,3.322479771964757e-17
958,5635.29893,3.315953521107817e-17
959,5637.37239,3.3105301575241273e-17
960,5639.44585,3.3149342715037377e-17
961,5641.51932,3.314271644549932e-17
962,5643.59278,3.313143544257556e-17
963,5645.66624,3.326520657379607e-17
964,5647.7397,3.3262669625223885e-17
965,5649.81317,3.3319874651845104e-17
966,5651.88663,3.3321881455296495e-17
967,5653.96009,3.325268641691595e-17
968,5656.03356,3.3344295934078365e-17
969,5658.10702,3.349006118281406e-17
970,5660.18048,3.354350148875137e-17
971,5662.25395,3.355220386804393e-17
972,5664.32741,3.3518559490828725e-17
973,5666.40087,3.346777785379905e-17
974,5668.47434,3.341643563639855e-17
975,5670.5478,3.341220919538373e-17
976,5672.62126,3.3429097628460856e-17
977,5674.69473,3.3384013311972396e-17
978,5676.76819,3.334540474410096e-17
979,5678.84165,3.332643591529425e-17
980,5680.91512,3.325606175579684e-17
981,5682.98858,3.32102081982928e-17
982,5685.06204,3.3038745355644745e-17
983,5687.13551,3.272036052633212e-17
984,5689.20897,3.264924448274474e-17
985,5691.28243,3.247568612862237e-17
986,5693.3559,3.2297609143132266e-17
987,5695.42936,3.20816613907135e-17
988,5697.50282,3.187753497644607e-17
989,5699.57628,3.16347502068111e-17
990,5701.64975,3.1406397055277406e-17
991,5703.72321,3.1101962684777775e-17
992,5705.79667,3.0783270396524935e-17
993,5707.87014,3.04901293157711e-17
994,5709.9436,3.157862695160093e-17
995,5712.01706,3.275614719966824e-17
996,5714.09053,3.278272371259586e-17
997,5716.16399,3.282789465430639e-17
998,5718.23745,3.28840606301269e-17
999,5720.31092,3.294804544358617e-17
1000,5722.38438,3.2987083958520665e-17
1001,5724.45784,3.305593496104483e-17
1002,5726.53131,3.321977521044149e-17
1003,5728.60477,3.329189796155931e-17
1004,5730.67823,3.3346672895137775e-17
1005,5732.7517,3.3399177057780296e-17
1006,5734.82516,3.3398522959297455e-17
1007,5736.89862,3.343560947311559e-17
1008,5738.97209,3.352754293896573e-17
1009,5741.04555,3.3609270066246944e-17
1010,5743.11901,3.3569065467411073e-17
1011,5745.19248,3.362495130237737e-17
1012,5747.26594,3.37292130673891e-17
1013,5749.3394,3.374634108197287e-17
1014,5751.41286,3.3727102601126045e-17
1015,5753.48633,3.37443453518994e-17
1016,5755.55979,3.3720240910145936e-17
1017,5757.63325,3.378166213468528e-17
1018,5759.70672,3.3812496345683086e-17
1019,5761.78018,3.37744653322655e-17
1020,5763.85364,3.377607954159701e-17
1021,5765.92711,3.380555492858878e-17
1022,5768.00057,3.381532412076134e-17
1023,5770.07403,3.386099099370763e-17
1024,5772.1475,3.385592569364476e-17
1025,5774.22096,3.385924132494797e-17
1026,5776.29442,3.386799282431337e-17
1027,5778.36789,3.388806671200308e-17
1028,5780.44135,3.3872817812960664e-17
1029,5782.51481,3.385813789109253e-17
1030,5784.58828,3.37978407058219e-17
1031,5786.66174,3.382154213783455e-17
1032,5788.7352,3.3788873932900133e-17
1033,5790.80867,3.3753154345293525e-17
1034,5792.88213,3.37313607066834e-17
1035,5794.95559,3.367380771879535e-17
1036,5797.02906,3.363391596314873e-17
1037,5799.10252,3.367652506025374e-17
1038,5801.17598,3.365180289431496e-17
1039,5803.24944,3.3597778233846965e-17
1040,5805.32291,3.360972438876694e-17
1041,5807.39637,3.353466558757851e-17
1042,5809.46983,3.346165185369156e-17
1043,5811.5433,3.34120643802172e-17
1044,5813.61676,3.334517504703413e-17
1045,5815.69022,3.332478532189185e-17
1046,5817.76369,3.3266505929839356e-17
1047,5819.83715,3.322780114286112e-17
1048,5821.91061,3.319837579255965e-17
1049,5823.98408,3.3178794004465776e-17
1050,5826.05754,3.322435610016236e-17
1051,5828.131,3.32733076831385e-17
1052,5830.20447,3.332406512806932e-17
1053,5832.27793,3.33103661324672e-17
1054,5834.35139,3.330582837841997e-17
1055,5836.42486,3.335567626966999e-17
1056,5838.49832,3.335984485285782e-17
1057,5840.57178,3.3296973563196095e-17
1058,5842.64525,3.324937102771723e-17
1059,5844.71871,3.3148192050574546e-17
1060,5846.79217,3.309167371092151e-17
1061,5848.86564,3.3077322892114635e-17
1062,5850.9391,3.2934576525191226e-17
1063,5853.01256,3.2761216234819227e-17
1064,5855.08602,3.2685406261721754e-17
1065,5857.15949,3.265503486530794e-17
1066,5859.23295,3.2598789393016164e-17
1067,5861.30641,3.258097032762666e-17
1068,5863.37988,3.2522702150574207e-17
1069,5865.45334,3.24499780805944e-17
1070,5867.5268,3.235794185648142e-17
1071,5869.60027,3.2251002351034624e-17
1072,5871.67373,3.21133454674614e-17
1073,5873.74719,3.2063817440654943e-17
1074,5875.82066,3.1984360204050024e-17
1075,5877.89412,3.186605439833679e-17
1076,5879.96758,3.1739628332470453e-17
1077,5882.04105,3.160011349199896e-17
1078,5884.11451,3.148704106272069e-17
1079,5886.18797,3.134495587555929e-17
1080,5888.26144,3.120186872548249e-17
1081,5890.3349,3.111954975703662e-17
1082,5892.40836,3.103667496023562e-17
1083,5894.48183,3.0934613504918875e-17
1084,5896.55529,3.081969100183751e-17
1085,5898.62875,3.0707828684408496e-17
1086,5900.70222,3.0511642567548583e-17
1087,5902.77568,3.0359165523522336e-17
1088,5904.84914,3.017057953023275e-17
1089,5906.92261,3.0018360377485164e-17
1090,5908.99607,2.988004033777202e-17
1091,5911.06953,2.9622992507583355e-17
1092,5913.14299,2.9399942542630985e-17
1093,5915.21646,2.915501908150819e-17
1094,5917.28992,2.890741077252714e-17
1095,5919.36338,2.876105399327578e-17
1096,5921.43685,2.8563930978159435e-17
1097,5923.51031,2.827395916199354e-17
1098,5925.58377,2.8057696751841836e-17
1099,5927.65724,2.7869324341420874e-17
1100,5929.7307,2.7658292384847427e-17
1101,5931.80416,2.7409034849988764e-17
1102,5933.87763,2.7156078306918126e-17
1103,5935.95109,2.6903710014141907e-17
1104,5938.02455,2.6604664861849885e-17
1105,5940.09802,2.6394872169166293e-17
1106,5942.17148,2.6087420112943186e-17
1107,5944.24494,2.5843158826189674e-17
1108,5946.31841,2.5665237483501123e-17
1109,5948.39187,2.546906318634084e-17
1110,5950.46533,2.5306401289528427e-17
1111,5952.5388,2.510518843363599e-17
1112,5954.61226,2.495203172413922e-17
1113,5956.68572,2.4847826581086434e-17
1114,5958.75919,2.4765731173055226e-17
1115,5960.83265,2.4729081141442715e-17
1116,5962.90611,2.4626368297101885e-17
1117,5964.97957,2.4601679504620328e-17
1118,5967.05304,2.4519049516109396e-17
1119,5969.1265,2.4480616605531656e-17
1120,5971.19996,2.4548596959881744e-17
1121,5973.27343,2.4690175543957798e-17
1122,5975.34689,2.478090913961069e-17
1123,5977.42035,2.489169681294148e-17
1124,5979.49382,2.497024259211479e-17
1125,5981.56728,2.5087436551911028e-17
1126,5983.64074,2.5322607646381202e-17
1127,5985.71421,2.5528797832734057e-17
1128,5987.78767,2.5735195317624446e-17
1129,5989.86113,2.5908335512571232e-17
1130,5991.9346,2.6113346325745172e-17
1131,5994.00806,2.639979608101984e-17
1132,5996.08152,2.6540551188612273e-17
1133,5998.15499,2.6686588995959555e-17
1134,6000.22845,2.6817857143440043e-17
1135,6002.30191,2.6947987643675832e-17
1136,6004.37538,2.706177430636888e-17
1137,6006.44884,2.7267461120270556e-17
1138,6008.5223,2.7448013672142502e-17
1139,6010.59577,2.7571337435734214e-17
1140,6012.66923,2.768755574332796e-17
1141,6014.74269,2.778225494048171e-17
1142,6016.81615,2.7840911365923254e-17
1143,6018.88962,2.797129194350987e-17
1144,6020.96308,2.8334290923959037e-17
1145,6023.03654,2.8476911658435425e-17
1146,6025.11001,2.843003322091309e-17
1147,6027.18347,2.8439451564898587e-17
1148,6029.25693,2.85678654459355e-17
1149,6031.3304,2.859810421423101e-17
1150,6033.40386,2.861595838984082e-17
1151,6035.47732,2.867613553114667e-17
1152,6037.55079,2.871098225875131e-17
1153,6039.62425,2.872286561087793e-17
1154,6041.69771,2.8791810620742545e-17
1155,6043.77118,2.8943131895364504e-17
1156,6045.84464,2.899675696015806e-17
1157,6047.9181,2.9084588022079274e-17
1158,6049.99157,2.919131663715127e-17
1159,6052.06503,2.924087452037344e-17
1160,6054.13849,2.930573110905979e-17
1161,6056.21196,2.942807683510759e-17
1162,6058.28542,2.947401917381774e-17
1163,6060.35888,2.949891993853142e-17
1164,6062.43235,2.958625564241962e-17
1165,6064.50581,2.9684721037771613e-17
1166,6066.57927,2.9740657736744925e-17
1167,6068.65273,2.981256270543823e-17
1168,6070.7262,2.9890760678687127e-17
1169,6072.79966,3.008502474186018e-17
1170,6074.87312,3.019694539690846e-17
1171,6076.94659,3.025352479036241e-17
1172,6079.02005,3.032618132099375e-17
1173,6081.09351,3.0427732523681066e-17
1174,6083.16698,3.055794965696935e-17
1175,6085.24044,3.0680622165748164e-17
1176,6087.3139,3.07404313598966e-17
1177,6089.38737,3.0695110609297653e-17
1178,6091.46083,3.096144613178068e-17
1179,6093.53429,3.121336850813721e-17
1180,6095.60776,3.109979661437742e-17
1181,6097.68122,3.098792154787079e-17
1182,6099.75468,3.083840005708228e-17
1183,6101.82815,3.0774768708981085e-17
1184,6103.90161,3.062774372195001e-17
1185,6105.97507,3.0596385413232125e-17
1186,6108.04854,3.0557275594776454e-17
1187,6110.122,3.048130788201811e-17
1188,6112.19546,3.0421192830484794e-17
1189,6114.26893,3.033377673475547e-17
1190,6116.34239,3.022782798387138e-17
1191,6118.41585,3.0130316385232774e-17
1192,6120.48931,3.0031353212924946e-17
1193,6122.56278,2.9967229054901386e-17
1194,6124.63624,2.985502555534002e-17
1195,6126.7097,2.9529715160660365e-17
1196,6128.78317,2.9332163728313005e-17
1197,6130.85663,2.9279316968385025e-17
1198,6132.93009,2.9178285935686206e-17
1199,6135.00356,2.9012115920094977e-17
1200,6137.07702,2.888459893564884e-17
1201,6139.15048,2.8720703573969064e-17
1202,6141.22395,2.8621513534161847e-17
1203,6143.29741,2.8621947196723014e-17
1204,6145.37087,2.8643493705222377e-17
1205,6147.44434,2.8651451061932194e-17
1206,6149.5178,2.863481660512407e-17
1207,6151.59126,2.861751033851341e-17
1208,6153.66473,2.8618283186440066e-17
1209,6155.73819,2.8626242056567604e-17
1210,6157.81165,2.866855551671676e-17
1211,6159.88512,2.872882825538185e-17
1212,6161.95858,2.864124851332382e-17
1213,6164.03204,2.8732051712807764e-17
1214,6166.10551,2.8829807004065905e-17
1215,6168.17897,2.888074751681366e-17
1216,6170.25243,2.898421300545279e-17
1217,6172.32589,2.910461763773495e-17
1218,6174.39936,2.921883947867899e-17
1219,6176.47282,2.934539676768669e-17
1220,6178.54628,2.945230464808064e-17
1221,6180.61975,2.954439100689871e-17
1222,6182.69321,2.964858870871737e-17
1223,6184.76667,2.97677013548593e-17
1224,6186.84014,2.98851210384972e-17
1225,6188.9136,2.997919386045815e-17
1226,6190.98706,3.0034215869220117e-17
1227,6193.06053,3.0130182078414644e-17
1228,6195.13399,3.0217838842334716e-17
1229,6197.20745,2.995807268311646e-17
1230,6199.28092,2.9638653193949286e-17
1231,6201.35438,2.9591718885139554e-17
1232,6203.42784,2.95124858995448e-17
1233,6205.50131,2.941968892486625e-17
1234,6207.57477,2.9313105417321826e-17
1235,6209.64823,2.924208273733666e-17
1236,6211.7217,2.906688456820132e-17
1237,6213.79516,2.8989711706008713e-17
1238,6215.86862,2.88791297647805e-17
1239,6217.94209,2.875398084593915e-17
1240,6220.01555,2.8592963113353685e-17
1241,6222.08901,2.8442947367195e-17
1242,6224.16247,2.829036623659278e-17
1243,6226.23594,2.811302218443913e-17
1244,6228.3094,2.798457175862821e-17
1245,6230.38286,2.7807929404052156e-17
1246,6232.45633,2.7588145645095942e-17
1247,6234.52979,2.7437877583269296e-17
1248,6236.60325,2.7160292770540245e-17
1249,6238.67672,2.6839468692443598e-17
1250,6240.75018,2.6584685625667308e-17
1251,6242.82364,2.636175313838274e-17
1252,6244.89711,2.617918420034086e-17
1253,6246.97057,2.5934100536977814e-17
1254,6249.04403,2.562707047329491e-17
1255,6251.1175,2.5304491727010096e-17
1256,6253.19096,2.494070736471461e-17
1257,6255.26442,2.459185618322461e-17
1258,6257.33789,2.4284937432582155e-17
1259,6259.41135,2.3956982985624462e-17
1260,6261.48481,2.356900960323146e-17
1261,6263.55828,2.319171195544196e-17
1262,6265.63174,2.2765718634691288e-17
1263,6267.7052,2.2405290291941996e-17
1264,6269.77867,2.200501770328114e-17
1265,6271.85213,2.163938900069676e-17
1266,6273.92559,2.1263039821326318e-17
1267,6275.99905,2.085312455811937e-17
1268,6278.07252,2.0478857423052743e-17
1269,6280.14598,2.0084353136043714e-17
1270,6282.21944,1.9682380063210192e-17
1271,6284.29291,1.9234195518218235e-17
1272,6286.36637,1.8851664466886025e-17
1273,6288.43983,1.8485737267169105e-17
1274,6290.5133,1.8109093181915516e-17
1275,6292.58676,1.7716695530095465e-17
1276,6294.66022,1.7317726369350193e-17
1277,6296.73369,1.6928754699151045e-17
1278,6298.80715,1.6462352268882468e-17
1279,6300.88061,1.6093151571970956e-17
1280,6302.95408,1.581084233954747e-17
1281,6305.02754,1.5487255873729163e-17
1282,6307.101,1.5174777520859983e-17
1283,6309.17447,1.4926455206256152e-17
1284,6311.24793,1.4647713644135458e-17
1285,6313.32139,1.443166494971299e-17
1286,6315.39486,1.4265320218042618e-17
1287,6317.46832,1.4137035561103704e-17
1288,6319.54178,1.3975193537567268e-17
1289,6321.61525,1.3833841238502462e-17
1290,6323.68871,1.3697983442981934e-17
1291,6325.76217,1.359894594359021e-17
1292,6327.83563,1.3550149109875421e-17
1293,6329.9091,1.3484128407207412e-17
1294,6331.98256,1.3480646556088231e-17
1295,6334.05602,1.3468439907336006e-17
1296,6336.12949,1.3472789155891106e-17
1297,6338.20295,1.3540110702272493e-17
1298,6340.27641,1.3532489076751808e-17
1299,6342.34988,1.3562894571016324e-17
1300,6344.42334,1.3704799628523712e-17
1301,6346.4968,1.3808334060838774e-17
1302,6348.57027,1.3910741502306464e-17
1303,6350.64373,1.4061336190445646e-17
1304,6352.71719,1.4215272736682348e-17
1305,6354.79066,1.4314183890840136e-17
1306,6356.86412,1.4450319166125663e-17
1307,6358.93758,1.4632618171701552e-17
1308,6361.01105,1.4805957824535698e-17
1309,6363.08451,1.499370440001775e-17
1310,6365.15797,1.521072415193778e-17
1311,6367.23144,1.54298495062718e-17
1312,6369.3049,1.562939475673803e-17
1313,6371.37836,1.5834400197182605e-17
1314,6373.45183,1.6059954241954946e-17
1315,6375.52529,1.6317119166664445e-17
1316,6377.59875,1.653324583890085e-17
1317,6379.67221,1.6742760625176487e-17
1318,6381.74568,1.6997517408253433e-17
1319,6383.81914,1.7218281459132733e-17
1320,6385.8926,1.7442937899005708e-17
1321,6387.96607,1.7642993026044597e-17
1322,6390.03953,1.786895343894754e-17
1323,6392.11299,1.808852628020264e-17
1324,6394.18646,1.8311320612034823e-17
1325,6396.25992,1.8511640628831268e-17
1326,6398.33338,1.870378862674118e-17
1327,6400.40685,1.8934236877965213e-17
1328,6402.48031,1.916209650909189e-17
1329,6404.55377,1.9379995628597558e-17
1330,6406.62724,1.9588493974431166e-17
1331,6408.7007,1.976357922078498e-17
1332,6410.77416,1.9920221537878445e-17
1333,6412.84763,2.010934997072724e-17
1334,6414.92109,2.0272106807819037e-17
1335,6416.99455,2.0456737669325708e-17
1336,6419.06802,2.0629962944526722e-17
1337,6421.14148,2.07601835946696e-17
1338,6423.21494,2.0914734718266415e-17
1339,6425.28841,2.1096739515870477e-17
1340,6427.36187,2.1280403744608427e-17
1341,6429.43533,2.1449092284497005e-17
1342,6431.5088,2.1659296337065097e-17
1343,6433.58226,2.1850951433912916e-17
1344,6435.65572,2.201233881821895e-17
1345,6437.72918,2.210852375188144e-17
1346,6439.80265,2.2253813477047898e-17
1347,6441.87611,2.2423869630249833e-17
1348,6443.94957,2.2542570577598212e-17
1349,6446.02304,2.2658471417238717e-17
1350,6448.0965,2.2824471520888376e-17
1351,6450.16996,2.2963004923918614e-17
1352,6452.24343,2.3114582945627777e-17
1353,6454.31689,2.3250972391075087e-17
1354,6456.39035,2.333345605957346e-17
1355,6458.46382,2.342318537642382e-17
1356,6460.53728,2.3562110905634152e-17
1357,6462.61074,2.3670901317791778e-17
1358,6464.68421,2.381727955830352e-17
1359,6466.75767,2.392694261786822e-17
1360,6468.83113,2.3991193898779487e-17
1361,6470.9046,2.4010373782613567e-17
1362,6472.97806,2.4053534243308345e-17
1363,6475.05152,2.415669971804912e-17
1364,6477.12499,2.4257625828688845e-17
1365,6479.19845,2.436579298253529e-17
1366,6481.27191,2.4417853448389105e-17
1367,6483.34538,2.4467567611956884e-17
1368,6485.41884,2.4554189651199808e-17
1369,6487.4923,2.4609135024990795e-17
1370,6489.56576,2.4596613890323516e-17
1371,6491.63923,2.4568260465107653e-17
1372,6493.71269,2.4624982365242466e-17
1373,6495.78615,2.469898096692231e-17
1374,6497.85962,2.4705299826285927e-17
1375,6499.93308,2.4730124499765007e-17
1376,6502.00654,2.4761189939217653e-17
1377,6504.08001,2.4827478708361625e-17
1378,6506.15347,2.481472986301681e-17
1379,6508.22693,2.4804768736119085e-17
1380,6510.3004,2.4851430335333497e-17
1381,6512.37386,2.4869778283359492e-17
1382,6514.44732,2.484142673022624e-17
1383,6516.52079,2.483826443899982e-17
1384,6518.59425,2.4843014786984925e-17
1385,6520.66771,2.486214011246043e-17
1386,6522.74118,2.492071085428314e-17
1387,6524.81464,2.4869409094325144e-17
1388,6526.8881,2.4929311699736437e-17
1389,6528.96157,2.4959572025807525e-17
1390,6531.03503,2.4940027973064314e-17
1391,6533.10849,2.493975929542962e-17
1392,6535.18196,2.493681693744119e-17
1393,6537.25542,2.4890429039349563e-17
1394,6539.32888,2.4811629157669146e-17
1395,6541.40234,2.4747762172685748e-17
1396,6543.47581,2.4742823436727313e-17
1397,6545.54927,2.4752253231974478e-17
1398,6547.62273,2.4927187051967185e-17
1399,6549.6962,2.509943324230918e-17
1400,6551.76966,2.5084234800545568e-17
1401,6553.84312,2.4982843426068855e-17
1402,6555.91659,2.489849823039192e-17
1403,6557.99005,2.484823403004715e-17
1404,6560.06351,2.4808329403205015e-17
1405,6562.13698,2.4750167810064693e-17
1406,6564.21044,2.472541268071159e-17
1407,6566.2839,2.4659800058933967e-17
1408,6568.35737,2.4603655916036062e-17
1409,6570.43083,2.453560474703142e-17
1410,6572.50429,2.4513089119554715e-17
1411,6574.57776,2.4517291014087535e-17
1412,6576.65122,2.457102573566758e-17
1413,6578.72468,2.4610731378793504e-17
1414,6580.79815,2.458777108026684e-17
1415,6582.87161,2.460053887578792e-17
1416,6584.94507,2.4661606235528405e-17
1417,6587.01854,2.4713542883993843e-17
1418,6589.092,2.476803464312279e-17
1419,6591.16546,2.481517745828457e-17
1420,6593.23892,2.4821479036233986e-17
