,wl,fl
721,5993.69189,6.042070475410377e-16
722,5996.47559,5.848121099614576e-16
723,5999.25928,5.975315762837433e-16
724,6002.04297,5.65829598638879e-16
725,6004.82666,5.98489729298171e-16
726,6007.61035,5.826015103169086e-16
727,6010.39404,6.022971784540295e-16
728,6013.17725,5.9709520261176715e-16
729,6015.96094,6.033840710468988e-16
730,6018.74463,6.128663786321999e-16
731,6021.52832,5.463749693500156e-16
732,6024.31201,5.9107814874609935e-16
733,6027.0957,5.880860981300661e-16
734,6029.87939,5.543951295774848e-16
735,6032.66309,5.83920566141589e-16
736,6035.44678,4.859803111129156e-16
737,6038.23047,5.207415066179937e-16
738,6041.01416,5.619638316890196e-16
739,6043.79785,6.926685182682729e-16
740,6046.58154,6.313147038252438e-16
741,6049.36523,5.691106517628445e-16
742,6052.14893,5.766957415811456e-16
743,6054.93262,5.988942696393804e-16
744,6057.71631,6.026383375272771e-16
745,6060.5,6.394662530567926e-16
746,6063.28369,5.871279979962312e-16
747,6066.06738,6.650895453104304e-16
748,6068.85107,6.817932645119129e-16
749,6071.63477,6.310312184301822e-16
750,6074.41846,6.979295488447993e-16
751,6077.20215,6.630895655440001e-16
752,6079.98584,5.7417562230358e-16
753,6082.76953,5.552524801278203e-16
754,6085.55322,5.482112001417032e-16
755,6088.33691,4.819888822013992e-16
756,6091.12061,5.421355176924559e-16
757,6093.90381,6.40264363919668e-16
758,6096.6875,6.109060203654106e-16
759,6099.47119,5.527497383523248e-16
760,6102.25488,5.611716924528799e-16
761,6105.03857,6.408406949654653e-16
762,6107.82227,6.039164386076846e-16
763,6110.60596,5.980611567481182e-16
764,6113.38965,5.999178745912677e-16
765,6116.17334,5.459073712448019e-16
766,6118.95703,6.065540106283698e-16
767,6121.74072,5.072972677988793e-16
768,6124.52441,5.107167883507947e-16
769,6127.30811,6.643988197349912e-16
770,6130.0918,5.424821848775327e-16
771,6132.87549,5.446947122658786e-16
772,6135.65918,6.298833708209666e-16
773,6138.44287,5.316523353737141e-16
774,6141.22656,5.518744089048465e-16
775,6144.01025,6.702966294924778e-16
776,6146.79395,6.055428859272394e-16
777,6149.57764,5.04840232097861e-16
778,6152.36133,5.330253832644934e-16
779,6155.14502,5.524382499790466e-16
780,6157.92871,5.684116615701588e-16
781,6160.7124,5.172291554704056e-16
782,6163.49609,4.97054134191511e-16
783,6166.27979,4.332112185159561e-16
784,6169.06348,4.728750815548355e-16
785,6171.84668,4.842951124619782e-16
786,6174.63037,4.534537418247422e-16
787,6177.41406,4.2159093903018125e-16
788,6180.19775,4.574621833562402e-16
789,6182.98145,4.663339116751947e-16
790,6185.76514,4.499649510287167e-16
791,6188.54883,4.4139608971556446e-16
792,6191.33252,4.557032837661289e-16
793,6194.11621,4.2832401333192447e-16
794,6196.8999,3.442600421064601e-16
795,6199.68359,3.9616390689611573e-16
796,6202.46729,3.4401479060827276e-16
797,6205.25098,3.5470345799885053e-16
798,6208.03467,3.3637819182567246e-16
799,6210.81836,2.843650789868052e-16
800,6213.60205,2.488257244243795e-16
801,6216.38574,2.7313288544030043e-16
802,6219.16943,2.610853062470137e-16
803,6221.95312,2.920248094831341e-16
804,6224.73682,2.7045152848916606e-16
805,6227.52051,3.0002946996339933e-16
806,6230.3042,2.4403252458189946e-16
807,6233.08789,3.0359106003665203e-16
808,6235.87158,2.757243580108927e-16
809,6238.65527,2.0875537706343484e-16
810,6241.43896,1.9013338906336097e-16
811,6244.22266,1.9016776077719538e-16
812,6247.00635,2.7029279561185924e-16
813,6249.78955,2.471570411998784e-16
814,6252.57324,2.1368894906994383e-16
815,6255.35693,2.1828738281482196e-16
816,6258.14062,1.9808532118689148e-16
817,6260.92432,2.731750781279614e-16
818,6263.70801,1.7222600935832202e-16
819,6266.4917,1.2658887898301438e-16
820,6269.27539,1.8295917235923797e-16
821,6272.05908,1.9914651834609185e-16
822,6274.84277,2.0771376983696744e-16
823,6277.62646,1.8000152169899336e-16
824,6280.41016,1.7944196940483916e-16
825,6283.19385,2.498583764579525e-16
826,6285.97754,3.1735073547256834e-16
827,6288.76123,2.2077030818712465e-16
828,6291.54492,2.116603655552242e-16
829,6294.32861,2.925412962339477e-16
830,6297.1123,2.6450565085529604e-16
831,6299.896,3.030247235358669e-16
832,6302.67969,2.0904984369779338e-16
833,6305.46338,2.4507979603340815e-16
834,6308.24707,3.1369347243865644e-16
835,6311.03076,3.2924620415728585e-16
836,6313.81445,2.974083719130419e-16
837,6316.59814,3.5967084993940516e-16
838,6319.38184,3.470289067814617e-16
839,6322.16553,3.126219830265895e-16
840,6324.94922,3.8678724887211855e-16
841,6327.73291,3.488665867307354e-16
842,6330.51611,3.105768925082122e-16
843,6333.2998,3.226401387821311e-16
844,6336.0835,2.9576763697008875e-16
845,6338.86719,3.57061730026221e-16
846,6341.65088,3.996075110687672e-16
847,6344.43457,4.1248513499679477e-16
848,6347.21826,4.529834271692543e-16
849,6350.00195,4.526114497307905e-16
850,6352.78564,4.409677662118194e-16
851,6355.56934,3.776055462974113e-16
852,6358.35303,3.8454326244791653e-16
853,6361.13672,4.464757993536647e-16
854,6363.92041,4.673249750804677e-16
855,6366.7041,4.277860344730849e-16
856,6369.48779,3.466542928749054e-16
857,6372.27148,4.021255528525611e-16
858,6375.05518,4.778554918885069e-16
859,6377.83887,4.55465473136326e-16
860,6380.62256,3.659153182831044e-16
861,6383.40625,4.597705287512937e-16
862,6386.18994,4.618640449937891e-16
863,6388.97363,4.588341128664706e-16
864,6391.75732,4.212361016837881e-16
865,6394.54102,5.045079728936781e-16
866,6397.32471,5.152689469184005e-16
867,6400.1084,4.2166487926432517e-16
868,6402.89209,5.242862470730579e-16
869,6405.67578,5.356147990514157e-16
870,6408.45898,5.218024318141642e-16
871,6411.24268,5.181724088807928e-16
872,6414.02637,5.012894206865841e-16
873,6416.81006,5.221670422856112e-16
874,6419.59375,5.127252629506579e-16
875,6422.37744,5.209280031868991e-16
876,6425.16113,4.810119813669055e-16
877,6427.94482,4.4378646599341964e-16
878,6430.72852,5.174384858633907e-16
879,6433.51221,5.253243320332435e-16
880,6436.2959,3.920117944453112e-16
881,6439.07959,3.8788332218244493e-16
882,6441.86328,4.674981634128279e-16
883,6444.64697,4.48165928166803e-16
884,6447.43066,5.271607663248846e-16
885,6450.21436,5.034749810798408e-16
886,6452.99805,4.656652340532226e-16
887,6455.78174,5.120243930616924e-16
888,6458.56543,4.931290951455152e-16
889,6461.34912,4.496587658049942e-16
890,6464.13281,4.588895063236687e-16
891,6466.9165,4.575612284462005e-16
892,6469.7002,4.077371506704126e-16
893,6472.48389,3.502736655810844e-16
894,6475.26758,3.9109225494720563e-16
895,6478.05127,4.662235418836654e-16
896,6480.83496,5.172182995386533e-16
897,6483.61865,4.744146968094107e-16
898,6486.40234,4.522417751426852e-16
899,6489.18555,4.641325911516496e-16
900,6491.96924,4.351592789553603e-16
901,6494.75293,4.845425973246049e-16
902,6497.53662,4.7778286449713e-16
903,6500.32031,4.643585053239758e-16
904,6503.104,5.095747863715184e-16
905,6505.8877,5.180829650245556e-16
906,6508.67139,5.631960654638811e-16
907,6511.45508,5.20722603917322e-16
908,6514.23877,5.063635944116002e-16
909,6517.02246,5.219383656940736e-16
910,6519.80615,5.204629104401394e-16
911,6522.58984,4.896132288174139e-16
912,6525.37354,4.971042147541145e-16
913,6528.15723,4.803313321926813e-16
914,6530.94092,5.36253622372747e-16
915,6533.72461,5.064485176198703e-16
916,6536.5083,4.747186416816492e-16
917,6539.29199,4.83446193748084e-16
918,6542.07568,3.8737900880573655e-16
919,6544.85938,3.7011227174687474e-16
920,6547.64307,2.620931207275857e-16
921,6555.99414,4.934853761868683e-16
922,6558.77783,5.99570445229531e-16
923,6561.56152,6.213980888860155e-16
924,6564.34521,5.928949155152394e-16
925,6567.12842,4.58925288404182e-16
926,6569.91211,4.881248073611085e-16
927,6572.6958,5.48630240889702e-16
928,6575.47949,5.257495018029155e-16
929,6578.26318,5.147923573747261e-16
930,6581.04688,5.187828139266762e-16
931,6583.83057,4.463056237442698e-16
932,6586.61426,4.87545181984066e-16
933,6589.39795,4.4197416887648625e-16
934,6592.18164,4.346603818304498e-16
935,6594.96533,4.667804762756399e-16
936,6597.74902,4.871870863965464e-16
937,6600.53271,5.259798068309679e-16
938,6603.31641,5.273664905501566e-16
939,6606.1001,5.481064843633095e-16
940,6608.88379,4.3869637715575443e-16
941,6611.66748,4.46177619275106e-16
942,6614.45117,5.020154930025137e-16
943,6617.23486,4.637335477428521e-16
944,6620.01855,5.073283546501165e-16
945,6622.80225,5.72764421419086e-16
946,6625.58594,6.143462172376984e-16
947,6628.36963,5.239268479949733e-16
948,6631.15332,5.228179373655004e-16
949,6633.93701,4.93753946424692e-16
950,6636.7207,4.1149068151997747e-16
951,6639.50439,4.548300525685486e-16
952,6642.28809,4.2017809329624864e-16
953,6645.07178,4.067523181315692e-16
954,6647.85498,4.545647108404095e-16
955,6650.63867,4.918685924504144e-16
956,6653.42236,4.0416791251557626e-16
957,6656.20605,3.7862458850533966e-16
958,6658.98975,4.788715153222948e-16
959,6661.77344,4.5312303638475115e-16
960,6664.55713,4.393666397172728e-16
961,6667.34082,4.342143066073049e-16
962,6670.12451,4.634635674623545e-16
963,6672.9082,4.1145022717302654e-16
964,6675.69189,3.908211253584155e-16
965,6678.47559,4.461075598734327e-16
966,6681.25928,4.033185997390049e-16
967,6684.04297,3.6251127914204397e-16
968,6686.82666,4.350847482448583e-16
969,6689.61035,4.514017512688435e-16
970,6692.39404,3.1942259066356327e-16
971,6695.17773,3.316034400831505e-16
972,6697.96143,3.788757751965497e-16
973,6700.74512,4.3699098835003514e-16
974,6703.52881,4.2581826656836577e-16
975,6706.3125,3.442119358512817e-16
976,6709.09619,3.0685847865613354e-16
977,6711.87988,3.6152358785090535e-16
978,6714.66357,4.655617776070114e-16
979,6717.44727,4.884210482068943e-16
980,6720.23096,4.4338892794112356e-16
981,6723.01465,4.4104269986102536e-16
982,6725.79785,3.9917648539850813e-16
983,6728.58154,3.7465344492643636e-16
984,6731.36523,4.323948264863067e-16
985,6734.14893,3.856976749627697e-16
986,6736.93262,3.705468127902601e-16
987,6739.71631,4.54007823470313e-16
988,6742.5,3.9614267276128535e-16
989,6745.28369,3.366806908952408e-16
990,6748.06738,3.7151893281840967e-16
991,6750.85107,4.1560532690809224e-16
992,6753.63477,3.9936320179235066e-16
993,6756.41846,3.4245008735003124e-16
994,6759.20215,3.3876498430709894e-16
995,6761.98584,4.1617353763634817e-16
996,6764.76953,4.1629858471055223e-16
997,6767.55322,3.8462757890552017e-16
998,6770.33691,2.9599582364354523e-16
999,6773.12061,2.836704007264122e-16
1000,6775.9043,3.1956682963659437e-16
1001,6778.68799,3.993912254817149e-16
1002,6781.47168,4.0613015455617643e-16
1003,6784.25537,4.013527818916863e-16
1004,6787.03906,3.7836816094742146e-16
1005,6789.82275,4.0616293808016015e-16
1006,6792.60645,4.301724983180101e-16
1007,6795.39014,3.9255223788522497e-16
1008,6798.17383,3.0848216704707545e-16
1009,6800.95752,3.2009242315742445e-16
1010,6803.74121,3.887885793102919e-16
1011,6806.52441,3.578990029659566e-16
1012,6809.30811,3.43389761228968e-16
1013,6812.0918,3.8327829696210494e-16
1014,6814.87549,4.595929128294317e-16
1015,6817.65918,4.600478615929747e-16
1016,6820.44287,3.9263353351210937e-16
1017,6823.22656,3.9063121540239403e-16
1018,6826.01025,3.7139318438947784e-16
1019,6828.79395,3.2179155593658987e-16
1020,6831.57764,2.92394490694432e-16
1021,6834.36133,3.194761923090496e-16
1022,6837.14502,3.7564259922088937e-16
1023,6839.92871,3.4436659425821105e-16
1024,6842.7124,3.831673213190829e-16
1025,6845.49609,4.020921603027589e-16
1026,6848.27979,3.5848338367904797e-16
1027,6851.06348,3.753497661033686e-16
1028,6853.84717,3.5041739741441664e-16
1029,6856.63086,3.6515863851424394e-16
1030,6859.41455,3.8250400952972976e-16
1031,6862.19824,3.87071547368441e-16
1032,6864.98193,3.9770514879122266e-16
1033,6867.76562,3.2912170886614646e-16
1034,6870.54932,3.4329140754743977e-16
1035,6873.33301,4.0261660273447647e-16
1036,6876.1167,3.7098126162008925e-16
1037,6878.90039,3.628831955780382e-16
1038,6881.68408,3.355701502148489e-16
1039,6884.46729,3.174859155566869e-16
1040,6887.25098,3.351466401574095e-16
1041,6890.03467,2.917314766023887e-16
1042,6892.81836,2.777390178560394e-16
1043,6895.60205,3.190618147711443e-16
1044,6898.38574,3.550066138371499e-16
1045,6901.16943,3.29462666308284e-16
1046,6903.95312,3.061951002707039e-16
1047,6906.73682,3.1150233749802504e-16
1048,6909.52051,3.031725602753643e-16
1049,6912.3042,2.927131275134995e-16
1050,6915.08789,2.919760762486656e-16
1051,6917.87158,3.2445637304609854e-16
1052,6920.65527,3.4613227493087246e-16
1053,6923.43896,3.52061402612458e-16
1054,6926.22266,3.4447661059024555e-16
1055,6929.00635,2.8748442115294864e-16
1056,6931.79004,2.908366741740153e-16
1057,6934.57373,2.400304839169372e-16
1058,6937.35742,2.2984652815168575e-16
1059,6940.14111,3.078846194387345e-16
1060,6942.9248,3.9475279034088834e-16
1061,6945.7085,3.184511422047312e-16
1062,6948.49219,2.883659238783371e-16
1063,6951.27588,3.0031296359462004e-16
1064,6954.05957,2.9031107767339797e-16
1065,6956.84326,2.7569829872310747e-16
1066,6959.62695,3.1585198489396613e-16
1067,6962.41016,3.061548252028822e-16
1068,6965.19385,2.8054496206720134e-16
1069,6967.97754,3.262723966665915e-16
1070,6970.76123,3.720764642266391e-16
1071,6973.54492,3.2223144193725606e-16
1072,6976.32861,2.925983675258427e-16
1073,6979.1123,3.1978981828263516e-16
1074,6981.896,2.708653651935037e-16
1075,6984.67969,3.3788069450975234e-16
1076,6987.46338,3.6079714220685075e-16
1077,6990.24707,3.0023966636245516e-16
1078,6993.03076,2.740223009720944e-16
1079,6995.81445,3.064783470614299e-16
1080,6998.59814,3.3212521851743183e-16
1081,7001.38184,3.520773403287845e-16
1082,7004.16553,3.557119369844214e-16
1083,7006.94922,3.4051972479842805e-16
1084,7009.73291,3.185765217185832e-16
1085,7012.5166,3.045010526757102e-16
1086,7015.30029,3.107697303431689e-16
1087,7018.08398,3.2696355938168135e-16
1088,7020.86768,3.302250423327618e-16
1089,7023.65137,3.210918103908764e-16
1090,7026.43506,3.1210849607894836e-16
1091,7029.21875,3.1033303092896867e-16
1092,7032.00244,3.1428141264492513e-16
1093,7034.78613,3.1617063005389863e-16
1094,7037.56982,3.1447091804766746e-16
1095,7040.35352,3.0416025735565255e-16
1096,7043.13672,2.8701382115895796e-16
1097,7045.92041,2.7944136147042284e-16
1098,7048.7041,2.843228974167984e-16
1099,7051.48779,2.9444331507623444e-16
1100,7054.27148,3.0835675167376157e-16
1101,7057.05518,3.2690992237548707e-16
1102,7059.83887,3.378323432398878e-16
1103,7062.62256,3.2495863983890687e-16
1104,7065.40625,3.019503458774554e-16
1105,7068.18994,2.875578234546591e-16
1106,7070.97363,2.766571759851848e-16
1107,7073.75732,2.6140811043780576e-16
1108,7076.54102,2.5271895058055033e-16
1109,7079.32471,2.62553626006719e-16
1110,7082.1084,2.794320072121526e-16
1111,7084.89209,2.8967116399894795e-16
1112,7087.67578,2.938292812096828e-16
1113,7090.45947,2.9721993372230456e-16
1114,7093.24316,3.0730841383350226e-16
1115,7096.02686,3.204972911511093e-16
1116,7098.81055,3.2035631562680956e-16
1117,7101.59424,3.0915093887284135e-16
1118,7104.37793,3.057750282293809e-16
1119,7107.16162,3.069896474375493e-16
1120,7109.94531,3.0523520943922623e-16
1121,7112.729,2.9993600323486035e-16
1122,7115.5127,2.862052960971036e-16
1123,7118.29639,2.774382028657714e-16
1124,7121.07959,2.9207056830394277e-16
1125,7123.86328,3.1079560706017553e-16
1126,7126.64697,3.075470370049938e-16
1127,7129.43066,2.9534533969924393e-16
1128,7132.21436,2.933881164241939e-16
1129,7134.99805,3.044198030164294e-16
1130,7137.78174,3.1996470284948266e-16
1131,7140.56543,3.3018775554593667e-16
1132,7143.34912,3.2408427405017415e-16
1133,7146.13281,3.0573184506947843e-16
1134,7148.9165,2.958549945849177e-16
1135,7151.7002,2.9797907680990915e-16
1136,7154.48389,3.0697125862570896e-16
1137,7157.26758,3.221999170046699e-16
1138,7160.05127,3.307621078427353e-16
1139,7162.83496,3.2741673031944735e-16
1140,7165.61865,3.1597608173377795e-16
1141,7168.40234,2.992860341006597e-16
1142,7171.18604,2.9069118165325103e-16
1143,7173.96973,2.955077077254346e-16
1144,7176.75342,3.037087141042754e-16
1145,7179.53711,2.941778031554629e-16
1146,7182.3208,2.703313787388175e-16
1147,7185.10449,2.6081489600009813e-16
1148,7187.88818,2.685987647170728e-16
1149,7190.67188,2.731737355470748e-16
1150,7193.45557,2.649807344231776e-16
1151,7196.23926,2.613471805978764e-16
1152,7199.02295,2.6883625995009546e-16
1153,7201.80615,2.723765570285991e-16
1154,7204.58984,2.7081573561734554e-16
1155,7207.37354,2.70281101615081e-16
1156,7210.15723,2.6777107755285547e-16
1157,7212.94092,2.5866537185493085e-16
1158,7215.72461,2.553923854192627e-16
1159,7218.5083,2.654641152119183e-16
1160,7221.29199,2.72257997519298e-16
1161,7224.07568,2.736354462143346e-16
1162,7226.85938,2.8299305253195176e-16
1163,7229.64307,2.906309362316465e-16
1164,7232.42676,2.9215561738315096e-16
1165,7235.21045,3.0507628333902654e-16
1166,7237.99414,3.175674501583146e-16
1167,7240.77783,3.204306191156727e-16
1168,7243.56152,3.302495230100977e-16
1169,7246.34521,3.2506588111592537e-16
1170,7249.12891,2.9644071778525394e-16
1171,7251.9126,2.7440870161924207e-16
1172,7254.69629,2.633722026411798e-16
1173,7257.47998,2.6258868284376535e-16
1174,7260.26367,2.595838964050667e-16
1175,7263.04736,2.4314334077993606e-16
1176,7265.83105,2.330239809127455e-16
1177,7268.61475,2.401117567978908e-16
1178,7271.39844,2.4771544499065687e-16
1179,7274.18213,2.478694925404181e-16
1180,7276.96582,2.6001065760403807e-16
1181,7279.74902,2.8854473794780437e-16
1182,7282.53271,2.9383241029093195e-16
1183,7285.31641,2.6694637096550633e-16
1184,7288.1001,2.671370773797332e-16
1185,7290.88379,3.045611671196672e-16
1186,7293.66748,3.199157843296769e-16
1187,7296.45117,2.8998567701800184e-16
1188,7299.23486,2.5397790662773665e-16
1189,7302.01855,2.5925915997876426e-16
1190,7304.80225,2.9443360479363515e-16
1191,7307.58594,3.0814373916909876e-16
1192,7310.36963,2.8402271492616383e-16
1193,7313.15332,2.5799473125071043e-16
1194,7315.93701,2.5565780359978905e-16
1195,7318.7207,2.566171548377166e-16
1196,7321.50439,2.593960508520833e-16
1197,7324.28809,2.80674901871828e-16
1198,7327.07178,2.993383860862224e-16
1199,7329.85547,2.855736099997452e-16
1200,7332.63916,2.55026959290415e-16
1201,7335.42285,2.42628643507841e-16
1202,7338.20654,2.471635450646303e-16
1203,7340.99023,2.483560483906754e-16
1204,7343.77393,2.4348979601375586e-16
1205,7346.55762,2.3763854997089746e-16
1206,7349.34131,2.359103532702055e-16
1207,7352.125,2.3491385196462254e-16
1208,7354.90869,2.3647246247893566e-16
1209,7357.69238,2.4713411456811747e-16
1210,7360.47559,2.5828233261437966e-16
1211,7363.25928,2.5296836979689173e-16
1212,7366.04297,2.396967782541378e-16
1213,7368.82666,2.3924643210022876e-16
1214,7371.61035,2.562279451799765e-16
1215,7374.39404,2.821774963411415e-16
1216,7377.17773,2.906066687449412e-16
1217,7379.96143,2.675766615492603e-16
1218,7382.74512,2.3359443785414397e-16
1219,7385.52881,2.0927010037147985e-16
1220,7388.3125,2.0496270104912795e-16
1221,7391.09619,2.1526553593200227e-16
1222,7393.87988,2.252792489270659e-16
1223,7396.66357,2.398488211506866e-16
1224,7399.44727,2.570565802777604e-16
1225,7402.23096,2.535694056624543e-16
1226,7405.01465,2.358296046428989e-16
1227,7407.79834,2.1795483639473116e-16
1228,7410.58203,1.9616991185178233e-16
1229,7413.36572,1.8695820459179938e-16
1230,7416.14941,2.0045863178790597e-16
1231,7418.93311,2.2059137623010128e-16
1232,7421.7168,2.34955003716594e-16
1233,7424.50049,2.4467477593345967e-16
1234,7427.28418,2.452377055056253e-16
1235,7430.06787,2.3269093769500747e-16
1236,7432.85156,2.244993611396785e-16
1237,7435.63525,2.306366008253711e-16
1238,7438.41846,2.3324513582526356e-16
1239,7441.20215,2.2194627843761477e-16
1240,7443.98584,2.1282637643035802e-16
1241,7446.76953,2.2144521258260434e-16
1242,7449.55322,2.3517533962929164e-16
1243,7452.33691,2.3093464254960134e-16
1244,7455.12061,2.1447063598178593e-16
1245,7457.9043,2.111784177201199e-16
1246,7460.68799,2.3196516346077005e-16
1247,7463.47168,2.586241917612125e-16
1248,7466.25537,2.639648045535969e-16
1249,7469.03906,2.523518003865234e-16
1250,7471.82275,2.400043828392845e-16
1251,7474.60645,2.2865366517160856e-16
1252,7477.39014,2.256703583898015e-16
1253,7480.17383,2.366258617740852e-16
1254,7482.95752,2.343015445969929e-16
1255,7485.74121,2.1796826119864356e-16
1256,7488.5249,2.114743364866907e-16
1257,7491.30859,2.2209899147284254e-16
1258,7494.09229,2.4172629008813357e-16
1259,7496.87598,2.479930673934886e-16
1260,7499.65967,2.3922974267185423e-16
1261,7502.44336,2.2605021057329017e-16
1262,7505.22705,2.113858259287801e-16
1263,7508.01074,2.0361398367722723e-16
1264,7510.79443,2.0032629685098625e-16
1265,7513.57812,1.8773877241544887e-16
1266,7516.36133,1.68342098942392e-16
1267,7519.14502,1.542381293167808e-16
1268,7521.92871,1.518750948494924e-16
1269,7524.7124,1.6549222016710795e-16
1270,7527.49609,1.9100183773015878e-16
1271,7530.27979,2.195568967804661e-16
1272,7533.06348,2.3741741388309725e-16
1273,7535.84717,2.302983766494153e-16
1274,7538.63086,2.0832393014875179e-16
1275,7541.41455,1.9050186414102743e-16
1276,7544.19824,1.8467040840174885e-16
1277,7546.98193,1.9297017531433403e-16
1278,7549.76562,2.1408049596744063e-16
1279,7552.54932,2.297965491067122e-16
1280,7555.33301,2.2492900933056427e-16
1281,7558.1167,2.135007796723213e-16
1282,7560.90039,2.1589725960832922e-16
1283,7563.68408,2.226952566131945e-16
1284,7566.46777,2.1655554683737848e-16
1285,7569.25146,2.0260762285365454e-16
1286,7572.03516,1.8891227734918484e-16
1287,7574.81885,1.7707391596964904e-16
1288,7577.60254,1.7269200306583537e-16
1289,7580.38623,1.7383034750216105e-16
1290,7583.16992,1.714088057775907e-16
1291,7585.95361,1.6931409338387547e-16
1292,7588.7373,1.6716953871324682e-16
1293,7591.521,1.5132738372983412e-16
1294,7594.30469,1.3218291813020017e-16
1295,7597.08789,1.2931260211547833e-16
1296,7599.87158,1.2893516268519086e-16
1297,7602.65527,1.136874477000506e-16
1298,7605.43896,1.0761930183115694e-16
1299,7608.22266,1.3213672090110695e-16
1300,7611.00635,1.670427670035389e-16
1301,7613.79004,1.948590930936344e-16
1302,7616.57373,2.022673269038832e-16
1303,7619.35742,1.8459512246614894e-16
1304,7622.14111,1.669020660527306e-16
1305,7624.9248,1.7030403524688952e-16
1306,7627.7085,1.8015450485245282e-16
1307,7630.49219,1.72492704687974e-16
1308,7633.27588,1.5145639538023469e-16
1309,7636.05957,1.3611426064809566e-16
1310,7638.84326,1.299811302649992e-16
1311,7641.62695,1.2425252528678556e-16
1312,7644.41064,1.2897254656857316e-16
1313,7647.19434,1.5250369148095317e-16
1314,7649.97803,1.6591848530108264e-16
1315,7652.76172,1.5469528741471658e-16
1316,7655.54541,1.3575571601942204e-16
1317,7658.3291,1.2477915253005124e-16
1318,7661.11279,1.2659854271148335e-16
1319,7663.89648,1.3331807220927465e-16
1320,7666.68018,1.3761598392578842e-16
1321,7669.46387,1.3676560893213583e-16
1322,7672.24756,1.428545015680751e-16
1323,7675.03076,1.4961724464571054e-16
1324,7677.81445,1.4681005895702193e-16
1325,7680.59814,1.503420629591825e-16
1326,7683.38184,1.6858755092219883e-16
1327,7686.16553,1.9125695231011934e-16
1328,7688.94922,2.0031225855953105e-16
1329,7691.73291,1.87441176384546e-16
1330,7694.5166,1.702190949845432e-16
1331,7697.30029,1.662887113833744e-16
1332,7700.08398,1.7311772500202612e-16
1333,7702.86768,1.8148241583704606e-16
1334,7705.65137,1.8155470813526653e-16
1335,7708.43506,1.7385682426229215e-16
1336,7711.21875,1.6695747989580229e-16
1337,7714.00244,1.6130322279006806e-16
1338,7716.78613,1.6462541209434562e-16
1339,7719.56982,1.7508197362071991e-16
1340,7722.35352,1.7018786973875293e-16
1341,7725.13721,1.534187582117231e-16
1342,7727.9209,1.4681719483513855e-16
1343,7730.70459,1.5604209785498108e-16
1344,7733.48828,1.6747145200155274e-16
1345,7736.27197,1.628132562224201e-16
1346,7739.05566,1.4349938134747922e-16
1347,7741.83936,1.3547187627918306e-16
1348,7744.62305,1.507401009795549e-16
1349,7747.40674,1.6688693237667611e-16
1350,7750.19043,1.693039005588101e-16
1351,7752.97412,1.5473608535728905e-16
1352,7755.75732,1.4358476651201536e-16
1353,7758.54102,1.6615001259766566e-16
1354,7761.32471,1.9834084671328542e-16
1355,7764.1084,2.0147254701946184e-16
1356,7766.89209,1.7931004999443744e-16
1357,7769.67578,1.4355304532191964e-16
1358,7772.45947,1.1357421785782045e-16
1359,7775.24316,1.212186023070598e-16
1360,7778.02686,1.6076890884869638e-16
1361,7780.81055,1.9674242601477334e-16
1362,7783.59424,2.0822798747180362e-16
1363,7786.37793,2.0631696283826326e-16
1364,7789.16162,2.0275852274615133e-16
1365,7791.94531,1.8522665220389415e-16
1366,7794.729,1.5726845861590917e-16
1367,7797.5127,1.492576155474756e-16
1368,7800.29639,1.6550611007612142e-16
1369,7803.08008,1.8246778662453941e-16
1370,7805.86377,1.9090566645059751e-16
1371,7808.64746,2.010311932795302e-16
1372,7811.43115,2.1084249081297718e-16
1373,7814.21484,2.112004176851802e-16
1374,7816.99854,2.0488956508445983e-16
1375,7819.78223,1.9493651278829995e-16
1376,7822.56592,1.8654880341209174e-16
1377,7825.34961,1.799678108607359e-16
1378,7828.1333,1.739871834175404e-16
1379,7830.91699,1.8229815588779075e-16
1380,7833.7002,2.0162270399714967e-16
1381,7836.48389,2.1545771340141622e-16
1382,7839.26758,2.2733581115661576e-16
1383,7842.05127,2.49930083609426e-16
1384,7844.83496,2.6535438835770146e-16
1385,7847.61865,2.410066676567808e-16
1386,7850.40234,2.0105103845391432e-16
1387,7853.18604,1.8968648821566716e-16
1388,7855.96973,1.9509043902990008e-16
1389,7858.75342,1.8633402066786552e-16
1390,7861.53711,1.6592129028637747e-16
1391,7864.3208,1.5192081333037743e-16
1392,7867.10449,1.4730884580426096e-16
1393,7869.88818,1.4331981993470033e-16
1394,7872.67188,1.501891028852168e-16
1395,7875.45557,1.8010611939928645e-16
1396,7878.23926,2.1218359725795035e-16
1397,7881.02295,2.178475630361464e-16
1398,7883.80664,2.0563501292654233e-16
1399,7886.59033,2.0221685418902334e-16
1400,7889.37402,2.061066714363897e-16
1401,7892.15771,2.0796763776304738e-16
1402,7894.94141,2.0272999681986638e-16
1403,7897.7251,1.8620479270556305e-16
1404,7900.50879,1.8433363975509245e-16
1405,7903.29248,2.111350096619099e-16
1406,7906.07617,2.3707732753379947e-16
1407,7908.85986,2.3934883347699304e-16
1408,7911.64355,2.3305819768008675e-16
1409,7914.42676,2.3306972945665076e-16
1410,7917.21045,2.3005546127620154e-16
1411,7919.99414,2.0865802855834872e-16
1412,7922.77783,1.8262700501258553e-16
1413,7925.56152,1.7606100313613934e-16
1414,7928.34521,1.8289235069064474e-16
1415,7931.12891,1.936853451601966e-16
1416,7933.9126,2.0921401431100304e-16
1417,7936.69629,2.2086081204727988e-16
