,wl,fl
747,4545.846,1.4837464103361472e-16
748,4547.379,1.253981079429391e-16
749,4548.914,1.2806509826976413e-16
750,4550.447,1.3287604956285216e-16
751,4551.981,1.2861413333036377e-16
752,4553.515,1.2673882505597942e-16
753,4555.049,1.5116662921091793e-16
754,4556.583,1.3827176133666683e-16
755,4558.117,1.4544319423984724e-16
756,4559.651,1.371599186769184e-16
757,4561.185,1.5526624535059786e-16
758,4562.719,1.3629033843946444e-16
759,4564.252,1.4821872064475752e-16
760,4565.787,1.4990321833764206e-16
761,4567.32,1.2129997274124153e-16
762,4568.854,1.339297899437282e-16
763,4570.388,1.4160482567689632e-16
764,4571.922,1.311949779217574e-16
765,4573.456,1.3639293337290718e-16
766,4574.99,1.3039570946781754e-16
767,4576.524,1.3991169984809715e-16
768,4578.058,1.4031768027195135e-16
769,4579.592,1.4330295224380713e-16
770,4581.126,1.46909628304664e-16
771,4582.66,1.4739570998082308e-16
772,4584.194,1.282639484332901e-16
773,4585.728,1.0280518966634602e-16
774,4587.262,1.133697991800845e-16
775,4588.795,1.2950659272322223e-16
776,4590.33,1.4085901399885763e-16
777,4591.863,1.397455262188692e-16
778,4593.397,1.2600727670810745e-16
779,4594.931,1.2467618330941099e-16
780,4596.465,1.281207272152706e-16
781,4597.999,1.2565053434759616e-16
782,4599.533,1.272882014805932e-16
783,4601.067,1.1686837234940126e-16
784,4602.601,1.3289833185038197e-16
785,4604.135,1.3555909437736184e-16
786,4605.669,1.3486067326156424e-16
787,4607.203,1.3688837590606783e-16
788,4608.737,1.2626412035954547e-16
789,4610.271,1.3743529060687304e-16
790,4611.805,1.440970444116721e-16
791,4613.338,1.3724612718464272e-16
792,4614.873,1.4196379481192296e-16
793,4616.406,1.3536680279820422e-16
794,4617.94,1.3877332511064171e-16
795,4619.474,1.265899410473463e-16
796,4621.008,1.2291506342549567e-16
797,4622.542,1.2176959742896986e-16
798,4624.076,1.3410743260681699e-16
799,4625.61,1.5012182882687304e-16
800,4627.144,1.480210023944119e-16
801,4628.678,1.4426551201253987e-16
802,4630.211,1.36373429187216e-16
803,4631.746,1.3752580818400204e-16
804,4633.279,1.4110254501328074e-16
805,4634.813,1.3837098067389494e-16
806,4636.347,1.5072487469393247e-16
807,4637.881,1.445465603855126e-16
808,4639.415,1.4274579583275206e-16
809,4640.949,1.452873306661172e-16
810,4642.483,1.373760398911085e-16
811,4644.017,1.4424767240450437e-16
812,4645.551,1.3799122943494924e-16
813,4647.085,1.3484776573582203e-16
814,4648.619,1.3849145310646462e-16
815,4650.153,1.3978072431015183e-16
816,4651.687,1.4935996671952713e-16
817,4653.221,1.3958029992408398e-16
818,4654.754,1.51913813298381e-16
819,4656.289,1.540285535845942e-16
820,4657.822,1.4731538496711114e-16
821,4659.356,1.4711145854298278e-16
822,4660.89,1.4530063416565806e-16
823,4662.424,1.5738912059346081e-16
824,4663.958,1.637148773906693e-16
825,4665.492,1.6743483448210708e-16
826,4667.026,1.683429017361133e-16
827,4668.56,1.6377746561733147e-16
828,4670.094,1.539230849017393e-16
829,4671.628,1.4561877136014703e-16
830,4673.162,1.5868888634607534e-16
831,4674.696,1.6586089384774493e-16
832,4676.229,1.4531756687702859e-16
833,4677.764,1.4662806933942248e-16
834,4679.297,1.6782719414320227e-16
835,4680.832,1.5237972522450362e-16
836,4682.365,1.49732965437229e-16
837,4683.899,1.5268282362866738e-16
838,4685.433,1.536141179415254e-16
839,4686.967,1.6504860940947612e-16
840,4688.501,1.4723247486825577e-16
841,4690.035,1.494709667427811e-16
842,4691.569,1.5596251479495024e-16
843,4693.103,1.4682816447788062e-16
844,4694.637,1.7522512050007173e-16
845,4696.17,1.5972907614917184e-16
846,4697.705,1.5243000745242742e-16
847,4699.238,1.4426076975417273e-16
848,4700.772,1.3409837672487673e-16
849,4702.306,1.365887423883738e-16
850,4703.84,1.3482750341615608e-16
851,4705.374,1.364237886166968e-16
852,4706.908,1.639716646976739e-16
853,4708.442,1.4550474570617956e-16
854,4709.976,1.5729633543987622e-16
855,4711.51,1.4910776313446212e-16
856,4713.044,1.5269595387980508e-16
857,4714.578,1.413013862623367e-16
858,4716.112,1.4598918205027657e-16
859,4717.646,1.4806513986690033e-16
860,4719.18,1.3529856122784722e-16
861,4720.713,1.4119979177848878e-16
862,4722.248,1.5219605314563745e-16
863,4723.781,1.4063377288825063e-16
864,4725.315,1.4285831195283526e-16
865,4726.849,1.5361215448274622e-16
866,4728.383,1.3536594545270465e-16
867,4729.917,1.4488263066291539e-16
868,4731.451,1.4501161394594424e-16
869,4732.985,1.4725817520088186e-16
870,4734.519,1.472382224018298e-16
871,4736.053,1.5089215347682403e-16
872,4737.587,1.6758088156955377e-16
873,4739.121,1.6984853276342167e-16
874,4740.655,1.5029390416858243e-16
875,4742.188,1.3479216874798308e-16
876,4743.723,1.341551112213784e-16
877,4745.256,1.3103541406624831e-16
878,4746.791,1.4562594250014683e-16
879,4748.324,1.441876108909e-16
880,4749.858,1.518550264491142e-16
881,4751.392,1.5328757653991335e-16
882,4752.926,1.3831807336355923e-16
883,4754.46,1.4398301293655893e-16
884,4755.994,1.412071330972649e-16
885,4757.528,1.4957014326818765e-16
886,4759.062,1.3882390525053652e-16
887,4760.596,1.4238357786972304e-16
888,4762.129,1.4131210832647474e-16
889,4763.664,1.44413907461556e-16
890,4765.197,1.5047642381409846e-16
891,4766.731,1.4396306082993484e-16
892,4768.265,1.4767006318160492e-16
893,4769.799,1.4857613067335202e-16
894,4771.333,1.3676046344118538e-16
895,4772.867,1.3637553705550523e-16
896,4774.401,1.3877927402876297e-16
897,4775.935,1.5358223245877479e-16
898,4777.469,1.4526578362939716e-16
899,4779.003,1.5007968263582215e-16
900,4780.537,1.446094983236078e-16
901,4782.071,1.4455563244752389e-16
902,4783.604,1.4869471192705251e-16
903,4785.139,1.598249471581702e-16
904,4786.672,1.493405239823725e-16
905,4788.207,1.4469439955275014e-16
906,4789.74,1.4192207150506145e-16
907,4791.274,1.4219963823434765e-16
908,4792.808,1.3579588501811484e-16
909,4794.342,1.5677891699564373e-16
910,4795.876,1.534926641895587e-16
911,4797.41,1.4573050044750227e-16
912,4798.944,1.2805799154106275e-16
913,4800.478,1.4810051848961372e-16
914,4802.012,1.4534070219501324e-16
915,4803.546,1.4790130908023814e-16
916,4805.08,1.4689987373171295e-16
917,4806.614,1.3677775606956935e-16
918,4808.147,1.2938487424531342e-16
919,4809.682,1.5202304066248327e-16
920,4811.215,1.5190045829183805e-16
921,4812.75,1.423053197163129e-16
922,4814.283,1.5875366615497058e-16
923,4815.817,1.4590696341534824e-16
924,4817.351,1.6016241342839e-16
925,4818.885,1.4776206737224167e-16
926,4820.419,1.3904839064614855e-16
927,4821.953,1.3730654366191926e-16
928,4823.487,1.402993418518895e-16
929,4825.021,1.5881766216815963e-16
930,4826.555,1.5635638695364147e-16
931,4828.088,1.4961798846942902e-16
932,4829.623,1.507275113758138e-16
933,4831.156,1.3304122145951445e-16
934,4832.69,1.238304471507784e-16
935,4834.224,1.2944577227750795e-16
936,4835.758,1.4111562970293772e-16
937,4837.292,1.4431203796633557e-16
938,4838.826,1.3728047833455407e-16
939,4840.36,1.3058033567619437e-16
940,4841.894,1.258076646323071e-16
941,4843.428,1.299732479943236e-16
942,4844.962,1.3033093562767162e-16
943,4846.496,1.2308551183297052e-16
944,4848.03,1.2622473144375414e-16
945,4849.563,1.344241869981266e-16
946,4851.098,1.26484516153604e-16
947,4852.631,1.2705886101579365e-16
948,4854.166,1.2208337753999657e-16
949,4855.699,1.193077216050028e-16
950,4857.233,1.2653680883498203e-16
951,4858.767,1.3481336230310892e-16
952,4860.301,1.2400517147492337e-16
953,4861.835,1.2184523729355943e-16
954,4863.369,1.267714364884146e-16
955,4864.903,1.2226494856636285e-16
956,4866.437,1.3596158418519115e-16
957,4867.971,1.183448980680021e-16
958,4869.505,1.259695929401629e-16
959,4871.039,1.3239762284845737e-16
960,4872.573,1.2799456968923224e-16
961,4874.106,1.2953644131000878e-16
962,4875.641,1.221391862051586e-16
963,4877.174,1.358990361544842e-16
964,4878.708,1.2805819540243597e-16
965,4880.242,1.3597556252795967e-16
966,4881.776,1.260749257493181e-16
967,4883.31,1.3700836605533852e-16
968,4884.844,1.253101426368993e-16
969,4886.378,1.0591033456887161e-16
970,4887.912,1.1586082095651288e-16
971,4889.446,1.2465273014720107e-16
972,4890.979,1.3133820510716462e-16
973,4892.514,1.3429015468271803e-16
974,4894.047,1.2330140684623325e-16
975,4895.582,1.3782624313241864e-16
976,4897.115,1.2823806693603557e-16
977,4898.649,1.320315625831774e-16
978,4900.183,1.3327610120337325e-16
979,4901.717,1.2995837558652116e-16
980,4903.251,1.245705192815671e-16
981,4904.785,1.3433567354283026e-16
982,4906.319,1.3234932228405793e-16
983,4907.853,1.4024763001480529e-16
984,4909.387,1.4302685502412053e-16
985,4910.921,1.3818567844179973e-16
986,4912.455,1.304677215215038e-16
987,4913.989,1.410028214283067e-16
988,4915.522,1.3245542291537175e-16
989,4917.057,1.2559181356831134e-16
990,4918.59,1.2656309151349282e-16
991,4920.125,1.3849468491835275e-16
992,4921.658,1.368389283413964e-16
993,4923.192,1.2876011931324005e-16
994,4924.726,1.2693453177586602e-16
995,4926.26,1.2440436412852493e-16
996,4927.794,1.3305936346216347e-16
997,4929.328,1.1817411998423975e-16
998,4930.862,1.2793101612246146e-16
999,4932.396,1.366640550753339e-16
1000,4933.93,1.1911032580763537e-16
1001,4935.464,1.2072917926757387e-16
1002,4936.998,1.2875673082449283e-16
1003,4938.532,1.2220519063057786e-16
1004,4940.065,1.2750495853867276e-16
1005,4941.6,1.225902182503864e-16
1006,4943.133,1.2670789890264957e-16
1007,4944.667,1.1629533939402253e-16
1008,4946.201,1.0865221912873223e-16
1009,4947.735,1.165219126064545e-16
1010,4949.269,1.2233149856081415e-16
1011,4950.803,1.2108720078660313e-16
1012,4952.337,1.139599152289089e-16
1013,4953.871,1.1845136636356228e-16
1014,4955.405,1.0303605691849481e-16
1015,4956.938,1.0797049077013846e-16
1016,4958.473,1.1332341927975802e-16
1017,4960.006,1.1502080896618144e-16
1018,4961.541,1.1186536904760885e-16
1019,4963.074,1.1550862848990379e-16
1020,4964.608,1.0706880017127837e-16
1021,4966.142,1.1311973243729707e-16
1022,4967.676,1.131389586247365e-16
1023,4969.21,1.1094814698393257e-16
1024,4970.744,1.1844175070410588e-16
1025,4972.278,1.281625769988928e-16
1026,4973.812,1.2084715269865939e-16
1027,4975.346,1.1766340376607906e-16
1028,4976.88,1.1572827684153608e-16
1029,4978.414,1.0783361112662188e-16
1030,4979.948,1.1666974848903614e-16
1031,4981.481,1.3311618226957802e-16
1032,4983.016,1.2899093644166155e-16
1033,4984.549,1.2377697336617062e-16
1034,4986.083,1.0457324272563681e-16
1035,4987.617,1.1144934946104339e-16
1036,4989.151,1.1554559709744865e-16
1037,4990.685,1.164472504022e-16
1038,4992.219,1.2898615572438405e-16
1039,4993.753,1.350362650936387e-16
1040,4995.287,1.2269018698597473e-16
1041,4996.821,1.2817298160975358e-16
1042,4998.355,1.158738498701267e-16
1043,4999.889,1.3142601781527257e-16
1044,5001.423,1.396856407363122e-16
1045,5002.957,1.2903186900420538e-16
1046,5004.491,1.1993245577713095e-16
1047,5006.024,1.339961651504936e-16
1048,5007.559,1.2606510499586668e-16
1049,5009.092,1.2078752196838034e-16
1050,5010.626,1.1774358935493287e-16
1051,5012.16,1.2859680609459822e-16
1052,5013.694,1.354478610459637e-16
1053,5015.228,1.293321615289289e-16
1054,5016.762,1.2029304534276864e-16
1055,5018.296,1.0568811702019909e-16
1056,5019.83,1.1215367387429e-16
1057,5021.364,1.2349352372667007e-16
1058,5022.897,1.1743660483042613e-16
1059,5024.432,1.128283348208064e-16
1060,5025.965,1.1905663093960364e-16
1061,5027.5,1.1441702079432348e-16
1062,5029.033,1.1652995273532976e-16
1063,5030.567,1.183594691076089e-16
1064,5032.101,1.1406042897259044e-16
1065,5033.635,1.0762434635739838e-16
1066,5035.169,1.0352447704354692e-16
1067,5036.703,1.1490456479120476e-16
1068,5038.237,1.126497027993028e-16
1069,5039.771,1.0480045262695602e-16
1070,5041.305,9.974913935170213e-17
1071,5042.839,1.0019160645733976e-16
1072,5044.373,9.546260178688709e-17
1073,5045.907,9.825588333803028e-17
1074,5047.44,1.0457356152805204e-16
1075,5048.975,9.800410989051365e-17
1076,5050.508,8.960125280694911e-17
1077,5052.042,9.258448393641113e-17
1078,5053.576,9.297963334426203e-17
1079,5055.11,9.188055379019261e-17
1080,5056.644,8.296460165393633e-17
1081,5058.178,8.471952899512107e-17
1082,5059.712,8.862584984143345e-17
1083,5061.246,8.430738040198291e-17
1084,5062.78,7.804394445168231e-17
1085,5064.314,9.387526670734409e-17
1086,5065.848,8.32383967781377e-17
1087,5067.382,7.976854317932788e-17
1088,5068.916,8.290233537050027e-17
1089,5070.45,8.30737618872662e-17
1090,5071.983,8.682370629238404e-17
1091,5073.518,9.252481596823217e-17
1092,5075.051,8.511743796518421e-17
1093,5076.585,8.694709655672441e-17
1094,5078.119,9.036925467742876e-17
1095,5079.653,9.109454258255312e-17
1096,5081.187,9.10845835907734e-17
1097,5082.721,8.997756300217222e-17
1098,5084.255,8.258713028184095e-17
1099,5085.789,8.861314559744768e-17
1100,5087.323,9.323296746306931e-17
1101,5088.856,9.772006032800599e-17
1102,5090.391,1.0633163487548914e-16
1103,5091.924,1.015325773377279e-16
1104,5093.458,1.005068651337173e-16
1105,5094.992,1.0012567935832438e-16
1106,5096.526,9.062916155909662e-17
1107,5098.06,8.409196487230908e-17
1108,5099.594,8.680668340344509e-17
1109,5101.128,9.511304546518905e-17
1110,5102.662,9.28943421838825e-17
1111,5104.196,8.900194180069455e-17
1112,5105.73,9.425324659656606e-17
1113,5107.264,9.791281629930976e-17
1114,5108.798,8.89895429669778e-17
1115,5110.332,9.25281108823506e-17
1116,5111.866,9.274982568410804e-17
1117,5113.399,1.0427997421056502e-16
1118,5114.934,1.0351360813633381e-16
1119,5116.467,9.603948491613494e-17
1120,5118.001,1.1100130951750623e-16
1121,5119.535,1.0951285807418192e-16
1122,5121.069,1.0003657921827037e-16
1123,5122.603,9.858379714088728e-17
1124,5124.137,1.1544271748083575e-16
1125,5125.671,1.0960229713260815e-16
1126,5127.205,1.005942457414539e-16
1127,5128.739,1.1249486931802308e-16
1128,5130.273,1.0720088685694065e-16
1129,5131.807,9.035672916333343e-17
1130,5133.341,1.0206309784321849e-16
1131,5134.875,1.132376720529411e-16
1132,5136.409,1.1576184055753365e-16
1133,5137.942,1.1520331175905786e-16
1134,5139.477,1.0879065188649818e-16
1135,5141.01,1.082325004642733e-16
1136,5142.544,1.2458055237002816e-16
1137,5144.078,1.0684993540527072e-16
1138,5145.612,1.104879169981665e-16
1139,5147.146,1.0902111797471479e-16
1140,5148.68,1.1787578321072206e-16
1141,5150.214,1.0756088950616926e-16
1142,5151.748,1.2044976305589454e-16
1143,5153.282,1.2489102773939873e-16
1144,5154.815,1.1499930893137672e-16
1145,5156.35,1.1641604677109094e-16
1146,5157.883,1.1564347776103558e-16
1147,5159.417,1.1005046085931781e-16
1148,5160.951,1.0592028934702325e-16
1149,5162.485,8.563778458647289e-17
1150,5164.019,9.155273963312711e-17
1151,5165.553,1.0078068374507919e-16
1152,5167.087,1.0020083197046337e-16
1153,5168.621,9.342666076196734e-17
1154,5170.155,1.0208702044766116e-16
1155,5171.689,1.0700279611326622e-16
1156,5173.223,1.052835637241785e-16
1157,5174.757,1.144926677319255e-16
1158,5176.291,9.988424745667656e-17
1159,5177.825,1.053733140235998e-16
1160,5179.358,1.0161664394883733e-16
1161,5180.893,1.0292816923871729e-16
1162,5182.426,1.145237198388254e-16
1163,5183.96,1.0643154721823396e-16
1164,5185.494,1.084722254843436e-16
1165,5187.028,1.1491447626665363e-16
1166,5188.562,1.1419913000819624e-16
1167,5190.096,1.0666535035663204e-16
1168,5191.63,9.730706028714694e-17
1169,5193.164,9.40516637880317e-17
1170,5194.698,1.0266423828103649e-16
1171,5196.232,1.0458613070063975e-16
1172,5197.766,1.0381847773785212e-16
1173,5199.3,1.0957456020013918e-16
1174,5200.833,1.0458595737858166e-16
1175,5202.368,9.800758649015795e-17
1176,5203.901,1.1698912085644645e-16
1177,5205.435,1.0971549425487226e-16
1178,5206.969,9.997243569954658e-17
1179,5208.503,1.0240425444592186e-16
1180,5210.037,9.888658159882383e-17
1181,5211.571,1.068177153362717e-16
1182,5213.105,1.1388289137031715e-16
1183,5214.639,1.2609044628095795e-16
1184,5216.173,1.12399507024614e-16
1185,5217.707,9.714051873384354e-17
1186,5219.241,1.0518493629540669e-16
1187,5220.774,1.00341319744557e-16
1188,5222.309,1.055915163955356e-16
1189,5223.842,1.0525246623122497e-16
1190,5225.376,1.0131613104555254e-16
1191,5226.91,1.0633137105298828e-16
1192,5228.444,1.0946547123963367e-16
1193,5229.978,9.827383077218284e-17
1194,5231.512,1.088637925343429e-16
1195,5233.046,1.254850077547412e-16
1196,5234.58,1.2046902744122024e-16
1197,5236.114,1.0584248990396944e-16
1198,5237.648,1.1773411904079135e-16
1199,5239.182,1.2493449103831514e-16
1200,5240.716,1.3465603136719609e-16
1201,5242.25,1.1657085901802193e-16
1202,5243.784,1.1189652731902122e-16
1203,5245.317,1.1154396697502688e-16
1204,5246.852,1.191336803253456e-16
1205,5248.385,1.203780148366453e-16
1206,5249.919,1.0389551662125987e-16
1207,5251.453,1.0632100198614143e-16
1208,5252.987,1.1070337837152261e-16
1209,5254.521,1.2087539017887324e-16
1210,5256.055,1.326186193428226e-16
1211,5257.589,1.3296188377973601e-16
1212,5259.123,1.175295036351257e-16
1213,5260.657,1.0865144441990814e-16
1214,5262.191,1.1154860178317273e-16
1215,5263.725,1.1473579227042613e-16
1216,5265.259,1.0933983429715906e-16
1217,5266.792,1.1024988856520688e-16
1218,5268.327,1.31100559821101e-16
1219,5269.86,1.2962149228100058e-16
1220,5271.394,1.0925187215049973e-16
1221,5272.928,1.1322237445957455e-16
1222,5274.462,1.1030006291198832e-16
1223,5275.996,1.2502239718947235e-16
1224,5277.53,1.265580008412265e-16
1225,5279.064,1.2149200095356312e-16
1226,5280.598,1.249731346715335e-16
1227,5282.132,1.2563143905009676e-16
1228,5283.666,1.236921588245925e-16
1229,5285.2,1.261720448898371e-16
1230,5286.733,1.1922941788673243e-16
1231,5288.268,1.199328405133584e-16
1232,5289.801,1.2897844141055882e-16
1233,5291.335,1.2241880964253576e-16
1234,5292.869,1.270005113566466e-16
1235,5294.403,1.180695507905078e-16
1236,5295.937,1.1620994509505407e-16
1237,5297.471,1.2511897899775726e-16
1238,5299.005,1.1938140253494506e-16
1239,5300.539,1.0658353890327458e-16
1240,5302.073,1.2466533288612038e-16
1241,5303.607,1.1687179962046066e-16
1242,5305.141,1.1819316387847455e-16
1243,5306.675,1.3457313059508843e-16
1244,5308.208,1.317695618632972e-16
1245,5309.743,1.158302504641959e-16
1246,5311.276,1.0972078470854665e-16
1247,5312.811,1.1342759726173237e-16
1248,5314.344,1.2762476601063347e-16
1249,5315.878,1.2531641316559822e-16
1250,5317.412,1.144025049324121e-16
1251,5318.946,1.0522067230627565e-16
1252,5320.48,1.1211508133464493e-16
1253,5322.014,1.1716330872015713e-16
1254,5323.548,1.1382244416797161e-16
1255,5325.082,1.2356759444462848e-16
1256,5326.616,1.1621694557018805e-16
1257,5328.15,1.1044603890447325e-16
1258,5329.684,1.173082797586262e-16
1259,5331.218,1.283769578505143e-16
1260,5332.751,1.2909056244916705e-16
1261,5334.285,1.2048346004584688e-16
1262,5335.819,1.3753589230158951e-16
1263,5337.353,1.1271475371152964e-16
1264,5338.887,1.0014236683152312e-16
1265,5340.421,1.0968884927309336e-16
1266,5341.955,1.203696743833843e-16
1267,5343.489,1.2118447239581545e-16
1268,5345.023,1.2949856377475e-16
1269,5346.557,1.1525870152326784e-16
1270,5348.091,1.0139154077978864e-16
1271,5349.625,1.0777806711022062e-16
1272,5351.159,1.2189012437468633e-16
1273,5352.692,1.1740680219734516e-16
1274,5354.227,1.0034182052032184e-16
1275,5355.76,1.0037491228831082e-16
1276,5357.294,1.0305888348880147e-16
1277,5358.828,9.657603288955597e-17
1278,5360.362,9.524803005197712e-17
1279,5361.896,1.0157671037911648e-16
1280,5363.43,1.0150428369976481e-16
1281,5364.964,9.31800639216504e-17
1282,5366.498,1.0776069542304403e-16
1283,5368.032,1.2246585566346306e-16
1284,5369.566,1.0293686826192892e-16
1285,5371.1,7.863007693023273e-17
1286,5372.634,9.241249154955873e-17
1287,5374.167,1.0517747006588425e-16
1288,5375.702,9.801644106025788e-17
1289,5377.235,9.135178312262883e-17
1290,5378.77,9.062811434524525e-17
1291,5380.303,9.624518118817054e-17
1292,5381.837,1.0228465911638883e-16
1293,5383.371,1.1351313400738882e-16
1294,5384.905,1.0417660704622557e-16
1295,5386.439,8.64858239734527e-17
1296,5387.973,9.617389534889963e-17
1297,5389.507,1.0867927082463277e-16
1298,5391.041,9.934662737037508e-17
1299,5392.575,1.0325839472061083e-16
1300,5394.109,9.820652680758489e-17
1301,5395.643,8.402723649430334e-17
1302,5397.177,1.0936923943289362e-16
1303,5398.71,1.0973951407368081e-16
1304,5400.244,9.337866536073536e-17
1305,5401.778,9.577861683851742e-17
1306,5403.312,8.884605522367938e-17
1307,5404.846,9.468734504767353e-17
1308,5406.38,9.454138306070845e-17
1309,5407.914,1.0877063104366652e-16
1310,5409.448,1.1856143351329076e-16
1311,5410.982,1.1568771520697297e-16
1312,5412.516,1.1331855451436315e-16
1313,5414.05,1.163289509549042e-16
1314,5415.583,1.0041789617828215e-16
1315,5417.118,9.618600420114691e-17
1316,5418.651,8.370588273286782e-17
1317,5420.186,1.0492002015612681e-16
1318,5421.719,1.100344697140066e-16
1319,5423.253,1.1971996661537933e-16
1320,5424.787,9.28481070336933e-17
1321,5426.321,1.167195860005474e-16
1322,5427.855,1.226865207459766e-16
1323,5429.389,1.0774857775290888e-16
1324,5430.923,8.997307476843628e-17
1325,5432.457,1.213956985009031e-16
1326,5433.991,1.2322820970882326e-16
1327,5435.525,1.0201986894033095e-16
1328,5437.059,1.1535610354712046e-16
1329,5438.593,1.321634368407095e-16
1330,5440.126,1.213170357616983e-16
1331,5441.661,1.2057335110824566e-16
1332,5443.194,1.305808105614173e-16
1333,5444.729,1.1794390650800905e-16
1334,5446.262,1.0794176967304603e-16
1335,5447.796,1.326938462116498e-16
1336,5449.33,1.2513069857651602e-16
1337,5450.864,1.0815706777990264e-16
1338,5452.398,1.2044128002162283e-16
1339,5453.932,1.1808564092711645e-16
1340,5455.466,9.909221716482986e-17
1341,5457.0,9.317520008812135e-17
1342,5458.534,1.1006822446032469e-16
1343,5460.068,1.468940269824468e-16
1344,5461.602,1.6456406579164027e-16
1345,5463.135,1.020682865054951e-16
1346,5464.669,8.892366321064409e-17
1347,5466.203,8.711275844051404e-17
1348,5467.737,1.1217053784571524e-16
1349,5469.271,1.2260858747183537e-16
1350,5470.805,1.179595851416356e-16
1351,5472.339,9.838186227417278e-17
1352,5473.873,1.0774832338294905e-16
1353,5475.407,1.2167306795456106e-16
1354,5476.941,1.1054243983796063e-16
1355,5478.475,9.16548962716713e-17
1356,5480.009,6.949030477320463e-17
1357,5481.542,9.200068213030578e-17
1358,5483.077,9.816324157794711e-17
1359,5484.61,9.612907230921435e-17
1360,5486.145,8.126293982771899e-17
1361,5487.678,8.616444120101167e-17
1362,5489.212,8.080959328636665e-17
1363,5490.746,9.674047905606557e-17
1364,5492.28,1.0141829678953593e-16
1365,5493.814,1.0470430157104887e-16
1366,5495.348,6.815092120682316e-17
1367,5496.882,6.557933945587597e-17
1368,5498.416,8.197094724519971e-17
1369,5499.95,7.728194389040696e-17
1370,5501.484,7.292990337153592e-17
1371,5503.018,8.289031991657294e-17
1372,5504.552,7.907628362383148e-17
1373,5506.085,7.495053833464536e-17
1374,5507.62,8.428251339050105e-17
1375,5509.153,8.604841914182386e-17
1376,5510.688,8.15360045342284e-17
1377,5512.221,7.579292195934658e-17
1378,5513.755,7.100840205438586e-17
1379,5515.289,8.045402063436532e-17
1380,5516.823,8.673069448780292e-17
1381,5518.357,8.195301098691488e-17
1382,5519.891,8.169187354369004e-17
1383,5521.425,7.990826906580438e-17
1384,5522.959,7.871610605115952e-17
1385,5524.493,8.131880306889022e-17
1386,5526.027,8.800656301031242e-17
1387,5527.561,7.600745318251642e-17
1388,5529.094,7.289662865492115e-17
1389,5530.628,6.982849278533308e-17
1390,5532.162,7.742206202591154e-17
1391,5533.696,8.136528850772974e-17
1392,5535.23,8.272574922331127e-17
1393,5536.764,7.939064094271349e-17
1394,5538.298,8.05231309559516e-17
1395,5539.832,8.44768776662533e-17
1396,5541.366,8.329402625191663e-17
1397,5542.9,8.224980314899327e-17
1398,5544.434,7.486753878304148e-17
1399,5545.968,7.193002837830417e-17
1400,5547.501,7.986273737782744e-17
1401,5549.036,6.803629300273714e-17
1402,5550.569,7.448844895410662e-17
1403,5552.104,9.032558828218635e-17
1404,5553.637,8.700828212841064e-17
1405,5555.171,7.294930728598255e-17
1406,5556.705,8.29109160796695e-17
1407,5558.239,8.740464736257856e-17
1408,5559.773,8.215240444323224e-17
1409,5561.307,9.238293386862202e-17
1410,5562.841,9.117361775800716e-17
1411,5564.375,9.512929979653652e-17
1412,5565.909,1.0122318991896924e-16
1413,5567.443,8.410687255484666e-17
1414,5568.977,6.797101640953646e-17
1415,5570.511,7.899382001042372e-17
1416,5572.044,9.655100719281616e-17
1417,5573.579,9.461166091995601e-17
1418,5575.112,1.1137441623900805e-16
1419,5576.646,1.1445640400455543e-16
1420,5578.18,8.577460689616506e-17
1421,5579.714,9.025494174432455e-17
1422,5581.248,9.963113053686836e-17
1423,5582.782,1.0067367245730439e-16
1424,5584.316,9.634368849258706e-17
1425,5585.85,9.039774464904616e-17
1426,5587.384,8.234154600486737e-17
1427,5588.918,8.190902986129512e-17
1428,5590.452,8.309598700216235e-17
1429,5591.985,8.031308294032746e-17
1430,5593.52,8.71090852853728e-17
1431,5595.053,8.985588312920078e-17
1432,5596.587,9.464688732672667e-17
1433,5598.121,9.607090809756603e-17
1434,5599.655,8.762059841358912e-17
1435,5601.189,9.626412928877181e-17
1436,5602.723,9.876245797979423e-17
1437,5604.257,8.385944980925025e-17
1438,5605.791,8.89699065487749e-17
1439,5607.325,9.84567954698088e-17
1440,5608.859,8.84529427044387e-17
1441,5610.393,8.454984119186712e-17
1442,5611.927,9.92065365794868e-17
1443,5613.46,9.291612993592847e-17
1444,5614.995,9.407868380922289e-17
1445,5616.528,9.363827158530398e-17
1446,5618.062,8.204604333068022e-17
1447,5619.596,8.908127879560136e-17
1448,5621.13,8.252905943178317e-17
1449,5622.664,8.104741484973472e-17
1450,5624.198,9.249394558608721e-17
1451,5625.732,8.459732020765494e-17
1452,5627.266,7.746401034711408e-17
1453,5628.8,9.237205057881821e-17
1454,5630.334,9.041083915622224e-17
1455,5631.868,8.436859639592373e-17
1456,5633.402,8.709873962180255e-17
1457,5634.936,8.02653651497894e-17
1458,5636.47,7.013104750903285e-17
1459,5638.003,8.100703436054396e-17
1460,5639.538,8.901592347297291e-17
1461,5641.071,9.726398039500515e-17
1462,5642.605,9.119729042634338e-17
1463,5644.139,7.79774851690873e-17
1464,5645.673,7.589368842446905e-17
1465,5647.207,7.992528972993358e-17
1466,5648.741,7.707022160099048e-17
1467,5650.275,7.336376729195858e-17
1468,5651.809,7.62459142402187e-17
1469,5653.343,8.402745955315822e-17
1470,5654.877,8.519048145817747e-17
1471,5656.411,8.018365522063532e-17
1472,5657.944,6.970969124171686e-17
1473,5659.479,7.654541553953711e-17
1474,5661.012,8.124778741445293e-17
