,wl,fl
373,4168.825,6.939805097328546e-17
374,4170.35,7.84207147156647e-17
375,4171.875,7.046680824565394e-17
376,4173.4,7.614834648504513e-17
377,4174.925,6.587482570066854e-17
378,4176.45,6.494668888860219e-17
379,4177.975,7.092492437852022e-17
380,4179.5,6.648736826658475e-17
381,4181.025,6.167808150616276e-17
382,4182.55,6.379475592448088e-17
383,4184.075,6.401458117819437e-17
384,4185.6,6.272095483527779e-17
385,4187.125,6.223459530020279e-17
386,4188.65,8.096203442344239e-17
387,4190.175,6.541978981574671e-17
388,4191.7,6.572185031544474e-17
389,4193.225,6.116001223948322e-17
390,4194.75,6.253279240013227e-17
391,4196.275,4.727821839863235e-17
392,4197.8,6.416072547847239e-17
393,4199.325,7.548030372406508e-17
394,4200.85,6.467109284954027e-17
395,4202.375,6.320375554304998e-17
396,4203.9,6.293407754070901e-17
397,4205.425,6.325903929773014e-17
398,4206.95,7.306983264572276e-17
399,4208.475,8.127038254943014e-17
400,4210.0,7.100671834312897e-17
401,4211.525,7.709836539423841e-17
402,4213.05,7.05806625788108e-17
403,4214.575,6.463587373561832e-17
404,4216.1,6.111535270190264e-17
