,wl,fl
400,4391.53,2.244181670396835e-16
401,4394.06,2.291680690147716e-16
402,4396.59,2.2666163849572086e-16
403,4399.12,1.7659253888707004e-16
404,4401.65,2.250644268677676e-16
405,4404.18,2.210279567542148e-16
406,4406.71,2.5471990573899493e-16
407,4409.24,2.710332141284455e-16
408,4411.77,2.188551236930529e-16
409,4414.3,2.0161102078167756e-16
410,4416.83,2.3553795061820037e-16
411,4419.36,2.173406039424859e-16
412,4421.89,2.0924199544799745e-16
413,4424.42,2.795099159629331e-16
414,4426.95,2.5453398835731736e-16
415,4429.48,2.4968282821031262e-16
416,4432.01,3.035889774836043e-16
417,4434.54,2.665717146361003e-16
418,4437.07,2.1508395253398732e-16
419,4439.6,2.7466349610757414e-16
420,4442.13,2.920692976834689e-16
421,4444.66,2.5332278176375837e-16
422,4447.19,3.017082595029153e-16
423,4449.72,2.432574553276171e-16
424,4452.25,3.1375361203983146e-16
425,4454.78,2.539437174974758e-16
426,4457.31,2.5837412344025736e-16
427,4459.84,2.7473143515637143e-16
428,4462.37,2.6570696935810535e-16
429,4464.9,2.9465938634641877e-16
430,4467.42,2.554817696768963e-16
431,4469.95,2.9737852784926553e-16
432,4472.48,2.962514627241124e-16
433,4475.01,2.31071394730054e-16
434,4477.54,2.5046706784343566e-16
435,4480.07,2.3952958127095973e-16
436,4482.6,3.0064953771536716e-16
437,4485.13,2.8820185819619745e-16
438,4487.66,2.6214514133925115e-16
439,4490.19,3.2559385517126355e-16
440,4492.72,3.1480670061478853e-16
441,4495.25,3.097620990138509e-16
442,4497.78,2.9009610130236013e-16
443,4500.31,2.678576350971226e-16
444,4502.84,2.998885655782564e-16
445,4505.37,2.7121345517329375e-16
446,4507.9,3.065861426438978e-16
447,4510.43,3.2576657204712284e-16
448,4512.96,2.825445246522256e-16
449,4515.49,3.007337406906393e-16
450,4518.02,3.210223942237559e-16
451,4520.55,3.135251307046578e-16
452,4523.08,2.7891981680234e-16
453,4525.61,3.5180274925073687e-16
454,4528.14,3.4812579202846886e-16
455,4530.67,3.426390752584452e-16
456,4533.2,3.4172204094129145e-16
457,4535.73,3.433178264795973e-16
458,4538.26,3.466690046394016e-16
459,4540.79,3.3241626005362634e-16
460,4543.32,3.3846119254396747e-16
461,4545.85,3.8237354238327856e-16
462,4548.38,4.029538406226391e-16
463,4550.91,3.503853613958892e-16
464,4553.44,3.671183318238735e-16
465,4555.97,3.9209195179756386e-16
466,4558.5,4.14387149488873e-16
467,4561.03,4.1887046034620286e-16
468,4563.56,4.1308161470926985e-16
469,4566.09,4.225814379102608e-16
470,4568.62,4.1008685154473046e-16
471,4571.15,3.951049133577248e-16
472,4573.68,4.232722002684045e-16
473,4576.21,3.806490415226019e-16
474,4578.74,4.3499707112850763e-16
475,4581.27,4.1738873939311865e-16
476,4583.79,4.30527277953709e-16
477,4586.32,4.1025823737696216e-16
478,4588.85,4.3638203297989533e-16
479,4591.38,4.3972754719712356e-16
480,4593.91,4.1128338242617946e-16
481,4596.44,4.386830115235074e-16
482,4598.97,4.708721117150031e-16
483,4601.5,4.20268343587522e-16
484,4604.03,4.1466868247960364e-16
485,4606.56,4.2351760808376897e-16
486,4609.09,4.361926290587644e-16
487,4611.62,4.1821440840857493e-16
488,4614.15,4.525223171382867e-16
489,4616.68,4.495920555069924e-16
490,4619.21,4.533627602734054e-16
491,4621.74,4.2819437109567466e-16
492,4624.27,4.2835668062854803e-16
493,4626.8,4.024312753624382e-16
494,4629.33,4.947452562392918e-16
495,4631.86,4.474258281574458e-16
