,wl,fl
198,3497.8,8.203295531144869e-17
199,3498.8,6.384861519297115e-17
200,3499.8,6.771835880700374e-17
201,3500.8,7.449638295945433e-17
202,3501.8,7.118432556380679e-17
203,3502.8,7.679829946857698e-17
204,3503.8,8.905194398539804e-17
205,3504.8,8.745605295488122e-17
206,3505.8,8.185471544662021e-17
207,3506.8,7.267626957210967e-17
208,3507.8,4.896111328263732e-17
209,3508.8,7.833332272662697e-17
210,3509.8,8.520884128872507e-17
211,3510.8,8.951789634258198e-17
212,3511.8,8.174009931265623e-17
213,3512.8,7.996616807585883e-17
214,3513.8,8.07627560996068e-17
215,3514.8,5.890118552362232e-17
216,3515.8,7.543117737464132e-17
217,3516.8,8.448092840719832e-17
218,3517.8,8.09211786227542e-17
219,3518.8,8.488204857327604e-17
220,3519.8,8.541289241845913e-17
221,3520.8,7.525272916192856e-17
222,3521.8,7.50990998188179e-17
223,3522.8,7.643433865703428e-17
224,3523.8,8.594733153643041e-17
225,3524.8,7.756486918466371e-17
226,3525.8,6.237594941426108e-17
227,3526.8,7.354125592869565e-17
228,3527.8,7.748111859519074e-17
229,3528.8,6.533886626575594e-17
230,3529.8,7.588300726442496e-17
231,3530.8,7.855903024903831e-17
232,3531.8,8.93342481616764e-17
233,3532.8,9.146423823968822e-17
234,3533.8,7.096165205674943e-17
235,3534.8,6.063161022361938e-17
236,3535.8,7.605106308703805e-17
237,3536.8,8.859599225099519e-17
238,3537.8,7.003167121960678e-17
239,3538.8,5.563057269422139e-17
240,3539.8,7.066317874724442e-17
241,3540.8,7.481631607527908e-17
242,3541.8,5.950390324407975e-17
243,3542.8,7.762504585337075e-17
244,3543.8,6.948531256102755e-17
245,3544.8,5.012704608486376e-17
246,3545.8,5.959100606407155e-17
247,3546.8,6.940279282131246e-17
248,3547.8,7.758310646244697e-17
249,3548.8,7.885666991912449e-17
250,3549.8,7.348716386288566e-17
251,3550.8,7.13949574544582e-17
252,3551.8,6.943611537375248e-17
253,3552.8,7.337020625585915e-17
254,3553.8,8.166895588423258e-17
255,3554.8,5.868150056223131e-17
256,3555.8,6.178328126205169e-17
257,3556.8,7.75809856006501e-17
258,3557.8,6.821485794716983e-17
259,3558.8,7.379256354571995e-17
260,3559.8,9.085656983587278e-17
261,3560.8,9.082061056926306e-17
262,3561.8,9.31887710226069e-17
263,3562.8,9.445380718583519e-17
264,3563.8,8.121304036378836e-17
265,3564.8,6.422673995451372e-17
266,3565.8,6.453571906693499e-17
267,3566.8,7.161519173006385e-17
268,3567.8,7.391359648631609e-17
269,3568.8,7.918887429572259e-17
270,3569.8,7.546886370186231e-17
271,3570.8,7.558090782014774e-17
272,3571.8,5.995878300490178e-17
273,3572.8,6.246758886607739e-17
274,3573.8,8.180503867818378e-17
275,3574.8,7.940270473661065e-17
276,3575.8,6.932514866742649e-17
277,3576.8,7.490017337743352e-17
278,3577.8,8.016266839415795e-17
279,3578.8,7.778956523175111e-17
280,3579.8,7.407082742473728e-17
281,3580.8,7.031047256675484e-17
282,3581.8,7.517709299627881e-17
283,3582.8,6.819224175866243e-17
284,3583.8,6.989366823362342e-17
285,3584.8,6.009062060484811e-17
286,3585.8,6.516340405856592e-17
287,3586.8,6.491098019759419e-17
288,3587.8,7.63127849644627e-17
289,3588.8,6.664428163400521e-17
290,3589.8,6.843210068656693e-17
291,3590.8,7.707483746108702e-17
292,3591.8,8.82159387639981e-17
293,3592.8,9.10992113543175e-17
294,3593.8,7.755879794581576e-17
295,3594.8,6.350719477064372e-17
296,3595.8,7.203410855941195e-17
297,3596.8,7.150672313723415e-17
298,3597.8,7.342460929763838e-17
299,3598.8,8.086615765363437e-17
300,3599.8,8.382329669069762e-17
301,3600.8,6.760290113213146e-17
302,3601.8,5.483389609142724e-17
303,3602.8,5.886168907987538e-17
304,3603.8,7.672531913082413e-17
305,3604.8,7.253018403533968e-17
306,3605.8,7.178517693681415e-17
307,3606.8,6.205940374972602e-17
308,3607.8,6.179141127343252e-17
309,3608.8,7.712921078967318e-17
310,3609.8,6.651634511351176e-17
311,3610.8,6.751773197173015e-17
312,3611.8,7.631561713359404e-17
313,3612.8,6.578000065380657e-17
314,3613.8,7.968133965035014e-17
315,3614.8,8.751057139996018e-17
316,3615.8,7.98772199585131e-17
317,3616.8,6.922728440500712e-17
318,3617.8,7.816751094550907e-17
319,3618.8,7.719136030667806e-17
320,3619.8,7.866746165613571e-17
321,3620.8,8.09432527655504e-17
322,3621.8,8.243805814648456e-17
323,3622.8,8.329454582704903e-17
324,3623.8,7.912899341856772e-17
325,3624.8,7.043192246730089e-17
326,3625.8,7.748601335487282e-17
327,3626.8,6.71563752804551e-17
328,3627.8,7.270268376293758e-17
329,3628.8,5.969096839938244e-17
330,3629.8,7.120142403008127e-17
331,3630.8,6.324084862415938e-17
332,3631.8,8.502485117999618e-17
333,3632.8,8.189030697644381e-17
334,3633.8,7.826851471332915e-17
335,3634.8,6.841101670500939e-17
336,3635.8,6.707580732734023e-17
337,3636.8,7.755601544319481e-17
338,3637.8,7.929850216973164e-17
339,3638.8,6.525674164659883e-17
340,3639.8,5.862306819432062e-17
341,3640.8,7.48784164845077e-17
342,3641.8,7.87021521426838e-17
343,3642.8,7.426118144597889e-17
344,3643.8,6.602320460213063e-17
345,3644.8,7.599589455012935e-17
346,3645.8,5.703745279199254e-17
347,3646.8,6.655510595962006e-17
348,3647.8,7.075043605186221e-17
349,3648.8,6.723938251304485e-17
350,3649.8,5.556711569114586e-17
351,3650.8,6.102945851826155e-17
352,3651.8,8.289734276884176e-17
353,3652.8,9.215319678730611e-17
354,3653.8,9.265446072295376e-17
355,3654.8,8.262312580488441e-17
356,3655.8,7.614196557170311e-17
357,3656.8,7.887640149058027e-17
358,3657.8,7.147712350127036e-17
359,3658.8,6.368233140644492e-17
360,3659.8,6.643657172173673e-17
361,3660.8,6.001191160718605e-17
362,3661.8,6.667418990683583e-17
363,3662.8,6.524030063506496e-17
364,3663.8,6.553765054152856e-17
365,3664.8,6.740276936920877e-17
366,3665.8,6.320605599083146e-17
367,3666.8,5.799961651378244e-17
368,3667.8,6.267023936931751e-17
369,3668.8,7.679614808913782e-17
370,3669.8,7.729536999753738e-17
371,3670.8,5.72206389925655e-17
372,3671.8,4.857917029789521e-17
373,3672.8,7.511421594302233e-17
374,3673.8,6.679544167302934e-17
375,3674.8,6.059198866524984e-17
376,3675.8,5.674323809592496e-17
377,3676.8,6.06953677691678e-17
378,3677.8,5.721098995187594e-17
379,3678.8,5.5146484084677633e-17
380,3679.8,5.5360588652581336e-17
381,3680.8,6.46587947221138e-17
382,3681.8,7.053957212690191e-17
383,3682.8,6.090555869408581e-17
384,3683.8,6.518017801635482e-17
385,3684.8,6.642990614020598e-17
386,3685.8,6.130105371808173e-17
387,3686.8,6.561098396186365e-17
388,3687.8,5.63291005709867e-17
389,3688.8,6.69570900429601e-17
390,3689.8,7.499112008201009e-17
391,3690.8,6.376086017170752e-17
392,3691.8,5.946280464994329e-17
393,3692.8,5.678227368334979e-17
394,3693.8,6.109204970495774e-17
395,3694.8,5.979584824498766e-17
396,3695.8,5.839453852941628e-17
397,3696.8,5.999393062992169e-17
398,3697.8,4.854045234964901e-17
399,3698.8,4.712049983835124e-17
400,3699.8,4.8114183391393686e-17
401,3700.8,5.860199153811535e-17
402,3701.8,6.610260849779417e-17
403,3702.8,7.136545168403815e-17
404,3703.8,6.88234462950159e-17
405,3704.8,6.04115253574239e-17
406,3705.8,5.831506287173525e-17
407,3706.8,6.435214918347125e-17
408,3707.8,7.811778495761379e-17
409,3708.8,7.90924927091873e-17
410,3709.8,6.528765106475549e-17
411,3710.8,6.01481179133222e-17
412,3711.8,6.246441209121825e-17
413,3712.8,5.2534521800056044e-17
414,3713.8,5.133322000056381e-17
415,3714.8,4.849177709882793e-17
416,3715.8,5.838126901770234e-17
417,3716.8,5.141554255487615e-17
418,3717.8,5.02184384099247e-17
419,3718.8,5.991833487412768e-17
420,3719.8,5.3106745192875575e-17
421,3720.8,5.0372582482073706e-17
422,3721.8,5.344847708701011e-17
423,3722.8,5.5431643939335537e-17
424,3723.8,6.233810529766592e-17
425,3724.8,6.726205437399459e-17
426,3725.8,6.274527413982989e-17
427,3726.8,5.572270756432881e-17
428,3727.8,6.231889079565306e-17
429,3728.8,6.721358087890391e-17
430,3729.8,5.903291310118417e-17
431,3730.8,7.62618683109121e-17
432,3731.8,8.368295810231204e-17
433,3732.8,5.685178236830333e-17
434,3733.8,6.229786525331366e-17
435,3734.8,7.304147679789623e-17
436,3735.8,7.767782545017593e-17
437,3736.8,6.786167020844831e-17
438,3737.8,6.468441736388639e-17
439,3738.8,6.357374554177416e-17
440,3739.8,6.429965522798831e-17
441,3740.8,6.7365734698397e-17
442,3741.8,6.657659129113954e-17
443,3742.8,7.690551155074989e-17
444,3743.8,8.077785971897304e-17
445,3744.8,7.82353766130677e-17
446,3745.8,7.7654285597909e-17
447,3746.8,7.539382902073201e-17
448,3747.8,8.830280332559616e-17
449,3748.8,7.232864500673634e-17
450,3749.8,7.092562126428236e-17
451,3750.8,8.317575822071178e-17
452,3751.8,9.32449146504437e-17
453,3752.8,9.017079928281583e-17
454,3753.8,9.388883035053241e-17
455,3754.8,1.0161359204694608e-16
456,3755.8,1.0386239552406674e-16
457,3756.8,1.0569811614089538e-16
458,3757.8,8.112037475736217e-17
459,3758.8,9.155636803459901e-17
460,3759.8,8.96913608612959e-17
461,3760.8,9.836574992815018e-17
462,3761.8,9.430546674131895e-17
463,3762.8,8.177742825600845e-17
464,3763.8,8.922715950213169e-17
465,3764.8,8.528041145739374e-17
466,3765.8,8.357156823157902e-17
467,3766.8,8.361993520976315e-17
468,3767.8,9.406051533879769e-17
469,3768.8,9.185539583550755e-17
470,3769.8,7.611947800555617e-17
471,3770.8,7.649767874323298e-17
472,3771.8,8.626181551141753e-17
473,3772.8,9.577718753429229e-17
474,3773.8,8.708777219757056e-17
475,3774.8,7.428296404132339e-17
476,3775.8,8.609211789315644e-17
477,3776.8,9.864285796649232e-17
478,3777.8,7.994284383387582e-17
479,3778.8,8.984175502672584e-17
480,3779.8,8.608262379445382e-17
481,3780.8,8.543813651074367e-17
482,3781.8,8.279945444656257e-17
483,3782.8,7.734480620376471e-17
484,3783.8,7.534284792594229e-17
485,3784.8,7.502092264007231e-17
486,3785.8,7.746293373721404e-17
487,3786.8,8.381309029561446e-17
488,3787.8,6.967891194320435e-17
489,3788.8,7.861711637655666e-17
490,3789.8,9.746016611057257e-17
491,3790.8,7.738240218174122e-17
492,3791.8,7.252205970387629e-17
493,3792.8,6.757856422487551e-17
494,3793.8,6.827817183107062e-17
495,3794.8,6.519045722121363e-17
496,3795.8,6.688864115052394e-17
497,3796.8,6.777858941733276e-17
498,3797.8,6.802466384290504e-17
499,3798.8,7.420483283365697e-17
500,3799.8,7.897655616201736e-17
501,3800.8,7.235760168878029e-17
502,3801.8,7.057641067381232e-17
503,3802.8,7.503706314714316e-17
504,3803.8,7.227608084960626e-17
505,3804.8,7.450769286189187e-17
506,3805.8,8.646741845839281e-17
507,3806.8,7.327002457300636e-17
508,3807.8,6.168599342375716e-17
509,3808.8,6.36565521923233e-17
510,3809.8,6.891582311958179e-17
511,3810.8,5.897016824556592e-17
512,3811.8,5.176834471208208e-17
513,3812.8,4.800505865644732e-17
514,3813.8,5.342758049817668e-17
515,3814.8,6.893432696680622e-17
516,3815.8,5.566815287028275e-17
517,3816.8,5.144836519582615e-17
518,3817.8,4.443512307562195e-17
519,3818.8,5.874549054796557e-17
520,3819.8,6.193169363797943e-17
521,3820.8,6.23909594681218e-17
522,3821.8,5.698670810528999e-17
523,3822.8,6.222476023329077e-17
524,3823.8,6.841952679290608e-17
525,3824.8,6.511193687540584e-17
526,3825.8,5.0028808192875375e-17
527,3826.8,5.139186122811543e-17
528,3827.8,5.924318180682216e-17
529,3828.8,5.676874093151053e-17
530,3829.8,5.358821258893614e-17
531,3830.8,6.512904627757385e-17
532,3831.8,5.680502017350251e-17
533,3832.8,6.584050472014184e-17
534,3833.8,6.723457973483544e-17
535,3834.8,5.866529019246765e-17
536,3835.8,6.468070748155235e-17
537,3836.8,7.065340637155321e-17
538,3837.8,6.792114364127064e-17
539,3838.8,6.221382663405414e-17
540,3839.8,8.542123919156132e-17
541,3840.8,7.833086039375823e-17
542,3841.8,6.070787063177339e-17
543,3842.8,6.117850405366958e-17
544,3843.8,6.415619030087107e-17
545,3844.8,6.403408645107925e-17
546,3845.8,6.369258010076061e-17
547,3846.8,7.032411579902224e-17
548,3847.8,7.406383767660956e-17
549,3848.8,5.696058964006001e-17
550,3849.8,5.561573378689248e-17
551,3850.8,5.508297363422146e-17
552,3851.8,5.958797694515763e-17
553,3852.8,5.70837777669845e-17
554,3853.8,6.477039999893959e-17
555,3854.8,6.488744081763664e-17
556,3855.8,6.069157332241337e-17
557,3856.8,6.51890996649408e-17
558,3857.8,7.070238947643666e-17
559,3858.8,6.348198246135858e-17
560,3859.8,5.886411155647887e-17
561,3860.8,5.804024014086822e-17
562,3861.8,5.2038615116445706e-17
563,3862.8,4.946809896971945e-17
564,3863.8,5.61737965227086e-17
565,3864.8,5.005794444910078e-17
566,3865.8,4.9487844558678e-17
567,3866.8,4.720852650789446e-17
568,3867.8,4.979280594666761e-17
569,3868.8,6.523556745594149e-17
570,3869.8,6.709608299312065e-17
571,3870.8,5.562415680396498e-17
572,3871.8,5.24539041522435e-17
573,3872.8,6.191209109374505e-17
574,3873.8,6.55066670266274e-17
575,3874.8,6.215655677461736e-17
576,3875.8,5.2770527002313845e-17
577,3876.8,5.704706809241178e-17
578,3877.8,5.555276339746927e-17
579,3878.8,4.899257638752121e-17
580,3879.8,4.8840446146557707e-17
581,3880.8,5.1282047878713847e-17
582,3881.8,5.747747872298348e-17
583,3882.8,5.949068513971927e-17
584,3883.8,5.0182136663377376e-17
585,3884.8,4.918901251192481e-17
586,3885.8,5.873677433864673e-17
587,3886.8,5.988710490804171e-17
588,3887.8,4.9671321099753895e-17
589,3888.8,4.549836323148161e-17
590,3889.8,5.559784995086554e-17
591,3890.8,5.4837574358780835e-17
592,3891.8,4.7984867384254924e-17
593,3892.8,5.319439630600261e-17
594,3893.8,4.4621471924370266e-17
595,3894.8,4.608887193462274e-17
596,3895.8,5.033576126408529e-17
597,3896.8,4.314239529902282e-17
598,3897.8,4.187499849493112e-17
599,3898.8,4.825786393521564e-17
600,3899.8,5.289751512877172e-17
601,3900.8,5.337110215944089e-17
602,3901.8,5.4455856312965714e-17
603,3902.8,5.269574321062402e-17
604,3903.8,4.343744482902318e-17
605,3904.8,5.294857726694654e-17
606,3905.8,5.316645646614228e-17
607,3906.8,4.350508129769936e-17
608,3907.8,4.5481634264306375e-17
609,3908.8,5.057727306358958e-17
610,3909.8,5.787002393055912e-17
611,3910.8,5.681881829523254e-17
612,3911.8,5.602018636624272e-17
613,3912.8,6.145857213463348e-17
614,3913.8,6.264813596591583e-17
615,3914.8,5.587239183918358e-17
616,3915.8,4.3221559555960925e-17
617,3916.8,3.72494371796109e-17
618,3917.8,3.811280782494124e-17
619,3918.8,4.946043464458755e-17
620,3919.8,5.975198924394269e-17
621,3920.8,5.1171363564924415e-17
622,3921.8,5.704694334204723e-17
623,3922.8,5.161539368639807e-17
624,3923.8,5.567532474041109e-17
625,3924.8,5.3227508314154476e-17
626,3925.8,4.3296257765567396e-17
627,3926.8,5.3903236595329625e-17
628,3927.8,5.212162185582684e-17
629,3928.8,4.798416039219342e-17
630,3929.8,4.604569812176988e-17
631,3930.8,4.5686829524083926e-17
632,3931.8,4.8763493090940433e-17
633,3932.8,4.941052659667633e-17
634,3933.8,4.4217450439744186e-17
635,3934.8,4.713090650750379e-17
636,3935.8,5.548113901762329e-17
637,3936.8,5.745612080718041e-17
638,3937.8,5.440583003991624e-17
639,3938.8,5.176500028974195e-17
640,3939.8,5.391453543257263e-17
641,3940.8,6.01695532766621e-17
642,3941.8,5.951341996390953e-17
643,3942.8,5.728514984067143e-17
644,3943.8,6.122595615878335e-17
645,3944.8,6.492044039461111e-17
646,3945.8,6.198353417400553e-17
647,3946.8,5.786630033361838e-17
648,3947.8,6.653154925156604e-17
649,3948.8,7.115582128593357e-17
650,3949.8,6.903875501321296e-17
651,3950.8,7.338135854410025e-17
652,3951.8,7.263893022730144e-17
653,3952.8,6.990368785111446e-17
654,3953.8,7.068135964827574e-17
655,3954.8,6.969272586018895e-17
656,3955.8,7.608299821352731e-17
657,3956.8,8.52773768677261e-17
658,3957.8,8.139615388798247e-17
659,3958.8,6.741210942786817e-17
660,3959.8,5.866565680720323e-17
661,3960.8,5.902986921602405e-17
662,3961.8,7.103746696357857e-17
663,3962.8,7.878525903368264e-17
664,3963.8,7.218020903028541e-17
665,3964.8,6.745985339095276e-17
666,3965.8,7.392859566588976e-17
667,3966.8,7.786855695233092e-17
668,3967.8,7.989897536174642e-17
669,3968.8,7.85893551921359e-17
670,3969.8,7.527992270647023e-17
671,3970.8,7.357870600009582e-17
672,3971.8,7.744371437335201e-17
673,3972.8,7.657358579219938e-17
674,3973.8,7.84771762338729e-17
675,3974.8,7.833319629318879e-17
676,3975.8,7.13682951246216e-17
677,3976.8,7.90466605669036e-17
678,3977.8,8.770242214740912e-17
679,3978.8,8.355171971559242e-17
680,3979.8,6.898200184596778e-17
681,3980.8,7.589351792850893e-17
682,3981.8,8.048326091525268e-17
683,3982.8,7.580505203596136e-17
684,3983.8,7.588443158214731e-17
685,3984.8,8.28777312871859e-17
686,3985.8,7.988756931894087e-17
687,3986.8,7.636458421224197e-17
688,3987.8,7.982916047748118e-17
689,3988.8,8.437394636393107e-17
690,3989.8,8.421538572482628e-17
691,3990.8,8.575717951444934e-17
692,3991.8,9.322884062981968e-17
693,3992.8,8.987314243175577e-17
694,3993.8,7.911278139813448e-17
695,3994.8,9.256391921807391e-17
696,3995.8,8.595418825130363e-17
697,3996.8,8.005500005113798e-17
698,3997.8,8.495881963191461e-17
699,3998.8,9.057506181191415e-17
700,3999.8,9.714155430329192e-17
701,4000.8,8.595694429200214e-17
702,4001.8,8.088264658862466e-17
703,4002.8,8.366439875874119e-17
704,4003.8,8.914124948775593e-17
705,4004.8,9.199351178547745e-17
706,4005.8,9.279765837872845e-17
707,4006.8,8.877245973960557e-17
708,4007.8,8.433813442879931e-17
709,4008.8,8.978982850939633e-17
710,4009.8,1.0076542985123509e-16
711,4010.8,1.0117586508222192e-16
712,4011.8,7.937123644767451e-17
713,4012.8,9.897359607625546e-17
714,4013.8,8.71971599815388e-17
715,4014.8,9.621683851421411e-17
716,4015.8,9.405183686351111e-17
717,4016.8,9.287031155336749e-17
718,4017.8,9.744921141027623e-17
719,4018.8,9.786898754234668e-17
720,4019.8,9.141833579522723e-17
721,4020.8,8.793774738521046e-17
722,4021.8,9.515624434553697e-17
723,4022.8,9.802671675517002e-17
724,4023.8,9.675591801224907e-17
725,4024.8,9.328370522782707e-17
726,4025.8,9.4544594008266e-17
727,4026.8,9.63236205004672e-17
728,4027.8,9.743181908592189e-17
729,4028.8,1.0123251287411006e-16
730,4029.8,9.999705124388463e-17
731,4030.8,9.592688451277195e-17
732,4031.8,9.527296337550687e-17
733,4032.8,9.929782833893594e-17
734,4033.8,9.747160866515181e-17
735,4034.8,8.979756555864582e-17
736,4035.8,1.0086943484029787e-16
737,4036.8,1.111717317842423e-16
738,4037.8,1.0342508344403821e-16
739,4038.8,9.12969736801166e-17
740,4039.8,8.861432515787812e-17
741,4040.8,9.175124752118381e-17
742,4041.8,9.84047217615915e-17
743,4042.8,1.0838362009610697e-16
744,4043.8,1.0354551283295298e-16
745,4044.8,1.0202362244892003e-16
746,4045.8,1.1608455953624812e-16
747,4046.8,1.2122278095029652e-16
748,4047.8,1.1140026447087014e-16
749,4048.8,1.0228908271031453e-16
750,4049.8,9.912172362208233e-17
751,4050.8,1.0373562758804948e-16
752,4051.8,9.691184532484476e-17
753,4052.8,1.0425295944240688e-16
754,4053.8,1.1880708793244372e-16
755,4054.8,1.062755911208116e-16
756,4055.8,1.0275642455347261e-16
757,4056.8,9.479721733450146e-17
758,4057.8,9.683529128741797e-17
759,4058.8,9.800546464202252e-17
760,4059.8,9.043994135092108e-17
761,4060.8,8.768198189226956e-17
762,4061.8,9.492710428015829e-17
763,4062.8,1.0729607148796489e-16
764,4063.8,1.1012909479458797e-16
765,4064.8,1.0563334087467261e-16
766,4065.8,1.0488504022080799e-16
767,4066.8,1.1059339638491482e-16
768,4067.8,1.1179657420082734e-16
769,4068.8,9.723727520647265e-17
