,wl,fl
753,4511.99,3.3165489342612707e-16
754,4513.2,3.4774480492091426e-16
755,4514.42,3.3155389293118957e-16
756,4515.63,3.3143762166615164e-16
757,4516.84,3.277406164892884e-16
758,4518.05,3.273372020930366e-16
759,4519.26,3.30753637576846e-16
760,4520.47,3.3176297336885717e-16
761,4521.68,3.417757394360668e-16
762,4522.89,3.5086542649236667e-16
763,4524.1,3.4005764496867944e-16
764,4525.31,3.370081441235099e-16
765,4526.52,3.4534235753728243e-16
766,4527.73,3.426759274453094e-16
767,4528.94,3.444501005590385e-16
768,4530.15,3.3732012971724647e-16
769,4531.37,3.40015702464302e-16
770,4532.58,3.250490522543418e-16
771,4533.79,3.341347705775655e-16
772,4535.0,3.416161070627999e-16
773,4536.21,3.3737184354974885e-16
774,4537.42,3.331041795837094e-16
775,4538.63,3.307390811456309e-16
776,4539.84,3.456470613773877e-16
777,4541.05,3.4069791111937743e-16
778,4542.26,3.3479254943252906e-16
779,4543.47,3.335880242120973e-16
780,4544.68,3.296450800599609e-16
781,4545.89,3.2589395359128817e-16
782,4547.11,3.40856390714463e-16
783,4548.32,3.5341388366006803e-16
784,4549.53,3.5433676149830846e-16
785,4550.74,3.4519328710054036e-16
786,4551.95,3.403545312755921e-16
787,4553.16,3.453423118189771e-16
788,4554.37,3.37432237093704e-16
789,4555.58,3.521128600853581e-16
790,4556.79,3.659431372980403e-16
791,4558.0,3.551650844633603e-16
792,4559.21,3.547131930084003e-16
793,4560.42,3.6715467409710916e-16
794,4561.63,3.4305586503856095e-16
795,4562.84,3.5663159705746653e-16
796,4564.06,3.405646806918947e-16
797,4565.27,3.574241719598748e-16
798,4566.48,3.642233628384685e-16
799,4567.69,3.6753380919543093e-16
800,4568.9,3.6589895516501913e-16
801,4570.11,3.628549754145523e-16
802,4571.32,3.567779122992654e-16
803,4572.53,3.537348705848954e-16
804,4573.74,3.6416199575246826e-16
805,4574.95,3.8712546556509284e-16
806,4576.16,3.7600981321554797e-16
807,4577.37,3.549860436267338e-16
808,4578.58,3.705560342592576e-16
809,4579.8,3.649942703237578e-16
810,4581.01,3.460043101755283e-16
811,4582.22,3.675281968513715e-16
812,4583.43,3.5665653852351517e-16
813,4584.64,3.5885478267986963e-16
814,4585.85,3.608140859502421e-16
815,4587.06,3.4847703203308436e-16
816,4588.27,3.6361033558848614e-16
817,4589.48,3.4802914787050264e-16
818,4590.69,3.3085107739622603e-16
819,4591.9,3.4187864877050776e-16
820,4593.11,3.4096324587448543e-16
821,4594.32,3.4431854078375684e-16
822,4595.54,3.5961346067885027e-16
823,4596.75,3.4537410086221637e-16
824,4597.96,3.4266971080138344e-16
825,4599.17,3.366859740833476e-16
826,4600.38,3.447987761173598e-16
827,4601.59,3.5369763447526707e-16
828,4602.8,3.360646357112071e-16
829,4604.01,3.319666380875922e-16
830,4605.22,3.4825664025241826e-16
831,4606.43,3.4161907303646494e-16
832,4607.64,3.356737345070863e-16
833,4608.85,3.405528065869154e-16
834,4610.06,3.422964321588954e-16
835,4611.27,3.376632286538834e-16
836,4612.49,3.2322174038311674e-16
837,4613.7,3.1934105785158183e-16
838,4614.91,3.4116533018308696e-16
839,4616.12,3.511543428235868e-16
840,4617.33,3.4330489396278264e-16
841,4618.54,3.3713635678902896e-16
842,4619.75,3.395108437440625e-16
843,4620.96,3.368100295591695e-16
844,4622.17,3.3977989041548647e-16
845,4623.38,3.381395461486915e-16
846,4624.59,3.4165689532338537e-16
847,4625.8,3.3075039812675574e-16
848,4627.01,3.439384084655727e-16
849,4628.23,3.5392117391866924e-16
850,4629.44,3.358590945472859e-16
851,4630.65,3.457460750967697e-16
852,4631.86,3.477734040452692e-16
853,4633.07,3.365728488886226e-16
854,4634.28,3.340883650383243e-16
855,4635.49,3.512111529531206e-16
856,4636.7,3.705341378793304e-16
857,4637.91,3.5382372957526187e-16
858,4639.12,3.4486386559295646e-16
859,4640.33,3.324178427216882e-16
860,4641.54,3.3144598077607986e-16
861,4642.75,3.486937618533389e-16
862,4643.96,3.489586320955131e-16
863,4645.18,3.361820201240006e-16
864,4646.39,3.6628850016376166e-16
865,4647.6,3.547023213952673e-16
866,4648.81,3.473766040426339e-16
867,4650.02,3.4025399853840885e-16
868,4651.23,3.4100703740580146e-16
869,4652.44,3.3744220040808427e-16
870,4653.65,3.354953841010964e-16
871,4654.86,3.4550161609735906e-16
872,4656.07,3.348729427561104e-16
873,4657.28,3.382542356235686e-16
874,4658.49,3.3521387084922156e-16
875,4659.7,3.3361262774898894e-16
876,4660.92,3.369338066848971e-16
877,4662.13,3.3272895074855127e-16
878,4663.34,3.2715743086257044e-16
879,4664.55,3.2655564275120075e-16
880,4665.76,3.217578161271203e-16
881,4666.97,3.2441328438290427e-16
882,4668.18,3.240138440060336e-16
883,4669.39,3.1944285217255074e-16
884,4670.6,3.328651151053566e-16
885,4671.81,3.26036287687698e-16
886,4673.02,3.2405646295738114e-16
887,4674.23,3.1170378394474084e-16
888,4675.44,3.1199440224967137e-16
889,4676.65,3.0736637205248736e-16
890,4677.87,2.9509988814254123e-16
891,4679.08,3.0389705360095046e-16
892,4680.29,3.151283160220474e-16
893,4681.5,2.9925281248058373e-16
894,4682.71,3.100198348141464e-16
895,4683.92,3.160587383641726e-16
896,4685.13,2.8472362754356737e-16
897,4686.34,3.182543175318537e-16
898,4687.55,3.0254955569070357e-16
899,4688.76,2.926529115575178e-16
900,4689.97,2.7253470742216216e-16
901,4691.18,2.8293089691907305e-16
902,4692.39,3.085691400639231e-16
903,4693.61,2.8691018113970657e-16
904,4694.82,2.9009845617987816e-16
905,4696.03,2.9930426356266666e-16
906,4697.24,2.949665624227144e-16
907,4698.45,2.7796596545241237e-16
908,4699.66,2.868623392935114e-16
909,4700.87,2.9346738366926205e-16
910,4702.08,2.8962944062326775e-16
911,4703.29,2.8976688669401533e-16
912,4704.5,2.9326206078459655e-16
913,4705.71,2.975635966696547e-16
914,4706.92,3.10548663314733e-16
915,4708.13,2.9254678373700803e-16
916,4709.35,2.9324143650751294e-16
917,4710.56,2.9680660401939906e-16
918,4711.77,2.910844659159077e-16
919,4712.98,2.894902705337007e-16
920,4714.19,2.8956842805209094e-16
921,4715.4,2.8740530702301814e-16
922,4716.61,2.832147380209084e-16
923,4717.82,2.930399223571274e-16
924,4719.03,2.8432032166053514e-16
925,4720.24,2.7160630270486616e-16
926,4721.45,2.8267527713800667e-16
927,4722.66,2.92747206576397e-16
928,4723.87,2.890556871598444e-16
929,4725.08,2.815360326448502e-16
930,4726.3,2.7457418585456447e-16
931,4727.51,2.944457186391804e-16
932,4728.72,2.908497934140144e-16
933,4729.93,2.921485142536021e-16
934,4731.14,2.9825809119526157e-16
935,4732.35,3.0181942735032666e-16
936,4733.56,2.7450346402530436e-16
937,4734.77,3.0388193021450407e-16
938,4735.98,2.7347691513462934e-16
939,4737.19,2.9376594214917796e-16
940,4738.4,2.944599054185936e-16
941,4739.61,3.084438919625509e-16
942,4740.82,2.8836200481019346e-16
943,4742.04,2.9149583817954043e-16
944,4743.25,3.01261523085994e-16
945,4744.46,2.730833827123619e-16
946,4745.67,2.773308241548476e-16
947,4746.88,2.828447720517784e-16
948,4748.09,2.741734495637768e-16
949,4749.3,2.7460777632910485e-16
950,4750.51,2.840633278548501e-16
951,4751.72,3.0414857158679887e-16
952,4752.93,3.0455747342005575e-16
953,4754.14,3.000895280077701e-16
954,4755.35,2.975395698988424e-16
955,4756.56,2.9245709613865613e-16
956,4757.77,2.818128003086385e-16
957,4758.99,2.7837663775613516e-16
958,4760.2,2.795087591826926e-16
959,4761.41,2.688670309635538e-16
960,4762.62,2.814176768028257e-16
961,4763.83,2.755215140615586e-16
962,4765.04,2.575230224375723e-16
963,4766.25,2.648905703795843e-16
964,4767.46,2.693590543388914e-16
965,4768.67,2.7797898475114684e-16
966,4769.88,2.7886229274983756e-16
967,4771.09,2.6875770428683456e-16
968,4772.3,2.64567708838031e-16
969,4773.51,2.6896403800122827e-16
970,4774.73,2.4836051119146545e-16
971,4775.94,2.6840161506584014e-16
972,4777.15,2.714845216004207e-16
973,4778.36,2.49264637540422e-16
974,4779.57,2.677771900998138e-16
975,4780.78,2.5485230812450126e-16
976,4781.99,2.562448276997548e-16
977,4783.2,2.437357842456146e-16
978,4784.41,2.4837935947565473e-16
979,4785.62,2.4999660341124073e-16
980,4786.83,2.4674426634829465e-16
981,4788.04,2.4663596573605893e-16
982,4789.25,2.5638359254391064e-16
983,4790.47,2.54773909490374e-16
984,4791.68,2.492296989694495e-16
985,4792.89,2.426935978229032e-16
986,4794.1,2.4529122636821905e-16
987,4795.31,2.4764047280550244e-16
988,4796.52,2.6011379741195e-16
989,4797.73,2.456284038792574e-16
990,4798.94,2.47977263986893e-16
991,4800.15,2.53373296490681e-16
992,4801.36,2.392922844526892e-16
993,4802.57,2.3220460536213534e-16
994,4803.78,2.3604174919798574e-16
995,4804.99,2.447320210858102e-16
996,4806.2,2.4604105377087953e-16
997,4807.42,2.373250130821122e-16
998,4808.63,2.4561235109090197e-16
999,4809.84,2.355869016068879e-16
1000,4811.05,2.34535010222251e-16
1001,4812.26,2.4630368922606346e-16
1002,4813.47,2.514487281664228e-16
1003,4814.68,2.44281740133488e-16
1004,4815.89,2.4365454984781916e-16
1005,4817.1,2.316733304633316e-16
1006,4818.31,2.294064445863907e-16
1007,4819.52,2.3142369037201743e-16
1008,4820.73,2.445451467206951e-16
1009,4821.94,2.362953424342629e-16
1010,4823.16,2.35928322445002e-16
1011,4824.37,2.2075406281236609e-16
1012,4825.58,2.4355947541846527e-16
1013,4826.79,2.4274394641133025e-16
1014,4828.0,2.313703897347973e-16
1015,4829.21,2.333985012158066e-16
1016,4830.42,2.205286817150346e-16
1017,4831.63,2.2802999211401113e-16
1018,4832.84,2.327824406283136e-16
1019,4834.05,2.33512770660714e-16
1020,4835.26,2.3112969460219157e-16
1021,4836.47,2.4647070046149385e-16
1022,4837.68,2.3547928912729157e-16
1023,4838.89,2.3047891293044925e-16
1024,4840.11,2.340623732611812e-16
1025,4841.32,2.2886220844920264e-16
1026,4842.53,2.1954822222415774e-16
1027,4843.74,2.1528070914659675e-16
1028,4844.95,2.247111052447232e-16
1029,4846.16,2.2475789600226865e-16
1030,4847.37,2.1040153653504702e-16
1031,4848.58,2.1016624783094163e-16
1032,4849.79,2.2077343872260575e-16
1033,4851.0,2.1709651735670086e-16
1034,4852.21,2.120766236336818e-16
1035,4853.42,2.165664525984384e-16
1036,4854.63,2.1704967724709201e-16
1037,4855.85,2.2609834129231437e-16
1038,4857.06,2.1962995556235198e-16
1039,4858.27,2.1127733969952004e-16
1040,4859.48,2.0538768802401949e-16
1041,4860.69,2.223745858363059e-16
1042,4861.9,2.0672025073491688e-16
1043,4863.11,2.0531934359630588e-16
1044,4864.32,2.0742833923443505e-16
1045,4865.53,2.0759390447644036e-16
1046,4866.74,2.0302534142734583e-16
1047,4867.95,1.919217135966308e-16
1048,4869.16,2.0183792888271645e-16
1049,4870.37,1.9319643867569935e-16
1050,4871.59,2.0410045966644557e-16
1051,4872.8,2.017584851630247e-16
1052,4874.01,2.0280728742588682e-16
1053,4875.22,1.9748732483928203e-16
1054,4876.43,1.9839499956918742e-16
1055,4877.64,1.9953799990080254e-16
1056,4878.85,1.9682027977850877e-16
1057,4880.06,1.8798270643921384e-16
1058,4881.27,1.931392891510636e-16
1059,4882.48,2.010608753724741e-16
1060,4883.69,1.9899089816616874e-16
1061,4884.9,1.940735269199472e-16
1062,4886.11,1.9613415866159094e-16
1063,4887.32,1.9192341818721667e-16
1064,4888.54,1.820069468174985e-16
1065,4889.75,1.7700918696403095e-16
1066,4890.96,1.865639224557623e-16
1067,4892.17,1.8851856907703828e-16
1068,4893.38,2.0308260532116328e-16
1069,4894.59,1.97590807978356e-16
1070,4895.8,1.9639252022657837e-16
1071,4897.01,1.9995749806550816e-16
1072,4898.22,1.9432562819369173e-16
1073,4899.43,1.8570742033299104e-16
1074,4900.64,1.9990252846962645e-16
1075,4901.85,2.0222021637487172e-16
1076,4903.06,1.9904680342082697e-16
1077,4904.28,1.9010089799723782e-16
1078,4905.49,1.8999691371984884e-16
1079,4906.7,1.9446598941099672e-16
1080,4907.91,1.9614860394846323e-16
1081,4909.12,1.9094281474982961e-16
1082,4910.33,1.9323666174875346e-16
1083,4911.54,1.9737556705137552e-16
1084,4912.75,1.9581392513644854e-16
1085,4913.96,2.0613394733396895e-16
1086,4915.17,2.1358551125515647e-16
1087,4916.38,2.1082468973827065e-16
1088,4917.59,2.1530240251747537e-16
1089,4918.8,2.0161449656917582e-16
1090,4920.01,2.0397738594799704e-16
1091,4921.23,2.1146232139011692e-16
1092,4922.44,2.1319008053653248e-16
1093,4923.65,2.1545804627769034e-16
1094,4924.86,2.1180542930284254e-16
1095,4926.07,1.9840390768988098e-16
1096,4927.28,1.9868731327667083e-16
1097,4928.49,2.0871898049585186e-16
1098,4929.7,2.1633029238445266e-16
1099,4930.91,2.252326363903534e-16
1100,4932.12,2.408628727982055e-16
1101,4933.33,2.367993317987087e-16
1102,4934.54,2.1672026378058584e-16
1103,4935.75,2.157228744185715e-16
1104,4936.97,2.281098920760266e-16
1105,4938.18,2.288495703058305e-16
1106,4939.39,2.1659356676149237e-16
1107,4940.6,2.2801616259434876e-16
1108,4941.81,2.316668514366597e-16
1109,4943.02,2.2180709601319232e-16
1110,4944.23,2.2028168862366118e-16
1111,4945.44,2.3115017849077773e-16
1112,4946.65,2.3386112302216307e-16
1113,4947.86,2.309036522985712e-16
1114,4949.07,2.402679227663279e-16
1115,4950.28,2.347993460719082e-16
1116,4951.49,2.3520981911036035e-16
1117,4952.7,2.4713024145420033e-16
1118,4953.92,2.46683501293351e-16
1119,4955.13,2.414269165664549e-16
1120,4956.34,2.292729756712122e-16
1121,4957.55,2.4333799584252025e-16
1122,4958.76,2.472082909584796e-16
1123,4959.97,2.496824120846947e-16
1124,4961.18,2.5216802065687637e-16
1125,4962.39,2.4871894160553416e-16
1126,4963.6,2.486125744054379e-16
1127,4964.81,2.552961424558777e-16
1128,4966.02,2.5286764902769554e-16
1129,4967.23,2.393233607383116e-16
1130,4968.44,2.4631126827753234e-16
1131,4969.66,2.3704807350682133e-16
1132,4970.87,2.353713589079445e-16
1133,4972.08,2.345740780638648e-16
1134,4973.29,2.3921628346544476e-16
1135,4974.5,2.4395180995879165e-16
1136,4975.71,2.5615357207686386e-16
1137,4976.92,2.378910355035233e-16
1138,4978.13,2.4269626578960205e-16
1139,4979.34,2.3923848899807644e-16
1140,4980.55,2.4815667139749365e-16
1141,4981.76,2.518356963443169e-16
1142,4982.97,2.601781888844187e-16
1143,4984.18,2.5768110607425473e-16
1144,4985.4,2.6688944223525694e-16
1145,4986.61,2.563314100514552e-16
1146,4987.82,2.6546872712048364e-16
1147,4989.03,2.701533559596543e-16
1148,4990.24,2.6382575328771337e-16
1149,4991.45,2.766512995022487e-16
1150,4992.66,2.631553626499065e-16
1151,4993.87,2.549315831949678e-16
1152,4995.08,2.52330547430064e-16
1153,4996.29,2.595910765169657e-16
1154,4997.5,2.596251006542071e-16
1155,4998.71,2.771664773877851e-16
1156,4999.92,2.6732810096119417e-16
1157,5001.13,2.7383708963385076e-16
1158,5002.35,2.7683267353113638e-16
1159,5003.56,2.6639867744430902e-16
1160,5004.77,2.76407382940614e-16
1161,5005.98,2.578028709251548e-16
1162,5007.19,2.547113906311637e-16
1163,5008.4,2.5560025879399507e-16
1164,5009.61,2.490092887817037e-16
1165,5010.82,2.7711212370255e-16
1166,5012.03,2.560308796156971e-16
1167,5013.24,2.5131347460578003e-16
1168,5014.45,2.7468403879005813e-16
1169,5015.66,2.622425168155276e-16
1170,5016.87,2.6703923851028793e-16
1171,5018.09,2.6465072829619755e-16
1172,5019.3,2.6966919783371552e-16
1173,5020.51,2.706622960856606e-16
1174,5021.72,2.5825915210486414e-16
1175,5022.93,2.6806217243538047e-16
1176,5024.14,2.6589662072922614e-16
1177,5025.35,2.703757495762538e-16
1178,5026.56,2.737198030400737e-16
1179,5027.77,2.758353716708088e-16
1180,5028.98,2.5535350396544315e-16
1181,5030.19,2.5466280062019354e-16
1182,5031.4,2.552001652360113e-16
1183,5032.61,2.5539834357570135e-16
1184,5033.82,2.6905634549418013e-16
1185,5035.04,2.7556821898230335e-16
1186,5036.25,2.7685285428304863e-16
1187,5037.46,2.680702711790846e-16
1188,5038.67,2.624687062105969e-16
1189,5039.88,2.6350829943891477e-16
1190,5041.09,2.672834150251082e-16
1191,5042.3,2.758394254367507e-16
1192,5043.51,2.5595399325664493e-16
1193,5044.72,2.5632746480450565e-16
1194,5045.93,2.648477329453687e-16
1195,5047.14,2.6927644630694556e-16
1196,5048.35,2.6261350327548863e-16
1197,5049.56,2.565355430709282e-16
1198,5050.78,2.6827948836298705e-16
1199,5051.99,2.755935751631344e-16
1200,5053.2,2.6949252607567535e-16
1201,5054.41,2.6921095023231487e-16
1202,5055.62,2.7509853474709893e-16
1203,5056.83,2.698746634807539e-16
1204,5058.04,2.6036369716316076e-16
1205,5059.25,2.6366910669768533e-16
1206,5060.46,2.65922856326027e-16
1207,5061.67,2.608289429200017e-16
1208,5062.88,2.57078792745025e-16
1209,5064.09,2.557117406141987e-16
1210,5065.3,2.548937640535622e-16
1211,5066.52,2.651591076343872e-16
1212,5067.73,2.5252223113587175e-16
1213,5068.94,2.4300454408867773e-16
1214,5070.15,2.5336254037156125e-16
1215,5071.36,2.5790454435001626e-16
1216,5072.57,2.6194405282208967e-16
1217,5073.78,2.6364805866037116e-16
1218,5074.99,2.594559827266377e-16
1219,5076.2,2.788235767945418e-16
1220,5077.41,2.679303163766258e-16
1221,5078.62,2.528006180383539e-16
1222,5079.83,2.6638773204850664e-16
1223,5081.04,2.6017723555576836e-16
1224,5082.25,2.6833535077047323e-16
1225,5083.47,2.7093707714513763e-16
1226,5084.68,2.7266336855935536e-16
1227,5085.89,2.6722401171547867e-16
1228,5087.1,2.63710663054135e-16
1229,5088.31,2.541413866982542e-16
1230,5089.52,2.55039708151973e-16
1231,5090.73,2.5323097498059895e-16
1232,5091.94,2.5744283588313336e-16
1233,5093.15,2.566842009613687e-16
1234,5094.36,2.5726728050538205e-16
1235,5095.57,2.5978684629803133e-16
1236,5096.78,2.6354271068021967e-16
1237,5097.99,2.6500027655236015e-16
1238,5099.21,2.68872110148592e-16
1239,5100.42,2.71239080671955e-16
1240,5101.63,2.6834576125496044e-16
1241,5102.84,2.6688721950737115e-16
1242,5104.05,2.5840825253823925e-16
1243,5105.26,2.629909980232076e-16
1244,5106.47,2.743600333635614e-16
1245,5107.68,2.7523361394721353e-16
1246,5108.89,2.58209132450143e-16
1247,5110.1,2.694252757128647e-16
1248,5111.31,2.520878529072604e-16
1249,5112.52,2.8469629219529883e-16
1250,5113.73,2.633844705674519e-16
1251,5114.94,2.5662286653673067e-16
1252,5116.16,2.5828960419264615e-16
1253,5117.37,2.6319671559733748e-16
1254,5118.58,2.4729804287116266e-16
1255,5119.79,2.5490921442579873e-16
1256,5121.0,2.7170351984434385e-16
1257,5122.21,2.695351456788101e-16
1258,5123.42,2.717953202815773e-16
1259,5124.63,2.724122254121474e-16
1260,5125.84,2.6456938881960533e-16
1261,5127.05,2.635786164616199e-16
1262,5128.26,2.6798254831276477e-16
1263,5129.47,2.7231618477303866e-16
1264,5130.68,2.6249425114052216e-16
1265,5131.9,2.581485404267571e-16
1266,5133.11,2.6908721331103535e-16
1267,5134.32,2.7216198358357407e-16
1268,5135.53,3.033903043962147e-16
1269,5136.74,3.380286009935664e-16
1270,5137.95,3.527703699641718e-16
1271,5139.16,3.4270340570547397e-16
1272,5140.37,3.6032025984608097e-16
1273,5141.58,3.4591006686246236e-16
1274,5142.79,2.628649367116294e-16
1275,5144.0,2.7767669137623294e-16
1276,5145.21,2.7014217670906113e-16
1277,5146.42,2.919151308752397e-16
1278,5147.64,2.862434493844137e-16
1279,5148.85,2.770563610607635e-16
1280,5150.06,2.6690382026780217e-16
1281,5151.27,2.600816507397096e-16
1282,5152.48,2.697320168821903e-16
1283,5153.69,2.77437582428146e-16
1284,5154.9,2.681133063654517e-16
1285,5156.11,2.5970938061913516e-16
1286,5157.32,2.680661665022497e-16
1287,5158.53,2.7237207595995975e-16
1288,5159.74,2.653423721411656e-16
1289,5160.95,2.655517063657728e-16
1290,5162.16,2.652722858213919e-16
1291,5163.37,2.6743651687838895e-16
1292,5164.59,2.640036680906437e-16
1293,5165.8,2.7239263512885815e-16
1294,5167.01,2.7114731554890975e-16
1295,5168.22,2.717752235256892e-16
1296,5169.43,2.6822658697073344e-16
1297,5170.64,2.6671408025168258e-16
1298,5171.85,2.664231466916377e-16
1299,5173.06,2.666905915562018e-16
1300,5174.27,2.5997903129452475e-16
1301,5175.48,2.6291028483465013e-16
1302,5176.69,2.6730674898737085e-16
1303,5177.9,2.7228434215827854e-16
1304,5179.11,2.6339901399419587e-16
1305,5180.33,2.604684781255377e-16
1306,5181.54,2.636665680517017e-16
1307,5182.75,2.661899584986728e-16
1308,5183.96,2.678410695419952e-16
1309,5185.17,2.656899960334912e-16
1310,5186.38,2.577142151984633e-16
1311,5187.59,2.471349038216848e-16
1312,5188.8,2.4000930850960776e-16
1313,5190.01,2.494151425342756e-16
1314,5191.22,2.62923625771837e-16
1315,5192.43,2.5955285889747116e-16
1316,5193.64,2.632146234201657e-16
1317,5194.85,2.6091347152531364e-16
1318,5196.06,2.6467947945962203e-16
1319,5197.28,2.372632341629414e-16
1320,5198.49,2.3878700561679533e-16
1321,5199.7,2.4878236199342527e-16
1322,5200.91,2.644825270333242e-16
1323,5202.12,2.382680191198895e-16
1324,5203.33,2.488314825846833e-16
1325,5204.54,2.3845661607379086e-16
1326,5205.75,2.5595541789459085e-16
1327,5206.96,2.568854625246255e-16
1328,5208.17,2.396108219370791e-16
1329,5209.38,2.4775565978811664e-16
1330,5210.59,2.4780310815683634e-16
1331,5211.8,2.526015040349144e-16
1332,5213.02,2.469919207266885e-16
1333,5214.23,2.4116223061910336e-16
1334,5215.44,2.5085002265730017e-16
1335,5216.65,2.537892569472276e-16
1336,5217.86,2.556946460262738e-16
1337,5219.07,2.5049271612315995e-16
1338,5220.28,2.4137781937839446e-16
1339,5221.49,2.5547614393318934e-16
1340,5222.7,2.601214906898643e-16
1341,5223.91,2.618288585210997e-16
1342,5225.12,2.5993682160126164e-16
1343,5226.33,2.605411145381611e-16
1344,5227.54,2.3842546254363756e-16
1345,5228.75,2.4221151692232324e-16
1346,5229.97,2.4434875546140676e-16
1347,5231.18,2.4766992963105646e-16
1348,5232.39,2.4970238875956884e-16
1349,5233.6,2.5736412539715124e-16
1350,5234.81,2.661278505427427e-16
1351,5236.02,2.682753586648137e-16
1352,5237.23,2.572735199422599e-16
1353,5238.44,2.492203217190335e-16
1354,5239.65,2.666980369877464e-16
1355,5240.86,2.5744990817305705e-16
1356,5242.07,2.5497911030673645e-16
1357,5243.28,2.5695254840156566e-16
1358,5244.49,2.5778876463860465e-16
1359,5245.71,2.599938900849694e-16
1360,5246.92,2.5883442892432726e-16
1361,5248.13,2.5320859697904595e-16
1362,5249.34,2.4819808375077394e-16
1363,5250.55,2.600199848212773e-16
1364,5251.76,2.59904730318597e-16
1365,5252.97,2.585947660060631e-16
1366,5254.18,2.534457113985668e-16
1367,5255.39,2.432402211964741e-16
1368,5256.6,2.2848923157830027e-16
1369,5257.81,2.3671386085424347e-16
1370,5259.02,2.3432666393358106e-16
1371,5260.23,2.4415068600314196e-16
1372,5261.45,2.293672737700954e-16
1373,5262.66,2.508093273606755e-16
1374,5263.87,2.542658324437887e-16
1375,5265.08,2.5948442010077463e-16
1376,5266.29,2.578505310438225e-16
1377,5267.5,2.4977078827898675e-16
1378,5268.71,2.416221625289184e-16
1379,5269.92,2.325352193244017e-16
1380,5271.13,2.3981705698820855e-16
1381,5272.34,2.447915723089165e-16
1382,5273.55,2.434601106803257e-16
1383,5274.76,2.3793294943987273e-16
1384,5275.97,2.4452957623039353e-16
1385,5277.18,2.397098122059691e-16
1386,5278.4,2.3331423732543437e-16
1387,5279.61,2.438156701164627e-16
1388,5280.82,2.278254569709665e-16
1389,5282.03,2.325207818260966e-16
1390,5283.24,2.3592953675990885e-16
1391,5284.45,2.3235114855874354e-16
1392,5285.66,2.3432293555171644e-16
1393,5286.87,2.186839906482029e-16
1394,5288.08,2.2909038476130427e-16
1395,5289.29,2.3984348711633275e-16
1396,5290.5,2.211595285377498e-16
1397,5291.71,2.339277125330292e-16
1398,5292.92,2.2757042492605054e-16
1399,5294.14,2.263680553032012e-16
1400,5295.35,2.1917765916081568e-16
1401,5296.56,2.1615742207340097e-16
1402,5297.77,2.2676905958893223e-16
1403,5298.98,2.2823069759780735e-16
1404,5300.19,2.2084454573302602e-16
1405,5301.4,2.306672691887752e-16
1406,5302.61,2.2293423560348903e-16
1407,5303.82,2.3389087011430603e-16
1408,5305.03,2.28057277732279e-16
1409,5306.24,2.2189996718180388e-16
1410,5307.45,2.25179172494548e-16
1411,5308.66,2.338879521620265e-16
1412,5309.87,2.320493919650241e-16
1413,5311.09,2.3034982855149964e-16
1414,5312.3,2.3196124083670665e-16
1415,5313.51,2.2311976089840515e-16
1416,5314.72,2.1689497768742842e-16
1417,5315.93,2.2069436974460785e-16
1418,5317.14,2.2287307462864767e-16
1419,5318.35,2.1774857452442226e-16
1420,5319.56,2.3487992753925396e-16
1421,5320.77,2.314681496868845e-16
1422,5321.98,2.1702818438537885e-16
1423,5323.19,2.0878034612153992e-16
1424,5324.4,2.222412045654422e-16
1425,5325.61,2.2332004342256133e-16
1426,5326.83,2.2450286436527e-16
1427,5328.04,2.2911041047218035e-16
1428,5329.25,2.264865945694506e-16
1429,5330.46,2.2237057351827156e-16
1430,5331.67,2.297657306532928e-16
1431,5332.88,2.286345229165066e-16
1432,5334.09,2.245420613420207e-16
1433,5335.3,2.298772933409279e-16
1434,5336.51,2.2000168921375409e-16
1435,5337.72,2.3172134802761704e-16
1436,5338.93,2.34649968778919e-16
1437,5340.14,2.221962595799023e-16
1438,5341.35,2.3006330974145407e-16
1439,5342.57,2.2275694168760333e-16
1440,5343.78,2.1589066594327522e-16
1441,5344.99,2.355404357194104e-16
1442,5346.2,2.171109920136072e-16
1443,5347.41,2.33822243856718e-16
1444,5348.62,2.365071081402167e-16
1445,5349.83,2.376077943690126e-16
1446,5351.04,2.4307861393153617e-16
1447,5352.25,2.32352112453119e-16
1448,5353.46,2.3019279013584583e-16
1449,5354.67,2.2410322438707016e-16
1450,5355.88,2.1421103009938932e-16
1451,5357.09,2.1300053762439206e-16
1452,5358.3,2.2401925514017223e-16
1453,5359.52,2.27801581197503e-16
1454,5360.73,2.2543494093581307e-16
1455,5361.94,2.320254404322229e-16
1456,5363.15,2.3537950166621675e-16
1457,5364.36,2.2330543824588126e-16
1458,5365.57,2.275725155989128e-16
1459,5366.78,2.3327215910564684e-16
1460,5367.99,2.2213556347550797e-16
1461,5369.2,2.2205765450297723e-16
1462,5370.41,2.2820748488038347e-16
1463,5371.62,2.113879352158032e-16
1464,5372.83,2.2336059546320215e-16
1465,5374.04,2.4048492799965874e-16
1466,5375.26,2.3287409247633464e-16
1467,5376.47,2.4320417566369917e-16
1468,5377.68,2.4028384123258055e-16
1469,5378.89,2.3143801907720415e-16
1470,5380.1,2.460060821550265e-16
1471,5381.31,2.441255173220798e-16
1472,5382.52,2.2824676915688647e-16
1473,5383.73,2.4458034933202563e-16
1474,5384.94,2.4596841384825487e-16
1475,5386.15,2.3422578476476994e-16
1476,5387.36,2.4010633033895296e-16
1477,5388.57,2.281569787288644e-16
1478,5389.78,2.247649714880583e-16
1479,5390.99,2.338782993516189e-16
1480,5392.21,2.277036264545946e-16
