,wl,fl
369,7414.8,1.6926593831711046e-16
370,7424.0,1.1299246820650113e-16
371,7433.2,1.349966020156093e-16
372,7442.4,1.2527236660890618e-16
373,7451.6,1.8704077526907312e-16
374,7460.8,1.6758281961116308e-16
375,7470.0,1.7261872833360622e-16
376,7479.2,1.5709177456892336e-16
377,7488.4,1.7663324235977596e-16
378,7497.6,1.9997217329627433e-16
379,7506.8,1.8227802086341895e-16
380,7516.0,1.6692143928307896e-16
381,7525.2,1.4545853840825704e-16
382,7534.4,1.5227923391507718e-16
383,7543.6,1.736970788590526e-16
384,7552.8,1.3029532682236964e-16
385,7562.0,1.4666799836769445e-16
386,7571.2,1.124926644113602e-16
387,7580.4,1.3902345339104959e-16
388,7589.6,1.42927962485141e-16
389,7598.8,8.649617650492352e-17
390,7608.0,8.504792696487427e-17
391,7617.2,1.1068829257861538e-16
392,7626.4,6.872388625253081e-17
393,7635.6,1.303046866332854e-16
394,7644.8,5.316910472062745e-17
395,7654.0,6.186909506475365e-17
396,7663.2,8.556361943829832e-17
397,7672.4,8.885611128100157e-17
398,7681.6,9.157305826886537e-17
399,7690.8,8.191512961464687e-17
400,7700.0,6.213212280781887e-17
401,7709.2,7.657294291569735e-17
402,7718.4,9.851477237811224e-17
403,7727.6,6.204437397030931e-17
404,7736.8,9.924409111967457e-17
405,7746.0,1.1354532480898753e-16
406,7755.2,7.847274748302317e-17
407,7764.4,7.08678291351849e-17
408,7773.6,1.1959796204237364e-16
409,7782.8,7.174638179895262e-17
410,7792.0,4.1530798348008665e-17
411,7801.2,1.0326012038310042e-16
412,7810.4,7.750311540542504e-17
413,7819.6,7.982037266071317e-17
414,7828.8,1.184862822048754e-16
415,7838.0,1.545148260931162e-16
416,7847.2,1.2038099001110523e-16
417,7856.4,1.222753370274407e-16
418,7865.6,8.661700400782743e-17
419,7874.8,9.145739725955775e-17
420,7884.0,1.620440283981746e-16
421,7893.2,1.3021229388003727e-16
422,7902.4,1.4154375622709423e-16
423,7911.6,8.5619340981256e-17
424,7920.8,1.0325516980349517e-16
425,7930.0,6.758781801605034e-17
426,7939.2,1.8085414165759044e-16
427,7948.4,1.1058324311473837e-16
428,7957.6,1.4773482547323448e-16
429,7966.8,1.0802807678184316e-16
430,7976.0,1.0289450346160078e-16
431,7985.2,1.9209402993013026e-16
432,7994.4,1.2038933198281657e-16
