,wl,fl
186,8456.2,1.0353141292533515e-15
187,8481.7,1.0453776012417535e-15
188,8507.3,1.0462975835068615e-15
189,8532.9,1.0329983408122713e-15
190,8558.4,1.0176717484106174e-15
191,8584.0,1.016566417469005e-15
192,8609.6,1.0225707296898874e-15
193,8635.2,1.0295906219192449e-15
194,8660.7,1.0366109320092651e-15
195,8686.3,1.0395702054796134e-15
196,8711.9,1.0273034912974665e-15
197,8737.4,1.0180855499507835e-15
198,8763.0,1.011914985471255e-15
199,8788.6,9.970187798531575e-16
200,8814.2,9.701515663760964e-16
201,8839.7,9.724127142512575e-16
202,8865.3,9.892855933206419e-16
203,8890.9,1.0044326341246923e-15
204,8916.4,1.0236372643557352e-15
205,8942.0,1.0195083857318897e-15
206,8967.6,1.0118313057051366e-15
207,8993.2,1.0234284782012362e-15
208,9018.7,1.019305317735874e-15
209,9044.3,1.0042309635436016e-15
210,9069.9,9.89464298809154e-16
211,9095.4,9.732721892982622e-16
212,9121.0,9.821338995212324e-16
213,9146.6,1.0122870409459711e-15
214,9172.1,1.0229712808435267e-15
215,9197.7,1.006789128452447e-15
216,9223.3,9.950697842872382e-16
217,9248.9,9.866973833720888e-16
218,9274.4,9.81063371466275e-16
219,9300.0,9.914441446474088e-16
