,wl,fl
172,8098.2,1.670805764122197e-16
173,8123.7,1.675441086684297e-16
174,8149.3,1.7069299089094177e-16
175,8174.9,1.6492754738784703e-16
176,8200.5,1.5122537367735472e-16
177,8226.0,1.4247074720485439e-16
178,8251.6,1.499165582145121e-16
179,8277.2,1.47923764629941e-16
180,8302.7,1.3404017524305398e-16
181,8328.3,1.2905788381435577e-16
182,8353.9,1.242943216671143e-16
183,8379.5,1.1621769953510338e-16
184,8405.0,1.108225431945606e-16
185,8430.6,1.0504704086016448e-16
186,8456.2,1.0710068220134377e-16
187,8481.7,1.1742319351874028e-16
188,8507.3,1.1684403652221697e-16
189,8532.9,1.1445087336392399e-16
190,8558.4,1.1579555661440625e-16
191,8584.0,1.2066021543265543e-16
192,8609.6,1.3607980749600646e-16
193,8635.2,1.499964068804958e-16
194,8660.7,1.4440181886042698e-16
195,8686.3,1.285845971938951e-16
196,8711.9,1.3865748510396526e-16
197,8737.4,1.521311589817971e-16
198,8763.0,1.478235562108504e-16
199,8788.6,1.494774365677242e-16
200,8814.2,1.5857597022128317e-16
201,8839.7,1.5480486067325978e-16
202,8865.3,1.3445571331733322e-16
203,8890.9,1.254893186632194e-16
204,8916.4,1.4595361990358608e-16
205,8942.0,1.5408806331834116e-16
206,8967.6,1.3684554545768643e-16
207,8993.2,1.3415403410409376e-16
208,9018.7,1.3517869469757846e-16
209,9044.3,1.2304991538467625e-16
210,9069.9,1.1803365534270457e-16
211,9095.4,1.2245197908336824e-16
212,9121.0,1.2824917747737681e-16
213,9146.6,1.3393760298114895e-16
214,9172.1,1.2871205496962772e-16
215,9197.7,1.1808797857861016e-16
216,9223.3,1.2059886806636045e-16
217,9248.9,1.2427308921646677e-16
218,9274.4,1.2635837629160247e-16
219,9300.0,1.1955540724630926e-16
