,wl,fl
346,5559.251147270206,1.1517916149771833e-16
347,5564.769075870518,1.0974479543186736e-16
348,5570.287004470829,1.2529368127611242e-16
349,5575.80493307114,1.2519626848419038e-16
350,5581.322861671451,1.3107159907942741e-16
351,5586.840790271763,1.0349125129102941e-16
352,5592.358718872074,1.2585219331150842e-16
353,5597.876647472385,1.2899248659857352e-16
354,5603.3945760726965,1.2058224454737658e-16
355,5608.912504673008,1.2860160646490979e-16
356,5614.430433273319,1.2194754243691515e-16
357,5619.94836187363,1.188366482535314e-16
358,5625.466290473942,1.2303504460074488e-16
359,5630.984219074253,1.335396476224084e-16
360,5636.502147674564,1.2108800537408482e-16
361,5642.0200762748755,1.2509091534839962e-16
362,5647.538004875187,1.2627229562841265e-16
363,5653.055933475498,1.3612715170949232e-16
364,5658.573862075809,1.2379304359995415e-16
365,5664.091790676121,1.1988061149836157e-16
366,5669.609719276432,1.2250873600764095e-16
367,5675.127647876743,1.0792984286232154e-16
368,5680.645576477054,1.1747366976106808e-16
369,5686.163505077366,1.1040695054823625e-16
370,5691.681433677677,1.1578257579122782e-16
371,5697.199362277988,1.2061953649344204e-16
372,5702.7172908782995,1.1437884845897864e-16
373,5708.235219478611,1.0738497298781102e-16
374,5713.753148078922,1.0331848352430011e-16
375,5719.271076679233,1.1054259091032051e-16
376,5724.789005279545,1.0376191621577482e-16
377,5730.306933879856,1.0801767883056913e-16
378,5735.824862480167,9.820261705445238e-17
379,5741.3427910804785,9.513052799658816e-17
380,5746.86071968079,1.0415964804724799e-16
381,5752.378648281101,1.0841501565278186e-16
382,5757.896576881412,1.1514446201852108e-16
383,5763.414505481724,1.0304523045263781e-16
384,5768.932434082035,1.1328121951035346e-16
385,5774.450362682346,1.0891317076332151e-16
386,5779.968291282657,1.0761004409518334e-16
387,5785.486219882969,1.003361482917038e-16
388,5791.00414848328,1.1717966163800205e-16
389,5796.522077083591,1.1948279055096362e-16
390,5802.040005683903,1.1397591693256814e-16
391,5807.557934284214,1.2976210778278586e-16
392,5813.075862884525,1.3906533721360068e-16
393,5818.593791484836,1.244230660271462e-16
394,5824.111720085148,1.3857365168029398e-16
395,5829.629648685459,1.3866523409698314e-16
396,5835.14757728577,1.2986954346192135e-16
397,5840.6655058860815,1.2023967945572866e-16
398,5846.183434486393,1.316292043896966e-16
399,5851.701363086704,1.30720987698458e-16
400,5857.219291687015,1.2239427556247414e-16
401,5862.737220287327,1.2277194293226463e-16
402,5868.255148887638,1.2661251947059899e-16
403,5873.773077487949,1.3160503861222906e-16
