,wl,fl
429,6311.06,5.094936914274654e-17
430,6318.06,5.453893951561582e-17
431,6325.06,5.533118336794485e-17
432,6332.06,5.698442724667524e-17
433,6339.06,5.297534942146235e-17
434,6346.06,5.797806337588711e-17
435,6353.06,5.911484282980582e-17
436,6360.06,6.548010471129652e-17
437,6367.06,6.541269826021472e-17
438,6374.06,6.837263359390935e-17
439,6381.06,7.256501835931655e-17
440,6388.06,6.92074101520209e-17
441,6395.06,7.18957766985777e-17
442,6402.06,7.430130300073723e-17
443,6409.06,8.069826807963275e-17
444,6416.06,8.004552323806133e-17
445,6423.06,8.103353031850004e-17
446,6430.06,8.640925254959418e-17
447,6437.06,9.070125020435111e-17
448,6444.06,9.454422534480374e-17
449,6451.06,9.320633396690944e-17
450,6458.06,9.147018183982346e-17
451,6465.06,9.343044747585497e-17
452,6472.06,9.344396775642868e-17
453,6479.06,9.006514154235926e-17
454,6486.06,9.120261420586963e-17
455,6493.06,9.160840981399914e-17
456,6500.06,8.970516701194357e-17
457,6507.06,8.823142564053783e-17
458,6514.06,8.914824644121399e-17
459,6521.06,9.66704938613881e-17
460,6528.06,9.667410215822211e-17
461,6535.06,9.902906200576756e-17
462,6542.06,9.245985076909612e-17
463,6549.06,9.546974688407316e-17
464,6556.06,9.411200653989422e-17
465,6563.06,9.577337839085862e-17
466,6570.06,9.918961295526419e-17
467,6577.06,9.963983471439771e-17
468,6584.06,1.0072743361352934e-16
469,6591.06,1.0278328747246409e-16
470,6598.06,9.790631466169122e-17
471,6605.06,9.70324516601246e-17
472,6612.06,1.0198745448927542e-16
473,6619.06,1.0002854104048473e-16
474,6626.06,9.6372412518788e-17
475,6633.06,9.282917252423409e-17
476,6640.06,9.129539811546683e-17
477,6647.06,9.306296332188358e-17
478,6654.06,9.092341692376794e-17
479,6661.06,9.540345951751822e-17
480,6668.06,9.699472904694221e-17
481,6675.06,8.928732876316024e-17
482,6682.06,8.909433992913472e-17
483,6689.06,8.318435613802968e-17
484,6696.06,8.792892640982646e-17
485,6703.06,9.146946743829611e-17
486,6710.06,8.864451395409367e-17
487,6717.06,8.460043836066252e-17
488,6724.06,8.471108913996693e-17
489,6731.06,8.626941591886193e-17
490,6738.06,8.956128795112749e-17
491,6745.06,8.675485061118385e-17
492,6752.06,8.306019621864368e-17
493,6759.06,8.092950557878496e-17
494,6766.06,7.750349163321236e-17
495,6773.06,8.605900121916591e-17
496,6780.06,8.433181001202889e-17
497,6787.06,8.445436084298038e-17
498,6794.06,7.966723886473025e-17
499,6801.06,7.896716035694238e-17
500,6808.06,7.765272783346854e-17
501,6815.06,7.996974472937002e-17
502,6822.06,7.896688586505889e-17
503,6829.06,7.776463884075544e-17
504,6836.06,7.86199012431356e-17
505,6843.06,8.000188602465021e-17
506,6850.06,7.911637498200779e-17
507,6857.06,7.969552927550492e-17
508,6864.06,7.618649894467178e-17
509,6871.06,6.256862822778352e-17
510,6878.06,7.234236033524544e-17
511,6885.06,8.017373694036166e-17
512,6892.06,7.775469554228384e-17
513,6899.06,7.140114355672464e-17
514,6906.06,7.286668402539877e-17
515,6913.06,7.214928174289632e-17
516,6920.06,7.541415105622891e-17
517,6927.06,8.608077753438502e-17
518,6934.06,7.820022836750656e-17
519,6941.06,7.835618188691517e-17
520,6948.06,8.27481023278179e-17
521,6955.06,7.621625543023047e-17
522,6962.06,7.823297461033811e-17
523,6969.06,7.944181210625042e-17
524,6976.06,8.414865042725039e-17
525,6983.06,7.57599551817015e-17
526,6990.06,2.658098282548678e-17
527,6997.06,6.60997457950446e-17
528,7004.06,8.087090565990746e-17
529,7011.06,8.09934083216118e-17
530,7018.06,7.872737854817698e-17
531,7025.06,7.892912166853059e-17
532,7032.06,7.7286300257448e-17
533,7039.06,7.846228309107499e-17
534,7046.06,7.888435927297074e-17
535,7053.06,7.393753294400499e-17
536,7060.06,7.627673118156322e-17
537,7067.06,7.307107489518655e-17
538,7074.06,7.101699741863663e-17
539,7081.06,7.399812680672647e-17
540,7088.06,7.186003890868765e-17
541,7095.06,7.119401438075219e-17
542,7102.06,7.061443794088551e-17
543,7109.06,7.482853472715237e-17
544,7116.06,7.038926456664316e-17
545,7123.06,7.050206331758535e-17
546,7130.06,6.884633775476229e-17
547,7137.06,6.539315550796601e-17
548,7144.06,6.986608198526812e-17
549,7151.06,7.063289772595722e-17
550,7158.06,6.822101265779376e-17
551,7165.06,6.451711487923744e-17
552,7172.06,6.747470410520698e-17
553,7179.06,6.686570932664846e-17
554,7186.06,6.638441320231315e-17
555,7193.06,6.239673061593716e-17
556,7200.06,6.391559126657809e-17
557,7207.06,6.74606293916714e-17
558,7214.06,7.305501588359081e-17
559,7221.06,7.034639725682598e-17
560,7228.06,6.897169913177267e-17
561,7235.06,6.312441460356995e-17
562,7242.06,7.700864737615251e-17
563,7249.06,7.163777665583339e-17
564,7256.06,6.82636217637962e-17
565,7263.06,6.248991650052856e-17
566,7270.06,6.501085968450521e-17
567,7277.06,6.513723625555636e-17
568,7284.06,7.026971390631885e-17
569,7291.06,6.944257010905876e-17
570,7298.06,7.121650827697917e-17
571,7305.06,7.202920288108658e-17
572,7312.06,6.52251556091113e-17
573,7319.06,6.742318072980793e-17
574,7326.06,7.800521617715516e-17
575,7333.06,7.08199184582537e-17
576,7340.06,7.353230595219592e-17
577,7347.06,6.867411980921764e-17
578,7354.06,7.425858342881916e-17
579,7361.06,7.519600918138057e-17
580,7368.06,7.771847089133828e-17
581,7375.06,7.57572243230063e-17
582,7382.06,7.470037533483294e-17
583,7389.06,7.217747233494125e-17
584,7396.06,7.399734396172452e-17
585,7403.06,7.506859680696347e-17
586,7410.06,7.090837522474917e-17
587,7417.06,6.664740224063054e-17
588,7424.06,6.142485795517351e-17
589,7431.06,6.506195476012646e-17
590,7438.06,6.501322121420695e-17
591,7445.06,6.705840928598703e-17
592,7452.06,6.775107040622325e-17
593,7459.06,6.456267143168868e-17
594,7466.06,6.668364453472824e-17
595,7473.06,6.144406498801627e-17
596,7480.06,6.35606461359962e-17
597,7487.06,7.204439516378444e-17
598,7494.06,6.759719426973861e-17
599,7501.06,6.289413324510336e-17
600,7508.06,6.338946749454876e-17
601,7515.06,6.029825929409846e-17
602,7522.06,6.387592104304067e-17
603,7529.06,6.620650660182364e-17
604,7536.06,5.895341369933224e-17
605,7543.06,5.861701710383175e-17
606,7550.06,6.086667154916063e-17
607,7557.06,6.170465453750692e-17
608,7564.06,6.011297463680202e-17
609,7571.06,6.104393004676526e-17
610,7578.06,5.038020175090276e-17
611,7585.06,5.3157952927892616e-17
612,7592.06,4.4557899886809195e-17
613,7599.06,2.6655123478540422e-17
614,7606.06,2.326856754214234e-17
615,7613.06,2.6214710705573234e-17
616,7620.06,3.6946936630215424e-17
617,7627.06,3.2567313235118556e-17
618,7634.06,3.0488009004952047e-17
619,7641.06,3.5186120801286704e-17
620,7648.06,4.050497032569404e-17
621,7655.06,4.3797546091011817e-17
622,7662.06,4.4776023204832254e-17
623,7669.06,5.133646412461868e-17
624,7676.06,4.435093297493467e-17
625,7683.06,4.869788470346112e-17
626,7690.06,4.713984400631696e-17
627,7697.06,4.913189695869662e-17
628,7704.06,5.1337102210104967e-17
629,7711.06,4.8967636442707574e-17
630,7718.06,5.276278867884714e-17
631,7725.06,5.0948287675148e-17
632,7732.06,5.0765057654155827e-17
633,7739.06,4.724527784573441e-17
634,7746.06,4.7247297063901905e-17
635,7753.06,5.2416878080732206e-17
636,7760.06,5.489996131758437e-17
637,7767.06,4.9536627103185237e-17
638,7774.06,4.918900254682117e-17
639,7781.06,5.1255417669370463e-17
640,7788.06,4.7541044225503107e-17
641,7795.06,5.890117911171715e-17
642,7802.06,5.28430274690676e-17
643,7809.06,5.297342146893816e-17
644,7816.06,4.3501629254166225e-17
645,7823.06,6.07177571437271e-17
646,7830.06,4.717474449801415e-17
647,7837.06,5.337987891641207e-17
648,7844.06,5.217657180225164e-17
649,7851.06,5.479849224262731e-17
650,7858.06,6.068897445006134e-17
651,7865.06,5.665430104258942e-17
652,7872.06,5.97758503158094e-17
653,7879.06,5.473140307677561e-17
654,7886.06,5.2134780370097956e-17
655,7893.06,4.653818234956203e-17
656,7900.06,4.5230413681749526e-17
657,7907.06,4.1751531031235315e-17
658,7914.06,5.459236486895921e-17
659,7921.06,4.644658678605843e-17
660,7928.06,5.125939028529361e-17
661,7935.06,4.931353964526727e-17
662,7942.06,4.2900365886814645e-17
663,7949.06,4.520659085428934e-17
664,7956.06,4.548255684375517e-17
665,7963.06,4.254424272177805e-17
666,7970.06,5.0569831576632875e-17
667,7977.06,3.8292409387102174e-17
668,7984.06,4.6403794465599116e-17
669,7991.06,5.224927769873514e-17
670,7998.06,4.6056371527350056e-17
671,8005.06,4.199296687280151e-17
672,8012.06,3.950026502672396e-17
673,8019.06,3.3261884864588725e-17
674,8026.06,3.552211924596151e-17
675,8033.06,3.139021401180969e-17
676,8040.06,2.974547428884095e-17
677,8047.06,3.2648136401241954e-17
678,8054.06,3.13469352275757e-17
679,8061.06,2.9582178567165283e-17
680,8068.06,2.9055572317979677e-17
681,8075.06,2.938249691980184e-17
682,8082.06,2.3307965661699738e-17
683,8089.06,2.6891346560966413e-17
684,8096.06,2.6298187387680712e-17
685,8103.06,2.4577054638627393e-17
686,8110.06,2.6157357933058883e-17
687,8117.06,2.200503698516666e-17
688,8124.06,2.6995037460819477e-17
689,8131.06,2.99459105847405e-17
690,8138.06,2.436932803862584e-17
691,8145.06,2.3932672869869032e-17
692,8152.06,3.1844394080597216e-17
693,8159.06,3.018320316627892e-17
694,8166.06,2.9660414193973534e-17
695,8173.06,2.5144626427075437e-17
696,8180.06,2.578000399666428e-17
697,8187.06,2.81018761496678e-17
698,8194.06,2.441966013644919e-17
699,8201.06,2.6464952967810807e-17
700,8208.06,2.7781050227543145e-17
701,8215.06,2.3750930593002427e-17
702,8222.06,2.994247365920328e-17
703,8229.06,2.5193636224455834e-17
704,8236.06,2.8767218680932496e-17
705,8243.06,2.3610932642361332e-17
706,8250.06,3.1063067586174483e-17
707,8257.06,3.482567235364757e-17
708,8264.06,3.3569857850206414e-17
709,8271.06,2.5047293445528914e-17
710,8278.06,2.9804717173330246e-17
711,8285.06,3.2078387009626025e-17
712,8292.06,3.507069804200564e-17
713,8299.06,4.5891552542277e-17
714,8306.06,3.166037714548356e-17
715,8313.06,4.455216282450482e-17
716,8320.06,3.275200160218871e-17
717,8327.06,3.536734949748839e-17
718,8334.06,3.4109273647013324e-17
719,8341.06,2.9535929488493475e-17
720,8348.06,5.887860771165417e-17
721,8355.06,5.458910634507842e-17
722,8362.06,4.606512801639284e-17
723,8369.06,4.5541198154072276e-17
724,8376.06,3.965863380886163e-17
725,8383.06,5.247202005690577e-17
726,8390.06,3.339267906776021e-17
727,8397.06,4.978510405967686e-17
728,8404.06,3.9303071422533593e-17
729,8411.06,4.3167406264663716e-17
730,8418.06,4.376344808333642e-17
731,8425.06,3.5284905923492587e-17
732,8432.06,5.4785134135125826e-17
733,8439.06,4.4951843511988447e-17
734,8446.06,4.01718551822898e-17
735,8453.06,5.1934035310268874e-17
736,8460.06,3.9232778398674815e-17
737,8467.06,5.795680475632558e-17
738,8474.06,4.1326736440237474e-17
739,8481.06,4.661557961137329e-17
740,8488.06,4.5321505170074543e-17
741,8495.06,4.745319799975847e-17
742,8502.06,4.521288078440069e-17
743,8509.06,4.102388365922793e-17
744,8516.06,4.710312953206952e-17
745,8523.06,4.7002070032512856e-17
746,8530.06,3.9101510726080774e-17
747,8537.06,5.4443879636534705e-17
748,8544.06,5.347451427352391e-17
749,8551.06,5.2294538560938697e-17
750,8558.06,4.468508775493291e-17
751,8565.06,4.521476772574915e-17
752,8572.06,4.5796650444078275e-17
753,8579.06,4.4359159280014625e-17
754,8586.06,4.200746340888581e-17
755,8593.06,5.0753142433728874e-17
756,8600.06,4.3231681934669224e-17
757,8607.06,3.780628416720738e-17
758,8614.06,4.317244252240051e-17
759,8621.06,5.0218219197573836e-17
760,8628.06,4.960124593888875e-17
761,8635.06,5.44298346099192e-17
762,8642.06,4.3179919547445544e-17
