,wl,fl
171,3660.775,4.438938766855177e-16
172,3662.3,3.546107437105926e-16
173,3663.825,3.7838960141347944e-16
174,3665.35,3.298097016103352e-16
175,3666.875,3.2739990801311884e-16
176,3668.4,3.702220412229341e-16
177,3669.925,3.1795211567645013e-16
178,3671.45,3.2137618509818676e-16
179,3672.975,4.1519906619767815e-16
180,3674.5,3.7226376252523573e-16
181,3676.025,3.8875654457429867e-16
182,3677.55,4.431684170712871e-16
183,3679.075,4.796707552450313e-16
184,3680.6,4.69130031692206e-16
185,3682.125,3.987552842903721e-16
186,3683.65,3.6636793882955835e-16
187,3685.175,3.5678142217791937e-16
188,3686.7,3.2876673239952305e-16
189,3688.225,3.563391186704997e-16
190,3689.75,3.3061752316655955e-16
191,3691.275,3.6700063075986783e-16
192,3692.8,4.657141302484284e-16
193,3694.325,3.8655461663332516e-16
194,3695.85,3.2237743036795203e-16
195,3697.375,3.6908724868989565e-16
196,3698.9,2.800516437938446e-16
197,3700.425,3.265747560267956e-16
198,3701.95,3.039531921883207e-16
199,3703.475,4.094815195365602e-16
200,3705.0,3.257731147516811e-16
201,3706.525,2.8426313130229693e-16
202,3708.05,3.158903684751628e-16
203,3709.575,3.0351711159220163e-16
204,3711.1,3.369416657494013e-16
205,3712.625,3.543616582305952e-16
206,3714.15,3.5795028322851716e-16
207,3715.675,3.760534100024221e-16
208,3717.2,3.2831523922015454e-16
209,3718.725,2.8733511282659926e-16
210,3720.25,2.617939567163387e-16
211,3721.775,3.0981969578524593e-16
212,3723.3,3.814164056633529e-16
213,3724.825,2.541552077576151e-16
214,3726.35,2.6903960177281574e-16
215,3727.875,3.5214869644285933e-16
216,3729.4,3.2217224264265076e-16
217,3730.925,2.1524855468621175e-16
218,3732.45,3.345114901504885e-16
219,3733.975,4.1098237398365354e-16
220,3735.5,2.9037899038803933e-16
221,3737.025,3.0170572856304505e-16
222,3738.55,3.1378377596335063e-16
223,3740.075,3.4416617259612115e-16
224,3741.6,3.1333323914717536e-16
225,3743.125,3.4945985245987586e-16
226,3744.65,4.84716675968219e-16
227,3746.175,4.1154695541091115e-16
228,3747.7,3.609660641778155e-16
229,3749.225,4.178043980996773e-16
230,3750.75,4.069794355734794e-16
231,3752.275,4.886219683974868e-16
232,3753.8,4.51251610333678e-16
233,3755.325,4.0698178619362093e-16
234,3756.85,3.6172395313473934e-16
235,3758.375,4.410414163846161e-16
236,3759.9,3.7541644368815907e-16
237,3761.425,3.866943562661677e-16
238,3762.95,4.3365177215206184e-16
239,3764.475,4.539988378087519e-16
240,3766.0,4.627768210413011e-16
241,3767.525,4.485416573224457e-16
242,3769.05,4.0049256853409543e-16
243,3770.575,3.5981279457403785e-16
244,3772.1,4.00886230281197e-16
245,3773.625,3.76333948635177e-16
246,3775.15,3.772199365456072e-16
247,3776.675,4.514355054717543e-16
248,3778.2,4.893891442558308e-16
249,3779.725,4.154292769906582e-16
250,3781.25,4.710379040833105e-16
251,3782.775,4.513785766278505e-16
252,3784.3,4.730948585689821e-16
253,3785.825,4.604457951741106e-16
254,3787.35,4.770282087098253e-16
255,3788.875,4.3440566852156445e-16
256,3790.4,5.217057423582149e-16
257,3791.925,5.39188232053051e-16
258,3793.45,4.549067466149994e-16
259,3794.975,4.497589571908066e-16
260,3796.5,4.0372282553802475e-16
261,3798.025,3.9551532922024903e-16
262,3799.55,4.090870932703037e-16
263,3801.075,4.255749734950491e-16
264,3802.6,3.8347845258971967e-16
265,3804.125,3.8692005192580646e-16
266,3805.65,3.638823056279031e-16
267,3807.175,3.0110504359811487e-16
268,3808.7,3.5906376595485595e-16
269,3810.225,3.4430118631158314e-16
270,3811.75,3.0886234194992737e-16
271,3813.275,3.5835756417485427e-16
272,3814.8,3.644217318995117e-16
273,3816.325,2.7927637019637375e-16
274,3817.85,3.423893379396883e-16
275,3819.375,2.754921765876481e-16
276,3820.9,2.287387886367518e-16
277,3822.425,2.766267410866647e-16
278,3823.95,3.715994374489687e-16
279,3825.475,3.4221964959542443e-16
280,3827.0,2.95448825150008e-16
281,3828.525,2.558990565501499e-16
282,3830.05,2.5357185426387426e-16
283,3831.575,2.6546446940348327e-16
284,3833.1,2.0407069360660718e-16
285,3834.625,2.5890609032561833e-16
286,3836.15,3.0984039309157725e-16
287,3837.675,2.6469278690565805e-16
288,3839.2,2.601221921959229e-16
289,3840.725,2.6465638505328697e-16
290,3842.25,2.245709688753507e-16
291,3843.775,3.069732120066491e-16
292,3845.3,2.408111115007968e-16
293,3846.825,2.4781491659238543e-16
294,3848.35,2.7634263070801774e-16
295,3849.875,3.0759172569374516e-16
296,3851.4,3.241013712725627e-16
297,3852.925,2.2144137249672226e-16
298,3854.45,1.6628637904095214e-16
299,3855.975,1.6671892647392916e-16
300,3857.5,1.5333702608454386e-16
301,3859.025,2.274754028280342e-16
302,3860.55,1.9821723081839376e-16
303,3862.075,2.1837658155028852e-16
304,3863.6,1.9204771289255003e-16
305,3865.125,1.7179293781338073e-16
306,3866.65,1.8558934817116897e-16
307,3868.175,1.6266484153359582e-16
308,3869.7,1.4798887286028382e-16
309,3871.225,1.3893154270471184e-16
310,3872.75,1.9380578110912432e-16
311,3874.275,1.868745034170108e-16
312,3875.8,1.5131559181672432e-16
313,3877.325,1.3946725934639038e-16
314,3878.85,1.8577768841462831e-16
315,3880.375,1.8218833534329325e-16
316,3881.9,1.3855828749646052e-16
317,3883.425,1.3189258154647258e-16
318,3884.95,1.1242111478729278e-16
319,3886.475,1.1665595590593538e-16
320,3888.0,9.692149737106017e-17
321,3889.525,1.1763720813354742e-16
322,3891.05,1.1441318978730701e-16
323,3892.575,1.5713865332287565e-16
324,3894.1,1.5534843519955056e-16
325,3895.625,1.5240032662313765e-16
326,3897.15,1.1676657384225496e-16
327,3898.675,1.4356609816500868e-16
328,3900.2,1.5317775322466924e-16
329,3901.725,1.6181978591963227e-16
330,3903.25,2.1189807740371196e-16
331,3904.775,1.9179211663935748e-16
332,3906.3,8.424903497307322e-17
333,3907.825,9.212976390483027e-17
334,3909.35,1.6461493429154608e-16
335,3910.875,1.798586811923479e-16
336,3912.4,1.6859072550880447e-16
337,3913.925,1.88513291886823e-16
338,3915.45,1.416669619449205e-16
339,3916.975,1.296065861489713e-16
340,3918.5,1.3090233133029755e-16
341,3920.025,7.446510556653329e-17
342,3921.55,1.0959493708439485e-16
343,3923.075,1.119821429166542e-16
344,3924.6,1.5343110661212513e-16
345,3926.125,1.6671368245555938e-16
346,3927.65,1.340373871821271e-16
347,3929.175,1.2348502419796026e-16
348,3930.7,1.7341473259700016e-16
349,3932.225,1.5403217555832648e-16
350,3933.75,1.4450990384175628e-16
351,3935.275,1.4975339984953274e-16
352,3936.8,1.816146470218885e-16
353,3938.325,2.0667781843829447e-16
354,3939.85,1.6382312842900037e-16
355,3941.375,1.6185012072736504e-16
356,3942.9,1.5093184347006125e-16
357,3944.425,1.847520943590064e-16
358,3945.95,1.7007209207955093e-16
359,3947.475,1.5134720588584804e-16
360,3949.0,1.2881907510267578e-16
361,3950.525,1.3845732124258796e-16
362,3952.05,1.93146209868152e-16
363,3953.575,1.992965698004713e-16
364,3955.1,2.138108864977144e-16
365,3956.625,2.742778127831602e-16
366,3958.15,3.034447077495395e-16
367,3959.675,2.0381034355259558e-16
368,3961.2,1.8607763469511496e-16
369,3962.725,2.3352311478425934e-16
370,3964.25,2.4221653362216854e-16
371,3965.775,2.731662551199882e-16
372,3967.3,2.0624620983269773e-16
373,3968.825,2.8656477295485236e-16
374,3970.35,2.6853001890209134e-16
375,3971.875,2.4221267702536666e-16
376,3973.4,2.3604169587924585e-16
377,3974.925,2.075211161618656e-16
378,3976.45,2.615779742348853e-16
379,3977.975,2.5132942805212694e-16
380,3979.5,2.202512790200244e-16
381,3981.025,2.4696902534658503e-16
382,3982.55,2.9188966333875715e-16
383,3984.075,2.7572278328331463e-16
384,3985.6,2.3850009445558615e-16
385,3987.125,2.9397025197716826e-16
386,3988.65,2.9517635125799226e-16
387,3990.175,2.5716582964950847e-16
388,3991.7,2.263804706887803e-16
389,3993.225,2.5643030718746554e-16
390,3994.75,2.5405143156637685e-16
391,3996.275,3.359702151635483e-16
392,3997.8,3.541181074209109e-16
393,3999.325,2.75655270585843e-16
394,4000.85,2.610547410120782e-16
395,4002.375,2.5606653750831555e-16
396,4003.9,3.020738924595582e-16
397,4005.425,2.8424218101424484e-16
398,4006.95,2.905525946505487e-16
399,4008.475,3.0395044990996687e-16
400,4010.0,3.572021139033614e-16
401,4011.525,3.1475118241304926e-16
402,4013.05,3.737430264866871e-16
403,4014.575,2.4413870912124947e-16
404,4016.1,3.059534414731602e-16
405,4017.625,3.245162675935278e-16
406,4019.15,2.960747120899667e-16
407,4020.675,3.1747819603698804e-16
408,4022.2,2.9655750611273903e-16
409,4023.725,2.7973376543706994e-16
410,4025.25,3.417722300272748e-16
411,4026.775,3.144041066895249e-16
412,4028.3,3.390776152257053e-16
413,4029.825,3.4632180969069e-16
414,4031.35,3.5766687028602615e-16
415,4032.875,3.6921580029206893e-16
416,4034.4,3.4462573901470585e-16
417,4035.925,3.9999437286415754e-16
418,4037.45,3.773696177602783e-16
419,4038.975,3.45052384615222e-16
420,4040.5,3.356983796221574e-16
421,4042.025,3.6894481784927187e-16
422,4043.55,4.471313323803713e-16
423,4045.075,4.3121270586949666e-16
424,4046.6,4.173553905374002e-16
425,4048.125,4.2171954423171694e-16
426,4049.65,3.652247099309219e-16
427,4051.175,4.526060751317937e-16
428,4052.7,4.224411475960667e-16
429,4054.225,4.0018598789987925e-16
430,4055.75,3.7250737706310826e-16
431,4057.275,4.600382020249132e-16
432,4058.8,5.132329208241589e-16
433,4060.325,4.506420049180427e-16
434,4061.85,4.594180780156647e-16
435,4063.375,4.683821747166466e-16
436,4064.9,4.1029916550583283e-16
437,4066.425,4.470740446326976e-16
438,4067.95,4.534271395642363e-16
439,4069.475,4.880838632990235e-16
440,4071.0,5.007560788942028e-16
441,4072.525,4.691987393699832e-16
442,4074.05,4.15765013553442e-16
443,4075.575,4.1420348992698774e-16
444,4077.1,4.541926376849663e-16
445,4078.625,4.600760052032325e-16
446,4080.15,4.596196423638148e-16
447,4081.675,4.499680018664976e-16
448,4083.2,4.339996641685728e-16
449,4084.725,4.754924734530623e-16
450,4086.25,5.465917363097078e-16
451,4087.775,5.1731523148074385e-16
452,4089.3,4.92412051659914e-16
453,4090.825,4.47700605670188e-16
454,4092.35,4.788614616244614e-16
455,4093.875,5.395284498972428e-16
456,4095.4,5.075332621066544e-16
457,4096.925,5.159637454189221e-16
458,4098.45,5.114555455768257e-16
459,4099.975,5.255091768076699e-16
460,4101.5,4.555982783247048e-16
461,4103.025,5.120729068424168e-16
462,4104.55,4.9338919520357e-16
463,4106.075,4.750917456796061e-16
464,4107.6,5.193878211192762e-16
465,4109.125,5.362440754688293e-16
466,4110.65,4.528802579213004e-16
467,4112.175,4.053177109824724e-16
468,4113.7,4.472216091742859e-16
469,4115.225,4.7257564012580495e-16
470,4116.75,5.067492777096941e-16
471,4118.275,4.936775466597414e-16
472,4119.8,5.243723841220224e-16
473,4121.325,4.89084445397037e-16
474,4122.85,4.3821912066595796e-16
475,4124.375,4.574310814315229e-16
476,4125.9,4.054658279980151e-16
477,4127.425,4.2371273275288814e-16
478,4128.95,4.277809573777541e-16
479,4130.475,4.450225932984165e-16
480,4132.0,5.012392264203557e-16
481,4133.525,4.660651142960051e-16
482,4135.05,4.53844495061978e-16
483,4136.575,4.534993934256626e-16
484,4138.1,4.570845110853164e-16
485,4139.625,5.135352818493256e-16
486,4141.15,5.082097834056246e-16
487,4142.675,4.88435350030619e-16
488,4144.2,4.913335603747394e-16
489,4145.725,4.594252824721577e-16
490,4147.25,5.088264843434099e-16
491,4148.775,5.124604681898713e-16
492,4150.3,4.672926822127401e-16
493,4151.825,4.961163959987624e-16
494,4153.35,5.437283582366205e-16
495,4154.875,5.035407184978486e-16
496,4156.4,4.2973691756465595e-16
497,4157.925,4.336164511221494e-16
498,4159.45,4.67585727612818e-16
499,4160.975,4.721815249083467e-16
500,4162.5,5.51859698152793e-16
501,4164.025,5.113022086886751e-16
502,4165.55,4.960612136520672e-16
503,4167.075,4.886445683211603e-16
504,4168.6,4.727990725059666e-16
505,4170.125,4.546627546864729e-16
506,4171.65,4.665510048130438e-16
507,4173.175,4.536572780452861e-16
508,4174.7,3.7899125086169524e-16
509,4176.225,3.5082472746085646e-16
510,4177.75,3.9444866099555166e-16
511,4179.275,4.1301395403621275e-16
512,4180.8,4.0769599688986606e-16
513,4182.325,4.2923655159271897e-16
514,4183.85,3.765416337796278e-16
515,4185.375,3.1811860308138204e-16
516,4186.9,3.70461884047456e-16
517,4188.425,3.9175832381806005e-16
518,4189.95,4.0664495052906937e-16
519,4191.475,3.936934104448688e-16
520,4193.0,3.4952988323008426e-16
521,4194.525,3.4360336687129786e-16
522,4196.05,3.336644775377832e-16
523,4197.575,3.6709564103925106e-16
524,4199.1,3.6852093900215816e-16
525,4200.625,3.5210980781217405e-16
526,4202.15,3.10146125483155e-16
527,4203.675,3.3813695076467745e-16
528,4205.2,3.6477079452452865e-16
529,4206.725,3.697189812588967e-16
530,4208.25,3.1346868766938227e-16
531,4209.775,2.8772141633598245e-16
532,4211.3,3.2611700046810943e-16
533,4212.825,3.6002289022184105e-16
534,4214.35,3.679248958184131e-16
535,4215.875,3.9971499136694915e-16
536,4217.4,2.9372683240280116e-16
537,4218.925,3.1970056196552085e-16
538,4220.45,3.4549313088352273e-16
539,4221.975,3.542348119115728e-16
540,4223.5,3.4291761660755435e-16
541,4225.025,2.851700557191199e-16
542,4226.55,2.8740138619072045e-16
543,4228.075,2.795858677092402e-16
544,4229.6,3.026400378654591e-16
545,4231.125,3.4709859291189225e-16
546,4232.65,3.6401143753779325e-16
547,4234.175,3.2578989195821076e-16
548,4235.7,3.360037913829376e-16
549,4237.225,3.0274805746366545e-16
550,4238.75,2.7348315081541084e-16
551,4240.275,3.2022427826703053e-16
552,4241.8,3.637042903146692e-16
553,4243.325,3.5684009897634384e-16
554,4244.85,3.4219718770638123e-16
555,4246.375,3.8893978011231344e-16
556,4247.9,4.0428738313140396e-16
557,4249.425,4.1004465919174515e-16
558,4250.95,3.5706991623172034e-16
559,4252.475,3.7503226386532874e-16
560,4254.0,4.068204454782236e-16
561,4255.525,4.081499849098655e-16
562,4257.05,3.966015292105016e-16
563,4258.575,4.0920396295165437e-16
564,4260.1,4.0335641705210797e-16
565,4261.625,4.2650483164621017e-16
566,4263.15,4.1435430076711495e-16
567,4264.675,4.218882840680463e-16
568,4266.2,4.2173550972461837e-16
569,4267.725,4.226402829342588e-16
570,4269.25,4.851195310964812e-16
571,4270.775,5.37735608266833e-16
572,4272.3,4.615536297545681e-16
573,4273.825,4.877044686735559e-16
574,4275.35,4.708519428855311e-16
575,4276.875,4.669774052595171e-16
576,4278.4,4.899755892566598e-16
577,4279.925,5.221591834154708e-16
578,4281.45,4.658425878572413e-16
579,4282.975,5.370469603046223e-16
580,4284.5,4.978989834320079e-16
581,4286.025,5.242540151341648e-16
582,4287.55,4.978453039240661e-16
583,4289.075,4.250460192988862e-16
584,4290.6,4.743397359506131e-16
585,4292.125,4.856685753811096e-16
586,4293.65,5.613850784262479e-16
587,4295.175,5.506967352138668e-16
588,4296.7,5.148722573124543e-16
589,4298.225,4.893967606365152e-16
590,4299.75,4.786339435758223e-16
591,4301.275,5.067263928049465e-16
592,4302.8,5.345144666835583e-16
593,4304.325,5.121661117227847e-16
594,4305.85,5.424978215091808e-16
595,4307.375,5.502179513247341e-16
596,4308.9,5.419783461948961e-16
597,4310.425,5.558080943067821e-16
598,4311.95,5.529235303378236e-16
599,4313.475,5.603731270055805e-16
600,4315.0,5.397027598066376e-16
601,4316.525,5.40178048287276e-16
602,4318.05,5.351801176522881e-16
603,4319.575,5.781028412673699e-16
604,4321.1,5.396244376514749e-16
605,4322.625,5.411499998327964e-16
606,4324.15,4.575643352716252e-16
607,4325.675,4.147877096774687e-16
608,4327.2,4.330295578825669e-16
609,4328.725,4.7039628966716705e-16
610,4330.25,4.58532327120314e-16
611,4331.775,5.365689741742949e-16
612,4333.3,5.457166970262277e-16
613,4334.825,4.67265256293983e-16
614,4336.35,4.805874284050221e-16
615,4337.875,4.2754900229348514e-16
616,4339.4,4.568040136664863e-16
617,4340.925,4.872511429268925e-16
618,4342.45,4.875334409041455e-16
619,4343.975,5.186884553197386e-16
620,4345.5,5.273636771615581e-16
621,4347.025,5.1266218546512465e-16
622,4348.55,4.989980936304175e-16
623,4350.075,5.269556553267433e-16
624,4351.6,4.721619753467736e-16
625,4353.125,4.821925404521276e-16
626,4354.65,4.538733014965478e-16
627,4356.175,4.188844993495132e-16
628,4357.7,4.978897095038198e-16
629,4359.225,4.267802297834114e-16
630,4360.75,4.498390535976929e-16
631,4362.275,4.863470672800998e-16
632,4363.8,5.01021583848951e-16
633,4365.325,4.70151581576602e-16
634,4366.85,4.718192202803079e-16
635,4368.375,4.903152248285198e-16
636,4369.9,4.687142105817652e-16
637,4371.425,4.931957935846587e-16
638,4372.95,4.468867565460465e-16
639,4374.475,4.4199918479636683e-16
640,4376.0,4.748868804033345e-16
641,4377.525,5.003014724294339e-16
642,4379.05,4.892209924674239e-16
643,4380.575,4.77914288008708e-16
644,4382.1,4.546586518194171e-16
645,4383.625,4.780334537976353e-16
646,4385.15,4.497397861128673e-16
647,4386.675,4.98594985702341e-16
648,4388.2,4.824054839800402e-16
649,4389.725,5.033668599975819e-16
650,4391.25,5.213931236558312e-16
651,4392.775,4.942357604709973e-16
652,4394.3,4.746571939513558e-16
653,4395.825,5.090703199371595e-16
654,4397.35,4.688802656415976e-16
655,4398.875,4.653501722063312e-16
656,4400.4,4.84113944933371e-16
657,4401.925,4.0762396980473516e-16
658,4403.45,4.272025431728439e-16
659,4404.975,4.4319324538539446e-16
660,4406.5,4.734988038562629e-16
661,4408.025,5.008105010492695e-16
662,4409.55,4.823211949383452e-16
663,4411.075,5.221910913604065e-16
664,4412.6,4.798999238665863e-16
665,4414.125,4.4084934069081794e-16
666,4415.65,4.683562387229305e-16
667,4417.175,4.987870791951878e-16
668,4418.7,5.129666695378392e-16
669,4420.225,4.828893930826936e-16
670,4421.75,4.655447476997975e-16
671,4423.275,5.189195085402445e-16
672,4424.8,4.906130627045181e-16
673,4426.325,4.808625942433965e-16
674,4427.85,4.844234639793091e-16
675,4429.375,4.629590564411607e-16
676,4430.9,4.722580296011385e-16
677,4432.425,4.552879194854872e-16
678,4433.95,4.0664905431604777e-16
679,4435.475,4.222808582396939e-16
680,4437.0,3.9278240983286054e-16
681,4438.525,3.9455604191070293e-16
682,4440.05,4.1629254398535635e-16
683,4441.575,4.0500355445420067e-16
684,4443.1,4.2817757055477075e-16
685,4444.625,4.460428279692755e-16
686,4446.15,4.612823816460227e-16
687,4447.675,3.417087518386772e-16
688,4449.2,3.6769371224241215e-16
689,4450.725,3.937758750555863e-16
690,4452.25,3.876029493124052e-16
691,4453.775,3.2824168945776066e-16
692,4455.3,3.402914601531113e-16
693,4456.825,3.589985441767571e-16
694,4458.35,3.8338614079439226e-16
695,4459.875,3.743927187336266e-16
696,4461.4,4.0662773717661784e-16
697,4462.925,3.709755389203828e-16
698,4464.45,3.322666247202107e-16
699,4465.975,3.564548359237567e-16
700,4467.5,4.0135371689541673e-16
701,4469.025,3.5532466102514543e-16
702,4470.55,3.5992267450636284e-16
703,4472.075,3.098032311060095e-16
704,4473.6,2.9144155548271264e-16
705,4475.125,2.9395418712854306e-16
706,4476.65,3.235208265050422e-16
707,4478.175,3.5773440765914164e-16
708,4479.7,3.3394703122402525e-16
709,4481.225,3.2998969558441623e-16
710,4482.75,3.250026989000732e-16
711,4484.275,3.241865558126515e-16
712,4485.8,2.765036311042222e-16
713,4487.325,2.7115001283407005e-16
714,4488.85,2.6416188412094926e-16
715,4490.375,2.7852176465868436e-16
716,4491.9,3.041608074135386e-16
717,4493.425,3.159188008010908e-16
718,4494.95,3.1047209801437957e-16
719,4496.475,2.719192599498555e-16
720,4498.0,2.8809640476353154e-16
721,4499.525,3.1539067234011723e-16
722,4501.05,2.918519127899189e-16
723,4502.575,2.7770078059809976e-16
724,4504.1,2.956501404460995e-16
725,4505.625,2.890797065872703e-16
726,4507.15,2.909484131478717e-16
727,4508.675,2.918489718174269e-16
728,4510.2,2.89620552564704e-16
729,4511.725,2.449292596914001e-16
730,4513.25,2.559000985326591e-16
731,4514.775,2.7644440413749425e-16
732,4516.3,2.2759562986417757e-16
733,4517.825,1.7500410900374801e-16
734,4519.35,2.049882287923472e-16
735,4520.875,2.2996508505610775e-16
736,4522.4,2.1863480802583608e-16
737,4523.925,1.6955299024462749e-16
738,4525.45,1.9103764521244293e-16
739,4526.975,1.8202829872917627e-16
740,4528.5,2.1956559507534146e-16
741,4530.025,2.5056018498544117e-16
742,4531.55,1.7917245768333718e-16
743,4533.075,2.465822828876683e-16
744,4534.6,2.1283887616623508e-16
745,4536.125,2.248110097484848e-16
746,4537.65,2.0241312660825287e-16
747,4539.175,2.4032212671439683e-16
748,4540.7,2.0499223075370628e-16
749,4542.225,2.779577340230677e-16
750,4543.75,2.2536508597987356e-16
751,4545.275,1.3970347953210746e-16
752,4546.8,2.466115385060743e-16
753,4548.325,2.0043243778847363e-16
754,4549.85,2.2258819351562323e-16
755,4551.375,2.5609298211632625e-16
