,wl,fl
173,8123.7,1.2888075355007405e-16
174,8149.3,1.3104532349360562e-16
175,8174.9,1.4079074406207597e-16
176,8200.5,1.39875863793715e-16
177,8226.0,1.3404165518941162e-16
178,8251.6,1.3965597075818383e-16
179,8277.2,1.5188517423737552e-16
180,8302.7,1.3957681882756566e-16
181,8328.3,1.12477857245619e-16
182,8353.9,1.2829937118357086e-16
183,8379.5,1.3848338616105082e-16
184,8405.0,1.3667911600970448e-16
185,8430.6,1.3685191850548023e-16
186,8456.2,1.2834576969934302e-16
187,8481.7,1.100767101626607e-16
188,8507.3,1.114470868709241e-16
189,8532.9,1.3703822748176243e-16
190,8558.4,1.370908097892701e-16
191,8584.0,1.2621489927262552e-16
192,8609.6,1.2672923776554723e-16
193,8635.2,1.1582771567555915e-16
194,8660.7,1.0866573475455147e-16
195,8686.3,1.1935220768484951e-16
196,8711.9,1.3409318667674475e-16
197,8737.4,1.8060998901581197e-16
198,8763.0,1.822980606873517e-16
199,8788.6,1.778097398530777e-16
200,8814.2,1.6421409181560926e-16
201,8839.7,1.4154666054538075e-16
202,8865.3,1.0598146724403666e-16
203,8890.9,1.2351584795021726e-16
204,8916.4,1.1666739310201341e-16
205,8942.0,1.2320802491831305e-16
206,8967.6,1.2959598425886524e-16
207,8993.2,1.071522177676703e-16
208,9018.7,9.192704683527816e-17
209,9044.3,1.0465528150159589e-16
210,9069.9,1.1804480641061855e-16
211,9095.4,1.104332756025683e-16
212,9121.0,1.0396653465234486e-16
213,9146.6,1.3113295079803167e-16
214,9172.1,1.454092960730387e-16
215,9197.7,1.3414133846159024e-16
216,9223.3,1.0747880857161851e-16
217,9248.9,1.1816989305093604e-16
218,9274.4,1.2969646023609112e-16
219,9300.0,1.0872068959781522e-16
