,wl,fl
293,4046.825,2.2743260855966157e-16
294,4048.35,2.305446414091183e-16
295,4049.875,2.1929706259591858e-16
296,4051.4,2.2058592884985206e-16
297,4052.925,2.364275970479164e-16
298,4054.45,2.3518084506463404e-16
299,4055.975,2.3413911048487415e-16
300,4057.5,2.3737988329381815e-16
301,4059.025,2.4835459328060276e-16
302,4060.55,2.4213505993177993e-16
303,4062.075,2.487082834400148e-16
304,4063.6,2.498558362643641e-16
305,4065.125,2.3979704547551955e-16
306,4066.65,2.3748266008515184e-16
307,4068.175,2.5476485683272404e-16
308,4069.7,2.587592818630505e-16
309,4071.225,2.5674652331992503e-16
310,4072.75,2.6552885969954073e-16
311,4074.275,2.574338791798825e-16
312,4075.8,2.6262476476620904e-16
313,4077.325,2.653675460476655e-16
314,4078.85,2.5595765768036555e-16
315,4080.375,2.496429203989287e-16
316,4081.9,2.546609120998614e-16
317,4083.425,2.5207717451794274e-16
318,4084.95,2.6635648647857086e-16
319,4086.475,2.75729387007885e-16
320,4088.0,2.572320125216331e-16
321,4089.525,2.589932180572486e-16
322,4091.05,2.729581461708103e-16
323,4092.575,2.5941054802974515e-16
324,4094.1,2.6576389080972464e-16
325,4095.625,2.691631938076857e-16
326,4097.15,2.6419733339350993e-16
327,4098.675,2.6903013006335557e-16
328,4100.2,2.754256175502297e-16
329,4101.725,2.609531256480268e-16
330,4103.25,2.669496693351977e-16
331,4104.775,2.8059836871288997e-16
332,4106.3,2.7810108993559486e-16
333,4107.825,2.708079218773209e-16
334,4109.35,2.6521795145300223e-16
335,4110.875,2.5835659352627564e-16
336,4112.4,2.6135627235904924e-16
337,4113.925,2.4594969633121278e-16
338,4115.45,2.34369468772137e-16
339,4116.975,2.411626213510997e-16
340,4118.5,2.362855138773837e-16
341,4120.025,2.4315365842930526e-16
342,4121.55,2.4380428869626014e-16
343,4123.075,2.309219381102051e-16
344,4124.6,2.4743268154181924e-16
345,4126.125,2.407244516379242e-16
346,4127.65,2.412780896231921e-16
347,4129.175,2.2999166695470533e-16
348,4130.7,2.1877049706765025e-16
349,4132.225,2.1825816200515348e-16
350,4133.75,2.235738074005711e-16
351,4135.275,2.0966065628443836e-16
352,4136.8,2.0599241123943563e-16
353,4138.325,2.0664380502814273e-16
354,4139.85,2.1111899705946691e-16
355,4141.375,2.0251784607026685e-16
356,4142.9,1.9843012338611683e-16
357,4144.425,1.98241537552379e-16
358,4145.95,1.8837056007987977e-16
359,4147.475,1.8076180145684078e-16
360,4149.0,1.8387997161536817e-16
361,4150.525,1.856948805532537e-16
362,4152.05,1.854958831806476e-16
363,4153.575,1.8749370605891747e-16
364,4155.1,1.9434795907559676e-16
365,4156.625,1.965607782671863e-16
366,4158.15,2.0091626094676e-16
367,4159.675,1.8879723154966135e-16
368,4161.2,1.9565066832420403e-16
369,4162.725,1.7909649374892343e-16
370,4164.25,1.7519398538044803e-16
371,4165.775,1.7943100748906196e-16
372,4167.3,1.966085088959211e-16
373,4168.825,1.8977755936305238e-16
374,4170.35,1.908595479841684e-16
375,4171.875,1.9794838972963305e-16
376,4173.4,1.9007378100219025e-16
377,4174.925,1.9170464732407612e-16
378,4176.45,1.75520702079018e-16
379,4177.975,1.940942197380577e-16
380,4179.5,1.8814726833188142e-16
381,4181.025,1.7579650175533513e-16
382,4182.55,1.8457413272236138e-16
383,4184.075,1.824594492599243e-16
384,4185.6,1.9160231103915698e-16
385,4187.125,1.8588225239039137e-16
386,4188.65,1.8898715090992518e-16
387,4190.175,1.9627807431954143e-16
388,4191.7,1.9674601601692167e-16
389,4193.225,1.8817482144845613e-16
390,4194.75,1.929902154498246e-16
391,4196.275,2.0614451260761673e-16
392,4197.8,2.0496583873939403e-16
393,4199.325,2.0018275490752233e-16
394,4200.85,1.9586258947164842e-16
395,4202.375,1.974816396848355e-16
396,4203.9,2.0109095494562535e-16
397,4205.425,1.9928858684376733e-16
398,4206.95,1.7987531917354066e-16
399,4208.475,2.01730024377709e-16
400,4210.0,1.9592599885756914e-16
401,4211.525,2.228348680586723e-16
